2020.08.22-10.09.29,v1.05-4-g34a40bf,17 , 114 , (11 20 7 1 6) , 467 , ((20 * 6) - (7 - 1)) , 228
2020.08.22-10.09.29,v1.05-4-g34a40bf,18 , 114 , (11 20 7 1 6) , 519 , ((6 * 20) - (7 - 1)) , 268
2020.08.22-10.09.29,v1.05-4-g34a40bf,19 , 114 , (11 20 7 1 6) , 403 , ((6 * 20) - (7 - 1)) , 188
2020.08.22-10.09.29,v1.05-4-g34a40bf,20 , 114 , (11 20 7 1 6) , 450 , ((6 * 20) - (7 - 1)) , 218
2020.08.22-10.09.29,v1.05-4-g34a40bf,21 , 114 , (11 20 7 1 6) , 1854 , ((6 * 20) - (7 - 1)) , 1026
2020.08.22-10.09.29,v1.05-4-g34a40bf,22 , 114 , (11 20 7 1 6) , 2000 , none,  1113
2020.08.22-10.09.29,v1.05-4-g34a40bf,23 , 114 , (11 20 7 1 6) , 1014 , ((6 * 20) - (7 - 1)) , 527
2020.08.22-10.09.29,v1.05-4-g34a40bf,24 , 114 , (11 20 7 1 6) , 96 , ((6 * 20) - (7 - 1)) , 21
2020.08.22-10.09.29,v1.05-4-g34a40bf,25 , 114 , (11 20 7 1 6) , 1121 , ((6 * 20) - (7 - 1)) , 615
2020.08.22-10.09.29,v1.05-4-g34a40bf,26 , 114 , (11 20 7 1 6) , 101 , ((6 * 20) - (7 - 1)) , 32
2020.08.22-10.09.29,v1.05-4-g34a40bf,27 , 114 , (11 20 7 1 6) , 449 , ((6 * 20) - (7 - 1)) , 211
2020.08.22-10.09.29,v1.05-4-g34a40bf,28 , 114 , (11 20 7 1 6) , 479 , ((6 * 20) - (7 - 1)) , 249
2020.08.22-10.09.29,v1.05-4-g34a40bf,29 , 114 , (11 20 7 1 6) , 2000 , none,  1080
2020.08.22-10.09.29,v1.05-4-g34a40bf,30 , 114 , (11 20 7 1 6) , 869 , ((20 * 6) - (7 - 1)) , 445
2020.08.22-10.09.29,v1.05-4-g34a40bf,31 , 114 , (11 20 7 1 6) , 252 , ((20 * 6) - (7 - 1)) , 121
2020.08.22-10.09.29,v1.05-4-g34a40bf,32 , 114 , (11 20 7 1 6) , 1859 , ((20 * 6) - (7 - 1)) , 994
2020.08.22-10.09.29,v1.05-4-g34a40bf,33 , 114 , (11 20 7 1 6) , 527 , ((6 * 20) - (7 - 1)) , 265
2020.08.22-10.09.29,v1.05-4-g34a40bf,34 , 114 , (11 20 7 1 6) , 1152 , ((20 * 6) - (7 - 1)) , 601
2020.08.22-10.09.29,v1.05-4-g34a40bf,35 , 114 , (11 20 7 1 6) , 1451 , ((6 * 20) - (7 - 1)) , 843
2020.08.22-10.09.29,v1.05-4-g34a40bf,36 , 114 , (11 20 7 1 6) , 882 , ((20 * 6) - (7 - 1)) , 461
2020.08.22-10.09.29,v1.05-4-g34a40bf,37 , 114 , (11 20 7 1 6) , 660 , ((6 * 20) - (7 - 1)) , 346
2020.08.22-10.09.29,v1.05-4-g34a40bf,38 , 114 , (11 20 7 1 6) , 2000 , none,  1092
2020.08.22-10.09.29,v1.05-4-g34a40bf,39 , 114 , (11 20 7 1 6) , 2000 , none,  1110
2020.08.22-10.09.29,v1.05-4-g34a40bf,40 , 114 , (11 20 7 1 6) , 148 , ((20 * 6) - (7 - 1)) , 46
2020.08.22-10.09.29,v1.05-4-g34a40bf,41 , 114 , (11 20 7 1 6) , 325 , ((6 * 20) - (7 - 1)) , 175
2020.08.22-10.09.29,v1.05-4-g34a40bf,42 , 114 , (11 20 7 1 6) , 1722 , ((6 * 20) - (7 - 1)) , 968
2020.08.22-10.09.29,v1.05-4-g34a40bf,43 , 114 , (11 20 7 1 6) , 102 , ((6 * 20) - (7 - 1)) , 47
2020.08.22-10.09.29,v1.05-4-g34a40bf,44 , 114 , (11 20 7 1 6) , 792 , ((20 * 6) - (7 - 1)) , 432
2020.08.22-10.09.29,v1.05-4-g34a40bf,45 , 114 , (11 20 7 1 6) , 269 , ((6 * 20) - (7 - 1)) , 124
2020.08.22-10.09.29,v1.05-4-g34a40bf,46 , 114 , (11 20 7 1 6) , 317 , ((6 * 20) - (7 - 1)) , 152
2020.08.22-10.09.29,v1.05-4-g34a40bf,47 , 114 , (11 20 7 1 6) , 877 , ((20 * 6) - (7 - 1)) , 505
2020.08.22-10.09.29,v1.05-4-g34a40bf,48 , 114 , (11 20 7 1 6) , 361 , ((6 * 20) - (7 - 1)) , 167
2020.08.22-10.09.29,v1.05-4-g34a40bf,49 , 114 , (11 20 7 1 6) , 569 , ((6 * 20) - (7 - 1)) , 314
2020.08.22-10.09.29,v1.05-4-g34a40bf,50 , 114 , (11 20 7 1 6) , 2000 , none,  1115
2020.08.22-10.09.29,v1.05-4-g34a40bf,51 , 114 , (11 20 7 1 6) , 802 , ((20 * 6) - (7 - 1)) , 433
2020.08.22-10.09.29,v1.05-4-g34a40bf,52 , 114 , (11 20 7 1 6) , 318 , ((6 * 20) - (7 - 1)) , 149
2020.08.22-10.09.29,v1.05-4-g34a40bf,53 , 114 , (11 20 7 1 6) , 265 , ((6 * 20) - (7 - 1)) , 111
2020.08.22-10.09.29,v1.05-4-g34a40bf,54 , 114 , (11 20 7 1 6) , 62 , ((6 * 20) - (7 - 1)) , 9
2020.08.22-10.09.29,v1.05-4-g34a40bf,55 , 114 , (11 20 7 1 6) , 296 , ((6 * 20) - (7 - 1)) , 151
2020.08.22-10.09.29,v1.05-4-g34a40bf,56 , 114 , (11 20 7 1 6) , 797 , ((6 * 20) - (7 - 1)) , 428
2020.08.22-10.09.29,v1.05-4-g34a40bf,57 , 114 , (11 20 7 1 6) , 107 , ((6 * 20) - (7 - 1)) , 33
2020.08.22-10.09.29,v1.05-4-g34a40bf,58 , 114 , (11 20 7 1 6) , 239 , ((6 * 20) - (7 - 1)) , 112
2020.08.22-10.09.29,v1.05-4-g34a40bf,59 , 114 , (11 20 7 1 6) , 467 , ((6 * 20) - (7 - 1)) , 240
2020.08.22-10.09.29,v1.05-4-g34a40bf,60 , 114 , (11 20 7 1 6) , 2000 , none,  1121
2020.08.22-10.09.29,v1.05-4-g34a40bf,61 , 114 , (11 20 7 1 6) , 2000 , none,  1075
2020.08.22-10.09.29,v1.05-4-g34a40bf,62 , 114 , (11 20 7 1 6) , 338 , ((6 * 20) - (7 - 1)) , 153
2020.08.22-10.09.29,v1.05-4-g34a40bf,63 , 114 , (11 20 7 1 6) , 615 , ((6 * 20) - (7 - 1)) , 338
2020.08.22-10.09.29,v1.05-4-g34a40bf,64 , 114 , (11 20 7 1 6) , 1002 , ((6 * 20) - (7 - 1)) , 538
2020.08.22-10.09.29,v1.05-4-g34a40bf,65 , 114 , (11 20 7 1 6) , 98 , ((6 * 20) - (7 - 1)) , 28
2020.08.22-10.09.29,v1.05-4-g34a40bf,66 , 114 , (11 20 7 1 6) , 552 , ((6 * 20) - (7 - 1)) , 297
2020.08.22-10.09.29,v1.05-4-g34a40bf,67 , 114 , (11 20 7 1 6) , 1962 , ((6 * 20) - (7 - 1)) , 1175
2020.08.22-10.09.29,v1.05-4-g34a40bf,68 , 114 , (11 20 7 1 6) , 1266 , ((6 * 20) - (7 - 1)) , 728
2020.08.22-10.09.29,v1.05-4-g34a40bf,69 , 114 , (11 20 7 1 6) , 1136 , ((6 * 20) - (7 - 1)) , 578
2020.08.22-10.09.29,v1.05-4-g34a40bf,70 , 114 , (11 20 7 1 6) , 761 , ((20 * 6) - (7 - 1)) , 402
2020.08.22-10.09.29,v1.05-4-g34a40bf,71 , 114 , (11 20 7 1 6) , 1182 , ((6 * 20) - (7 - 1)) , 667
2020.08.22-10.09.29,v1.05-4-g34a40bf,72 , 114 , (11 20 7 1 6) , 505 , ((6 * 20) - (7 - 1)) , 257
2020.08.22-10.09.29,v1.05-4-g34a40bf,73 , 114 , (11 20 7 1 6) , 689 , ((6 * 20) - (7 - 1)) , 404
2020.08.22-10.09.29,v1.05-4-g34a40bf,74 , 114 , (11 20 7 1 6) , 587 , ((6 * 20) - (7 - 1)) , 303
2020.08.22-10.09.29,v1.05-4-g34a40bf,75 , 114 , (11 20 7 1 6) , 1373 , ((6 * 20) - (7 - 1)) , 794
2020.08.22-10.09.29,v1.05-4-g34a40bf,76 , 114 , (11 20 7 1 6) , 445 , ((20 * 6) - (7 - 1)) , 243
2020.08.22-10.09.29,v1.05-4-g34a40bf,77 , 114 , (11 20 7 1 6) , 360 , ((20 * 6) - (7 - 1)) , 144
2020.08.22-10.09.29,v1.05-4-g34a40bf,78 , 114 , (11 20 7 1 6) , 257 , ((6 * 20) - (7 - 1)) , 138
2020.08.22-10.09.29,v1.05-4-g34a40bf,79 , 114 , (11 20 7 1 6) , 1884 , ((20 * 6) - (7 - 1)) , 1113
2020.08.22-10.09.29,v1.05-4-g34a40bf,80 , 114 , (11 20 7 1 6) , 350 , ((6 * 20) - (7 - 1)) , 183
2020.08.22-10.09.29,v1.05-4-g34a40bf,81 , 114 , (11 20 7 1 6) , 912 , ((6 * 20) - (7 - 1)) , 518
2020.08.22-10.09.29,v1.05-4-g34a40bf,82 , 114 , (11 20 7 1 6) , 329 , ((6 * 20) - (7 - 1)) , 179
2020.08.22-10.09.29,v1.05-4-g34a40bf,83 , 114 , (11 20 7 1 6) , 612 , ((6 * 20) - (7 - 1)) , 327
2020.08.22-10.09.29,v1.05-4-g34a40bf,84 , 114 , (11 20 7 1 6) , 437 , ((6 * 20) - (7 - 1)) , 225
2020.08.22-10.09.29,v1.05-4-g34a40bf,85 , 114 , (11 20 7 1 6) , 252 , ((6 * 20) - (7 - 1)) , 117
2020.08.22-10.09.29,v1.05-4-g34a40bf,86 , 114 , (11 20 7 1 6) , 1394 , ((6 * 20) - (7 - 1)) , 752
2020.08.22-10.09.29,v1.05-4-g34a40bf,87 , 114 , (11 20 7 1 6) , 329 , ((6 * 20) - (7 - 1)) , 158
2020.08.22-10.09.29,v1.05-4-g34a40bf,88 , 114 , (11 20 7 1 6) , 509 , ((20 * 6) - (7 - 1)) , 276
2020.08.22-10.09.29,v1.05-4-g34a40bf,89 , 114 , (11 20 7 1 6) , 427 , ((6 * 20) - (7 - 1)) , 210
2020.08.22-10.09.29,v1.05-4-g34a40bf,90 , 114 , (11 20 7 1 6) , 191 , ((20 * 6) - (7 - 1)) , 84
2020.08.22-10.09.29,v1.05-4-g34a40bf,91 , 114 , (11 20 7 1 6) , 44 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-10.09.29,v1.05-4-g34a40bf,92 , 114 , (11 20 7 1 6) , 671 , ((6 * 20) - (7 - 1)) , 355
2020.08.22-10.09.29,v1.05-4-g34a40bf,93 , 114 , (11 20 7 1 6) , 191 , ((6 * 20) - (7 - 1)) , 85
2020.08.22-10.09.29,v1.05-4-g34a40bf,94 , 114 , (11 20 7 1 6) , 2000 , none,  1058
2020.08.22-10.09.29,v1.05-4-g34a40bf,95 , 114 , (11 20 7 1 6) , 432 , ((20 * 6) - (7 - 1)) , 214
2020.08.22-10.09.29,v1.05-4-g34a40bf,96 , 114 , (11 20 7 1 6) , 539 , ((6 * 20) - (7 - 1)) , 258
2020.08.22-10.09.29,v1.05-4-g34a40bf,97 , 114 , (11 20 7 1 6) , 415 , ((6 * 20) - (7 - 1)) , 232
2020.08.22-10.09.29,v1.05-4-g34a40bf,98 , 114 , (11 20 7 1 6) , 659 , ((6 * 20) - (7 - 1)) , 339
2020.08.22-10.09.29,v1.05-4-g34a40bf,99 , 114 , (11 20 7 1 6) , 1032 , ((20 * 6) - (7 - 1)) , 530
2020.08.22-10.09.29,v1.05-4-g34a40bf,0 , 87 , (8 3 9 10 7) , 142 , ((9 * 10) - 3) , 66
2020.08.22-10.09.29,v1.05-4-g34a40bf,1 , 87 , (8 3 9 10 7) , 284 , ((9 * 10) - 3) , 139
2020.08.22-10.09.29,v1.05-4-g34a40bf,2 , 87 , (8 3 9 10 7) , 647 , ((9 * 10) - 3) , 348
2020.08.22-10.09.29,v1.05-4-g34a40bf,3 , 87 , (8 3 9 10 7) , 274 , ((9 * 10) - 3) , 139
2020.08.22-10.09.29,v1.05-4-g34a40bf,4 , 87 , (8 3 9 10 7) , 466 , ((10 * 8) + 7) , 214
2020.08.22-10.09.29,v1.05-4-g34a40bf,5 , 87 , (8 3 9 10 7) , 234 , ((7 * 9) + (8 * 3)) , 123
2020.08.22-10.09.29,v1.05-4-g34a40bf,6 , 87 , (8 3 9 10 7) , 497 , ((9 * 7) + (8 * 3)) , 267
2020.08.22-10.09.29,v1.05-4-g34a40bf,7 , 87 , (8 3 9 10 7) , 2000 , none,  1170
2020.08.22-10.09.29,v1.05-4-g34a40bf,8 , 87 , (8 3 9 10 7) , 153 , ((10 * 8) + 7) , 61
2020.08.22-10.09.29,v1.05-4-g34a40bf,9 , 87 , (8 3 9 10 7) , 216 , ((9 * 10) - 3) , 103
2020.08.22-10.09.29,v1.05-4-g34a40bf,10 , 87 , (8 3 9 10 7) , 231 , ((9 * 10) - 3) , 107
2020.08.22-10.09.29,v1.05-4-g34a40bf,11 , 87 , (8 3 9 10 7) , 246 , ((10 * 9) - 3) , 120
2020.08.22-10.09.29,v1.05-4-g34a40bf,12 , 87 , (8 3 9 10 7) , 615 , ((9 * 10) - 3) , 338
2020.08.22-10.09.29,v1.05-4-g34a40bf,13 , 87 , (8 3 9 10 7) , 220 , ((9 * 10) - 3) , 105
2020.08.22-10.09.29,v1.05-4-g34a40bf,14 , 87 , (8 3 9 10 7) , 56 , ((9 * 10) - 3) , 9
2020.08.22-10.09.29,v1.05-4-g34a40bf,15 , 87 , (8 3 9 10 7) , 755 , ((9 * 10) - 3) , 392
2020.08.22-10.09.29,v1.05-4-g34a40bf,16 , 87 , (8 3 9 10 7) , 546 , ((9 * 10) - 3) , 262
2020.08.22-10.09.29,v1.05-4-g34a40bf,17 , 87 , (8 3 9 10 7) , 304 , ((9 * 10) - 3) , 149
2020.08.22-10.09.29,v1.05-4-g34a40bf,18 , 87 , (8 3 9 10 7) , 747 , ((8 * 10) + 7) , 367
2020.08.22-10.09.29,v1.05-4-g34a40bf,19 , 87 , (8 3 9 10 7) , 228 , ((8 * 10) + 7) , 113
2020.08.22-10.09.29,v1.05-4-g34a40bf,20 , 87 , (8 3 9 10 7) , 168 , ((8 * 10) + 7) , 61
2020.08.22-10.09.29,v1.05-4-g34a40bf,21 , 87 , (8 3 9 10 7) , 361 , ((9 * 10) - 3) , 178
2020.08.22-10.09.29,v1.05-4-g34a40bf,22 , 87 , (8 3 9 10 7) , 296 , ((9 * 10) - 3) , 164
2020.08.22-10.09.29,v1.05-4-g34a40bf,23 , 87 , (8 3 9 10 7) , 402 , ((9 * 10) - 3) , 192
2020.08.22-10.09.29,v1.05-4-g34a40bf,24 , 87 , (8 3 9 10 7) , 224 , ((10 * 9) - 3) , 102
2020.08.22-10.09.29,v1.05-4-g34a40bf,25 , 87 , (8 3 9 10 7) , 307 , ((9 * 10) - 3) , 148
2020.08.22-10.09.29,v1.05-4-g34a40bf,26 , 87 , (8 3 9 10 7) , 196 , ((8 * 10) + 7) , 104
2020.08.22-10.09.29,v1.05-4-g34a40bf,27 , 87 , (8 3 9 10 7) , 780 , ((10 * 8) + 7) , 417
2020.08.22-10.09.29,v1.05-4-g34a40bf,28 , 87 , (8 3 9 10 7) , 445 , ((9 * 10) - 3) , 225
2020.08.22-10.09.29,v1.05-4-g34a40bf,29 , 87 , (8 3 9 10 7) , 219 , ((10 * 8) + 7) , 100
2020.08.22-10.09.29,v1.05-4-g34a40bf,30 , 87 , (8 3 9 10 7) , 227 , ((9 * 10) - 3) , 97
2020.08.22-10.09.29,v1.05-4-g34a40bf,31 , 87 , (8 3 9 10 7) , 99 , ((9 * 10) - 3) , 31
2020.08.22-10.09.29,v1.05-4-g34a40bf,32 , 87 , (8 3 9 10 7) , 37 , ((9 * 10) - 3) , 0
2020.08.22-10.09.29,v1.05-4-g34a40bf,33 , 87 , (8 3 9 10 7) , 2000 , none,  1125
2020.08.22-10.09.29,v1.05-4-g34a40bf,34 , 87 , (8 3 9 10 7) , 53 , ((9 * 10) - 3) , 9
2020.08.22-10.09.29,v1.05-4-g34a40bf,35 , 87 , (8 3 9 10 7) , 479 , ((9 * 10) - 3) , 263
2020.08.22-10.09.29,v1.05-4-g34a40bf,36 , 87 , (8 3 9 10 7) , 553 , ((9 * 10) - 3) , 315
2020.08.22-10.09.29,v1.05-4-g34a40bf,37 , 87 , (8 3 9 10 7) , 361 , ((9 * 10) - 3) , 183
2020.08.22-10.09.29,v1.05-4-g34a40bf,38 , 87 , (8 3 9 10 7) , 756 , ((9 * 10) - 3) , 444
2020.08.22-10.09.29,v1.05-4-g34a40bf,39 , 87 , (8 3 9 10 7) , 87 , ((9 * 10) - 3) , 23
2020.08.22-10.09.29,v1.05-4-g34a40bf,40 , 87 , (8 3 9 10 7) , 284 , ((10 * 9) - 3) , 159
2020.08.22-10.09.29,v1.05-4-g34a40bf,41 , 87 , (8 3 9 10 7) , 1156 , ((9 * 10) - 3) , 601
2020.08.22-10.09.29,v1.05-4-g34a40bf,42 , 87 , (8 3 9 10 7) , 463 , ((9 * 10) - 3) , 231
2020.08.22-10.09.29,v1.05-4-g34a40bf,43 , 87 , (8 3 9 10 7) , 66 , ((9 * 10) - 3) , 17
2020.08.22-10.09.29,v1.05-4-g34a40bf,44 , 87 , (8 3 9 10 7) , 264 , ((9 * 10) - 3) , 113
2020.08.22-10.09.29,v1.05-4-g34a40bf,45 , 87 , (8 3 9 10 7) , 330 , ((9 * 10) - 3) , 160
2020.08.22-10.09.29,v1.05-4-g34a40bf,46 , 87 , (8 3 9 10 7) , 68 , ((9 * 10) - 3) , 16
2020.08.22-10.09.29,v1.05-4-g34a40bf,47 , 87 , (8 3 9 10 7) , 78 , ((9 * 10) - 3) , 20
2020.08.22-10.09.29,v1.05-4-g34a40bf,48 , 87 , (8 3 9 10 7) , 920 , ((8 * 10) + 7) , 477
2020.08.22-10.09.29,v1.05-4-g34a40bf,49 , 87 , (8 3 9 10 7) , 77 , ((8 * 10) + 7) , 24
2020.08.22-10.09.29,v1.05-4-g34a40bf,50 , 87 , (8 3 9 10 7) , 471 , ((9 * 10) - 3) , 238
2020.08.22-10.09.29,v1.05-4-g34a40bf,51 , 87 , (8 3 9 10 7) , 501 , ((8 * 10) + 7) , 243
2020.08.22-10.09.29,v1.05-4-g34a40bf,52 , 87 , (8 3 9 10 7) , 50 , ((9 * 10) - 3) , 9
2020.08.22-10.09.29,v1.05-4-g34a40bf,53 , 87 , (8 3 9 10 7) , 47 , ((8 * 10) + 7) , 7
2020.08.22-10.09.29,v1.05-4-g34a40bf,54 , 87 , (8 3 9 10 7) , 286 , ((9 * 10) - 3) , 137
2020.08.22-10.09.29,v1.05-4-g34a40bf,55 , 87 , (8 3 9 10 7) , 159 , ((9 * 10) - 3) , 58
2020.08.22-10.09.29,v1.05-4-g34a40bf,56 , 87 , (8 3 9 10 7) , 1467 , ((9 * 10) - 3) , 826
2020.08.22-10.09.29,v1.05-4-g34a40bf,57 , 87 , (8 3 9 10 7) , 198 , ((10 * 8) + 7) , 81
2020.08.22-10.09.29,v1.05-4-g34a40bf,58 , 87 , (8 3 9 10 7) , 50 , ((9 * 10) - 3) , 6
2020.08.22-10.09.29,v1.05-4-g34a40bf,59 , 87 , (8 3 9 10 7) , 1547 , ((9 * 10) - 3) , 792
2020.08.22-10.09.29,v1.05-4-g34a40bf,60 , 87 , (8 3 9 10 7) , 93 , ((9 * 10) - 3) , 26
2020.08.22-10.09.29,v1.05-4-g34a40bf,61 , 87 , (8 3 9 10 7) , 73 , ((8 * 10) + 7) , 9
2020.08.22-10.09.29,v1.05-4-g34a40bf,62 , 87 , (8 3 9 10 7) , 1396 , ((9 * 10) - 3) , 808
2020.08.22-10.09.29,v1.05-4-g34a40bf,63 , 87 , (8 3 9 10 7) , 617 , ((8 * 10) + 7) , 324
2020.08.22-10.09.29,v1.05-4-g34a40bf,64 , 87 , (8 3 9 10 7) , 544 , ((9 * 10) - 3) , 268
2020.08.22-10.09.29,v1.05-4-g34a40bf,65 , 87 , (8 3 9 10 7) , 647 , ((9 * 10) - 3) , 322
2020.08.22-10.09.29,v1.05-4-g34a40bf,66 , 87 , (8 3 9 10 7) , 335 , ((10 * 8) + 7) , 163
2020.08.22-10.09.29,v1.05-4-g34a40bf,67 , 87 , (8 3 9 10 7) , 497 , ((9 * 10) - 3) , 284
2020.08.22-10.09.29,v1.05-4-g34a40bf,68 , 87 , (8 3 9 10 7) , 621 , ((9 * 10) - 3) , 327
2020.08.22-10.09.29,v1.05-4-g34a40bf,69 , 87 , (8 3 9 10 7) , 249 , ((9 * 10) - 3) , 120
2020.08.22-10.09.29,v1.05-4-g34a40bf,70 , 87 , (8 3 9 10 7) , 1587 , ((9 * 10) - 3) , 878
2020.08.22-10.09.29,v1.05-4-g34a40bf,71 , 87 , (8 3 9 10 7) , 696 , ((9 * 10) - 3) , 387
2020.08.22-10.09.29,v1.05-4-g34a40bf,72 , 87 , (8 3 9 10 7) , 56 , ((10 * 7) + (9 + 8)) , 0
2020.08.22-10.09.29,v1.05-4-g34a40bf,73 , 87 , (8 3 9 10 7) , 499 , ((9 * 10) - 3) , 286
2020.08.22-10.09.29,v1.05-4-g34a40bf,74 , 87 , (8 3 9 10 7) , 406 , ((9 * 10) - 3) , 206
2020.08.22-10.09.29,v1.05-4-g34a40bf,75 , 87 , (8 3 9 10 7) , 180 , ((9 * 10) - 3) , 90
2020.08.22-10.09.29,v1.05-4-g34a40bf,76 , 87 , (8 3 9 10 7) , 126 , ((8 * 10) + 7) , 54
2020.08.22-10.09.29,v1.05-4-g34a40bf,77 , 87 , (8 3 9 10 7) , 473 , ((9 * 10) - 3) , 237
2020.08.22-10.09.29,v1.05-4-g34a40bf,78 , 87 , (8 3 9 10 7) , 146 , ((9 * 10) - 3) , 67
2020.08.22-10.09.29,v1.05-4-g34a40bf,79 , 87 , (8 3 9 10 7) , 729 , ((9 * 10) - 3) , 368
2020.08.22-10.09.29,v1.05-4-g34a40bf,80 , 87 , (8 3 9 10 7) , 923 , ((10 * 8) + 7) , 525
2020.08.22-10.09.29,v1.05-4-g34a40bf,81 , 87 , (8 3 9 10 7) , 78 , ((9 * 10) - 3) , 21
2020.08.22-10.09.29,v1.05-4-g34a40bf,82 , 87 , (8 3 9 10 7) , 821 , ((9 * 10) - 3) , 594
2020.08.22-10.09.29,v1.05-4-g34a40bf,83 , 87 , (8 3 9 10 7) , 765 , ((9 * 10) - 3) , 430
2020.08.22-10.09.29,v1.05-4-g34a40bf,84 , 87 , (8 3 9 10 7) , 274 , ((9 * 10) - 3) , 132
2020.08.22-10.09.29,v1.05-4-g34a40bf,85 , 87 , (8 3 9 10 7) , 225 , ((9 * 10) - 3) , 83
2020.08.22-10.09.29,v1.05-4-g34a40bf,86 , 87 , (8 3 9 10 7) , 70 , ((9 * 10) - 3) , 11
2020.08.22-10.09.29,v1.05-4-g34a40bf,87 , 87 , (8 3 9 10 7) , 71 , ((7 * 9) + (8 * 3)) , 9
2020.08.22-10.09.29,v1.05-4-g34a40bf,88 , 87 , (8 3 9 10 7) , 53 , ((9 * 10) - 3) , 8
2020.08.22-10.09.29,v1.05-4-g34a40bf,89 , 87 , (8 3 9 10 7) , 395 , ((9 * 10) - 3) , 203
2020.08.22-10.09.29,v1.05-4-g34a40bf,90 , 87 , (8 3 9 10 7) , 734 , ((9 * 10) - 3) , 451
2020.08.22-10.09.29,v1.05-4-g34a40bf,91 , 87 , (8 3 9 10 7) , 1059 , ((9 * 10) - 3) , 619
2020.08.22-10.09.29,v1.05-4-g34a40bf,92 , 87 , (8 3 9 10 7) , 87 , ((9 * 10) - 3) , 37
2020.08.22-10.09.29,v1.05-4-g34a40bf,93 , 87 , (8 3 9 10 7) , 267 , ((8 * 10) + 7) , 125
2020.08.22-10.09.29,v1.05-4-g34a40bf,94 , 87 , (8 3 9 10 7) , 112 , ((9 * 10) - 3) , 50
2020.08.22-10.09.29,v1.05-4-g34a40bf,95 , 87 , (8 3 9 10 7) , 152 , ((9 * 10) - 3) , 64
2020.08.22-10.09.29,v1.05-4-g34a40bf,96 , 87 , (8 3 9 10 7) , 383 , ((9 * 10) - 3) , 191
2020.08.22-10.09.29,v1.05-4-g34a40bf,97 , 87 , (8 3 9 10 7) , 1069 , ((9 * 10) - 3) , 616
2020.08.22-10.09.29,v1.05-4-g34a40bf,98 , 87 , (8 3 9 10 7) , 154 , ((9 * 10) - 3) , 59
2020.08.22-10.09.29,v1.05-4-g34a40bf,99 , 87 , (8 3 9 10 7) , 239 , ((9 * 10) - 3) , 124
2020.08.22-10.09.29,v1.05-4-g34a40bf,0 , 31 , (3 5 24 3 14) , 2000 , none,  1047
2020.08.22-10.09.29,v1.05-4-g34a40bf,1 , 31 , (3 5 24 3 14) , 2000 , none,  1136
2020.08.22-10.09.29,v1.05-4-g34a40bf,2 , 31 , (3 5 24 3 14) , 2000 , none,  1162
2020.08.22-10.09.29,v1.05-4-g34a40bf,3 , 31 , (3 5 24 3 14) , 2000 , none,  1102
2020.08.22-10.09.29,v1.05-4-g34a40bf,4 , 31 , (3 5 24 3 14) , 2000 , none,  1146
2020.08.22-10.09.29,v1.05-4-g34a40bf,5 , 31 , (3 5 24 3 14) , 2000 , none,  1197
