2020.08.22-12.40.49,v1.05-8-g8ea5981,53 , 114 , (11 20 7 1 6) , 388 , ((20 * 6) - (7 - 1)) , 20
2020.08.22-12.40.49,v1.05-8-g8ea5981,54 , 114 , (11 20 7 1 6) , 308 , ((6 * 20) - (7 - 1)) , 3
2020.08.22-12.40.49,v1.05-8-g8ea5981,55 , 114 , (11 20 7 1 6) , 852 , ((6 * 20) - (7 - 1)) , 10
2020.08.22-12.40.49,v1.05-8-g8ea5981,56 , 114 , (11 20 7 1 6) , 514 , ((6 * 20) - (7 - 1)) , 9
2020.08.22-12.40.49,v1.05-8-g8ea5981,57 , 114 , (11 20 7 1 6) , 142 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-12.40.49,v1.05-8-g8ea5981,58 , 114 , (11 20 7 1 6) , 571 , ((6 * 20) - (7 - 1)) , 121
2020.08.22-12.40.49,v1.05-8-g8ea5981,59 , 114 , (11 20 7 1 6) , 645 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-12.40.49,v1.05-8-g8ea5981,60 , 114 , (11 20 7 1 6) , 2000 , none,  228
2020.08.22-12.40.49,v1.05-8-g8ea5981,61 , 114 , (11 20 7 1 6) , 2000 , none,  247
2020.08.22-12.40.49,v1.05-8-g8ea5981,62 , 114 , (11 20 7 1 6) , 656 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-12.40.49,v1.05-8-g8ea5981,63 , 114 , (11 20 7 1 6) , 809 , ((6 * 20) - (7 - 1)) , 33
2020.08.22-12.40.49,v1.05-8-g8ea5981,64 , 114 , (11 20 7 1 6) , 2000 , none,  567
2020.08.22-12.40.49,v1.05-8-g8ea5981,65 , 114 , (11 20 7 1 6) , 376 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-12.40.49,v1.05-8-g8ea5981,66 , 114 , (11 20 7 1 6) , 2000 , none,  89
2020.08.22-12.40.49,v1.05-8-g8ea5981,67 , 114 , (11 20 7 1 6) , 1751 , ((6 * 20) - (7 - 1)) , 62
2020.08.22-12.40.49,v1.05-8-g8ea5981,68 , 114 , (11 20 7 1 6) , 383 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-12.40.49,v1.05-8-g8ea5981,69 , 114 , (11 20 7 1 6) , 1388 , ((6 * 20) - (7 - 1)) , 92
2020.08.22-12.40.49,v1.05-8-g8ea5981,70 , 114 , (11 20 7 1 6) , 2000 , none,  171
2020.08.22-12.40.49,v1.05-8-g8ea5981,71 , 114 , (11 20 7 1 6) , 2000 , none,  24
2020.08.22-12.40.49,v1.05-8-g8ea5981,72 , 114 , (11 20 7 1 6) , 1121 , ((6 * 20) - (7 - 1)) , 51
2020.08.22-12.40.49,v1.05-8-g8ea5981,73 , 114 , (11 20 7 1 6) , 327 , ((6 * 20) - (7 - 1)) , 29
2020.08.22-12.40.49,v1.05-8-g8ea5981,74 , 114 , (11 20 7 1 6) , 758 , ((6 * 20) - (7 - 1)) , 85
2020.08.22-12.40.49,v1.05-8-g8ea5981,75 , 114 , (11 20 7 1 6) , 377 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-12.40.49,v1.05-8-g8ea5981,76 , 114 , (11 20 7 1 6) , 866 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-12.40.49,v1.05-8-g8ea5981,77 , 114 , (11 20 7 1 6) , 1517 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-12.40.49,v1.05-8-g8ea5981,78 , 114 , (11 20 7 1 6) , 1887 , ((6 * 20) - (7 - 1)) , 181
2020.08.22-12.40.49,v1.05-8-g8ea5981,79 , 114 , (11 20 7 1 6) , 589 , ((6 * 20) - (7 - 1)) , 75
2020.08.22-12.40.49,v1.05-8-g8ea5981,80 , 114 , (11 20 7 1 6) , 776 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-12.40.49,v1.05-8-g8ea5981,81 , 114 , (11 20 7 1 6) , 2000 , none,  234
2020.08.22-12.40.49,v1.05-8-g8ea5981,82 , 114 , (11 20 7 1 6) , 341 , ((20 * 6) - (7 - 1)) , 0
2020.08.22-12.40.49,v1.05-8-g8ea5981,83 , 114 , (11 20 7 1 6) , 2000 , none,  177
2020.08.22-12.40.49,v1.05-8-g8ea5981,84 , 114 , (11 20 7 1 6) , 314 , ((6 * 20) - (7 - 1)) , 14
2020.08.22-12.40.49,v1.05-8-g8ea5981,85 , 114 , (11 20 7 1 6) , 574 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-12.40.49,v1.05-8-g8ea5981,86 , 114 , (11 20 7 1 6) , 260 , ((6 * 20) - (7 - 1)) , 22
2020.08.22-12.40.49,v1.05-8-g8ea5981,87 , 114 , (11 20 7 1 6) , 2000 , none,  213
2020.08.22-12.40.49,v1.05-8-g8ea5981,88 , 114 , (11 20 7 1 6) , 2000 , none,  350
2020.08.22-12.40.49,v1.05-8-g8ea5981,89 , 114 , (11 20 7 1 6) , 1835 , ((6 * 20) - (7 - 1)) , 142
2020.08.22-12.40.49,v1.05-8-g8ea5981,90 , 114 , (11 20 7 1 6) , 402 , ((6 * 20) - (7 - 1)) , 55
2020.08.22-12.40.49,v1.05-8-g8ea5981,91 , 114 , (11 20 7 1 6) , 1821 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-12.40.49,v1.05-8-g8ea5981,92 , 114 , (11 20 7 1 6) , 2000 , none,  432
2020.08.22-12.40.49,v1.05-8-g8ea5981,93 , 114 , (11 20 7 1 6) , 2000 , none,  0
2020.08.22-12.40.49,v1.05-8-g8ea5981,94 , 114 , (11 20 7 1 6) , 2000 , none,  176
2020.08.22-12.40.49,v1.05-8-g8ea5981,95 , 114 , (11 20 7 1 6) , 1409 , ((6 * 20) - (7 - 1)) , 227
2020.08.22-12.40.49,v1.05-8-g8ea5981,96 , 114 , (11 20 7 1 6) , 361 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-12.40.49,v1.05-8-g8ea5981,97 , 114 , (11 20 7 1 6) , 998 , ((6 * 20) - (7 - 1)) , 282
2020.08.22-12.40.49,v1.05-8-g8ea5981,98 , 114 , (11 20 7 1 6) , 481 , ((6 * 20) - (7 - 1)) , 101
2020.08.22-12.40.49,v1.05-8-g8ea5981,99 , 114 , (11 20 7 1 6) , 224 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-12.40.49,v1.05-8-g8ea5981,0 , 87 , (8 3 9 10 7) , 162 , ((9 * 10) - 3) , 0
2020.08.22-12.40.49,v1.05-8-g8ea5981,1 , 87 , (8 3 9 10 7) , 2000 , none,  196
2020.08.22-12.40.49,v1.05-8-g8ea5981,2 , 87 , (8 3 9 10 7) , 2000 , none,  222
2020.08.22-12.40.49,v1.05-8-g8ea5981,3 , 87 , (8 3 9 10 7) , 2000 , none,  503
2020.08.22-12.40.49,v1.05-8-g8ea5981,4 , 87 , (8 3 9 10 7) , 2000 , none,  155
2020.08.22-12.40.49,v1.05-8-g8ea5981,5 , 87 , (8 3 9 10 7) , 684 , ((9 * 10) - 3) , 16
2020.08.22-12.40.49,v1.05-8-g8ea5981,6 , 87 , (8 3 9 10 7) , 2000 , none,  157
2020.08.22-12.40.49,v1.05-8-g8ea5981,7 , 87 , (8 3 9 10 7) , 45 , ((9 * 10) - 3) , 0
2020.08.22-12.40.49,v1.05-8-g8ea5981,8 , 87 , (8 3 9 10 7) , 2000 , none,  207
2020.08.22-12.40.49,v1.05-8-g8ea5981,9 , 87 , (8 3 9 10 7) , 1395 , ((8 * 10) + 7) , 352
2020.08.22-12.40.49,v1.05-8-g8ea5981,10 , 87 , (8 3 9 10 7) , 329 , ((9 * 10) - 3) , 0
2020.08.22-12.40.49,v1.05-8-g8ea5981,11 , 87 , (8 3 9 10 7) , 1128 , ((8 * 10) + 7) , 186
2020.08.22-12.40.49,v1.05-8-g8ea5981,12 , 87 , (8 3 9 10 7) , 2000 , none,  546
2020.08.22-12.40.49,v1.05-8-g8ea5981,13 , 87 , (8 3 9 10 7) , 174 , ((8 * 10) + 7) , 20
2020.08.22-12.40.49,v1.05-8-g8ea5981,14 , 87 , (8 3 9 10 7) , 143 , ((9 * 10) - 3) , 0
2020.08.22-12.40.49,v1.05-8-g8ea5981,15 , 87 , (8 3 9 10 7) , 2000 , none,  303
2020.08.22-12.40.49,v1.05-8-g8ea5981,16 , 87 , (8 3 9 10 7) , 2000 , none,  227
2020.08.22-12.40.49,v1.05-8-g8ea5981,17 , 87 , (8 3 9 10 7) , 2000 , none,  388
2020.08.22-12.40.49,v1.05-8-g8ea5981,18 , 87 , (8 3 9 10 7) , 1056 , ((10 * 8) + 7) , 146
2020.08.22-12.40.49,v1.05-8-g8ea5981,19 , 87 , (8 3 9 10 7) , 603 , ((10 * 8) + 7) , 124
2020.08.22-12.40.49,v1.05-8-g8ea5981,20 , 87 , (8 3 9 10 7) , 426 , ((9 * 10) - 3) , 61
2020.08.22-12.40.49,v1.05-8-g8ea5981,21 , 87 , (8 3 9 10 7) , 1130 , ((8 * 10) + 7) , 0
2020.08.22-12.40.49,v1.05-8-g8ea5981,22 , 87 , (8 3 9 10 7) , 2000 , none,  159
2020.08.22-12.40.49,v1.05-8-g8ea5981,23 , 87 , (8 3 9 10 7) , 2000 , none,  199
2020.08.22-12.40.49,v1.05-8-g8ea5981,24 , 87 , (8 3 9 10 7) , 2000 , none,  309
2020.08.22-12.40.49,v1.05-8-g8ea5981,25 , 87 , (8 3 9 10 7) , 2000 , none,  450
2020.08.22-12.40.49,v1.05-8-g8ea5981,26 , 87 , (8 3 9 10 7) , 2000 , none,  27
2020.08.22-12.40.49,v1.05-8-g8ea5981,27 , 87 , (8 3 9 10 7) , 2000 , none,  588
2020.08.22-12.40.49,v1.05-8-g8ea5981,28 , 87 , (8 3 9 10 7) , 2000 , none,  260
2020.08.22-12.40.49,v1.05-8-g8ea5981,29 , 87 , (8 3 9 10 7) , 284 , ((9 * 10) - 3) , 0
2020.08.22-12.40.49,v1.05-8-g8ea5981,30 , 87 , (8 3 9 10 7) , 481 , ((8 * 10) + 7) , 50
2020.08.22-12.40.49,v1.05-8-g8ea5981,31 , 87 , (8 3 9 10 7) , 96 , ((8 * 10) + 7) , 0
2020.08.22-12.40.49,v1.05-8-g8ea5981,32 , 87 , (8 3 9 10 7) , 2000 , none,  181
2020.08.22-12.40.49,v1.05-8-g8ea5981,33 , 87 , (8 3 9 10 7) , 2000 , none,  660
2020.08.22-12.40.49,v1.05-8-g8ea5981,34 , 87 , (8 3 9 10 7) , 2000 , none,  247
2020.08.22-12.40.49,v1.05-8-g8ea5981,35 , 87 , (8 3 9 10 7) , 2000 , none,  566
2020.08.22-12.40.49,v1.05-8-g8ea5981,36 , 87 , (8 3 9 10 7) , 2000 , none,  210
2020.08.22-12.40.49,v1.05-8-g8ea5981,37 , 87 , (8 3 9 10 7) , 990 , ((10 * 8) + 7) , 43
2020.08.22-12.40.49,v1.05-8-g8ea5981,38 , 87 , (8 3 9 10 7) , 239 , ((9 * 7) + (8 * 3)) , 0
2020.08.22-12.40.49,v1.05-8-g8ea5981,39 , 87 , (8 3 9 10 7) , 86 , ((8 * 10) + 7) , 0
2020.08.22-12.40.49,v1.05-8-g8ea5981,40 , 87 , (8 3 9 10 7) , 1040 , ((9 * 10) - 3) , 348
2020.08.22-12.40.49,v1.05-8-g8ea5981,41 , 87 , (8 3 9 10 7) , 2000 , none,  466
2020.08.22-12.40.49,v1.05-8-g8ea5981,42 , 87 , (8 3 9 10 7) , 2000 , none,  149
2020.08.22-12.40.49,v1.05-8-g8ea5981,43 , 87 , (8 3 9 10 7) , 2000 , none,  261
2020.08.22-12.40.49,v1.05-8-g8ea5981,44 , 87 , (8 3 9 10 7) , 773 , ((9 * 10) - 3) , 146
2020.08.22-12.40.49,v1.05-8-g8ea5981,45 , 87 , (8 3 9 10 7) , 2000 , none,  293
2020.08.22-12.40.49,v1.05-8-g8ea5981,46 , 87 , (8 3 9 10 7) , 2000 , none,  488
2020.08.22-12.40.49,v1.05-8-g8ea5981,47 , 87 , (8 3 9 10 7) , 82 , ((8 * 10) + 7) , 0
2020.08.22-12.40.49,v1.05-8-g8ea5981,48 , 87 , (8 3 9 10 7) , 193 , ((8 * 10) + 7) , 0
2020.08.22-12.40.49,v1.05-8-g8ea5981,49 , 87 , (8 3 9 10 7) , 2000 , none,  282
2020.08.22-12.40.49,v1.05-8-g8ea5981,50 , 87 , (8 3 9 10 7) , 2000 , none,  344
2020.08.22-12.40.49,v1.05-8-g8ea5981,51 , 87 , (8 3 9 10 7) , 107 , ((8 * 10) + 7) , 0
2020.08.22-12.40.49,v1.05-8-g8ea5981,52 , 87 , (8 3 9 10 7) , 2000 , none,  482
2020.08.22-12.40.49,v1.05-8-g8ea5981,53 , 87 , (8 3 9 10 7) , 47 , ((8 * 10) + 7) , 0
2020.08.22-12.40.49,v1.05-8-g8ea5981,54 , 87 , (8 3 9 10 7) , 659 , ((10 * 8) + 7) , 123
2020.08.22-12.40.49,v1.05-8-g8ea5981,55 , 87 , (8 3 9 10 7) , 453 , ((9 * 7) + (8 * 3)) , 13
2020.08.22-12.40.49,v1.05-8-g8ea5981,56 , 87 , (8 3 9 10 7) , 2000 , none,  226
2020.08.22-12.40.49,v1.05-8-g8ea5981,57 , 87 , (8 3 9 10 7) , 2000 , none,  182
2020.08.22-12.40.49,v1.05-8-g8ea5981,58 , 87 , (8 3 9 10 7) , 130 , ((9 * 10) - 3) , 0
2020.08.22-12.40.49,v1.05-8-g8ea5981,59 , 87 , (8 3 9 10 7) , 2000 , none,  372
2020.08.22-12.40.49,v1.05-8-g8ea5981,60 , 87 , (8 3 9 10 7) , 2000 , none,  317
2020.08.22-12.40.49,v1.05-8-g8ea5981,61 , 87 , (8 3 9 10 7) , 2000 , none,  390
2020.08.22-12.40.49,v1.05-8-g8ea5981,62 , 87 , (8 3 9 10 7) , 655 , ((8 * 10) + 7) , 53
2020.08.22-12.40.49,v1.05-8-g8ea5981,63 , 87 , (8 3 9 10 7) , 625 , ((8 * 10) + 7) , 0
2020.08.22-12.40.49,v1.05-8-g8ea5981,64 , 87 , (8 3 9 10 7) , 114 , ((8 * 10) + 7) , 0
2020.08.22-12.40.49,v1.05-8-g8ea5981,65 , 87 , (8 3 9 10 7) , 72 , ((10 * 9) - 3) , 0
2020.08.22-12.40.49,v1.05-8-g8ea5981,66 , 87 , (8 3 9 10 7) , 2000 , none,  219
2020.08.22-12.40.49,v1.05-8-g8ea5981,67 , 87 , (8 3 9 10 7) , 916 , ((7 * 9) + (8 * 3)) , 201
2020.08.22-12.40.49,v1.05-8-g8ea5981,68 , 87 , (8 3 9 10 7) , 145 , ((8 * 10) + 7) , 0
2020.08.22-12.40.49,v1.05-8-g8ea5981,69 , 87 , (8 3 9 10 7) , 2000 , none,  388
2020.08.22-12.40.49,v1.05-8-g8ea5981,70 , 87 , (8 3 9 10 7) , 2000 , none,  178
2020.08.22-12.40.49,v1.05-8-g8ea5981,71 , 87 , (8 3 9 10 7) , 2000 , none,  142
2020.08.22-12.40.49,v1.05-8-g8ea5981,72 , 87 , (8 3 9 10 7) , 2000 , none,  187
2020.08.22-12.40.49,v1.05-8-g8ea5981,73 , 87 , (8 3 9 10 7) , 116 , ((9 * 10) - 3) , 0
2020.08.22-12.40.49,v1.05-8-g8ea5981,74 , 87 , (8 3 9 10 7) , 1047 , ((8 * 10) + 7) , 225
2020.08.22-12.40.49,v1.05-8-g8ea5981,75 , 87 , (8 3 9 10 7) , 2000 , none,  485
2020.08.22-12.40.49,v1.05-8-g8ea5981,76 , 87 , (8 3 9 10 7) , 2000 , none,  503
2020.08.22-12.40.49,v1.05-8-g8ea5981,77 , 87 , (8 3 9 10 7) , 1718 , ((10 * 8) + 7) , 357
2020.08.22-12.40.49,v1.05-8-g8ea5981,78 , 87 , (8 3 9 10 7) , 2000 , none,  183
2020.08.22-12.40.49,v1.05-8-g8ea5981,79 , 87 , (8 3 9 10 7) , 2000 , none,  305
2020.08.22-12.40.49,v1.05-8-g8ea5981,80 , 87 , (8 3 9 10 7) , 2000 , none,  188
2020.08.22-12.40.49,v1.05-8-g8ea5981,81 , 87 , (8 3 9 10 7) , 2000 , none,  170
2020.08.22-12.40.49,v1.05-8-g8ea5981,82 , 87 , (8 3 9 10 7) , 2000 , none,  374
2020.08.22-12.40.49,v1.05-8-g8ea5981,83 , 87 , (8 3 9 10 7) , 106 , ((9 * 10) - 3) , 0
2020.08.22-12.40.49,v1.05-8-g8ea5981,84 , 87 , (8 3 9 10 7) , 75 , ((10 * 8) + 7) , 0
2020.08.22-12.40.49,v1.05-8-g8ea5981,85 , 87 , (8 3 9 10 7) , 2000 , none,  211
2020.08.22-12.40.49,v1.05-8-g8ea5981,86 , 87 , (8 3 9 10 7) , 2000 , none,  173
2020.08.22-12.40.49,v1.05-8-g8ea5981,87 , 87 , (8 3 9 10 7) , 2000 , none,  112
2020.08.22-12.40.49,v1.05-8-g8ea5981,88 , 87 , (8 3 9 10 7) , 2000 , none,  327
2020.08.22-12.40.49,v1.05-8-g8ea5981,89 , 87 , (8 3 9 10 7) , 2000 , none,  242
2020.08.22-12.40.49,v1.05-8-g8ea5981,90 , 87 , (8 3 9 10 7) , 123 , ((9 * 10) - 3) , 0
2020.08.22-12.40.49,v1.05-8-g8ea5981,91 , 87 , (8 3 9 10 7) , 1149 , ((8 * 10) + 7) , 150
2020.08.22-12.40.49,v1.05-8-g8ea5981,92 , 87 , (8 3 9 10 7) , 2000 , none,  146
2020.08.22-12.40.49,v1.05-8-g8ea5981,93 , 87 , (8 3 9 10 7) , 117 , ((9 * 10) - 3) , 0
2020.08.22-12.40.49,v1.05-8-g8ea5981,94 , 87 , (8 3 9 10 7) , 2000 , none,  242
2020.08.22-12.40.49,v1.05-8-g8ea5981,95 , 87 , (8 3 9 10 7) , 60 , ((10 * 8) + 7) , 0
2020.08.22-12.40.49,v1.05-8-g8ea5981,96 , 87 , (8 3 9 10 7) , 2000 , none,  255
2020.08.22-12.40.49,v1.05-8-g8ea5981,97 , 87 , (8 3 9 10 7) , 2000 , none,  168
2020.08.22-12.40.49,v1.05-8-g8ea5981,98 , 87 , (8 3 9 10 7) , 993 , ((8 * 10) + 7) , 207
2020.08.22-12.40.49,v1.05-8-g8ea5981,99 , 87 , (8 3 9 10 7) , 1716 , ((8 * 10) + 7) , 287
2020.08.22-12.40.49,v1.05-8-g8ea5981,0 , 31 , (3 5 24 3 14) , 2000 , none,  242
2020.08.22-12.40.49,v1.05-8-g8ea5981,1 , 31 , (3 5 24 3 14) , 2000 , none,  290
2020.08.22-12.40.49,v1.05-8-g8ea5981,2 , 31 , (3 5 24 3 14) , 2000 , none,  281
2020.08.22-12.40.49,v1.05-8-g8ea5981,3 , 31 , (3 5 24 3 14) , 2000 , none,  363
2020.08.22-12.40.49,v1.05-8-g8ea5981,4 , 31 , (3 5 24 3 14) , 2000 , none,  399
2020.08.22-12.40.49,v1.05-8-g8ea5981,5 , 31 , (3 5 24 3 14) , 2000 , none,  446
2020.08.22-12.40.49,v1.05-8-g8ea5981,6 , 31 , (3 5 24 3 14) , 2000 , none,  388
2020.08.22-12.40.49,v1.05-8-g8ea5981,7 , 31 , (3 5 24 3 14) , 2000 , none,  440
2020.08.22-12.40.49,v1.05-8-g8ea5981,8 , 31 , (3 5 24 3 14) , 2000 , none,  102
2020.08.22-12.40.49,v1.05-8-g8ea5981,9 , 31 , (3 5 24 3 14) , 2000 , none,  404
2020.08.22-12.40.49,v1.05-8-g8ea5981,10 , 31 , (3 5 24 3 14) , 2000 , none,  368
2020.08.22-12.40.49,v1.05-8-g8ea5981,11 , 31 , (3 5 24 3 14) , 2000 , none,  357
2020.08.22-12.40.49,v1.05-8-g8ea5981,12 , 31 , (3 5 24 3 14) , 2000 , none,  398
2020.08.22-12.40.49,v1.05-8-g8ea5981,13 , 31 , (3 5 24 3 14) , 2000 , none,  478
2020.08.22-12.40.49,v1.05-8-g8ea5981,14 , 31 , (3 5 24 3 14) , 2000 , none,  414
2020.08.22-12.40.49,v1.05-8-g8ea5981,15 , 31 , (3 5 24 3 14) , 2000 , none,  398
2020.08.22-12.40.49,v1.05-8-g8ea5981,16 , 31 , (3 5 24 3 14) , 2000 , none,  509
2020.08.22-12.40.49,v1.05-8-g8ea5981,17 , 31 , (3 5 24 3 14) , 2000 , none,  481
2020.08.22-12.40.49,v1.05-8-g8ea5981,18 , 31 , (3 5 24 3 14) , 2000 , none,  49
2020.08.22-12.40.49,v1.05-8-g8ea5981,19 , 31 , (3 5 24 3 14) , 2000 , none,  451
2020.08.22-12.40.49,v1.05-8-g8ea5981,20 , 31 , (3 5 24 3 14) , 2000 , none,  332
2020.08.22-12.40.49,v1.05-8-g8ea5981,21 , 31 , (3 5 24 3 14) , 2000 , none,  511
