2020.09.10-07.28.07,v1.06-1-g6e06c66,43 , 114 , (11 20 7 1 6) , 210 , ((6 * 20) - (7 - 1)) , 65
2020.09.10-07.28.07,v1.06-1-g6e06c66,44 , 114 , (11 20 7 1 6) , 457 , ((6 * 20) - (7 - 1)) , 145
2020.09.10-07.28.07,v1.06-1-g6e06c66,45 , 114 , (11 20 7 1 6) , 407 , ((6 * 20) - (7 - 1)) , 133
2020.09.10-07.28.07,v1.06-1-g6e06c66,46 , 114 , (11 20 7 1 6) , 280 , ((6 * 20) - 6) , 67
2020.09.10-07.28.07,v1.06-1-g6e06c66,47 , 114 , (11 20 7 1 6) , 90 , ((6 * 20) - (7 - 1)) , 4
2020.09.10-07.28.07,v1.06-1-g6e06c66,48 , 114 , (11 20 7 1 6) , 224 , ((6 * 20) - 6) , 56
2020.09.10-07.28.07,v1.06-1-g6e06c66,49 , 114 , (11 20 7 1 6) , 145 , ((6 * 20) - (7 - 1)) , 26
2020.09.10-07.28.07,v1.06-1-g6e06c66,50 , 114 , (11 20 7 1 6) , 509 , ((6 * 20) - (7 - 1)) , 156
2020.09.10-07.28.07,v1.06-1-g6e06c66,51 , 114 , (11 20 7 1 6) , 177 , ((6 * 20) - (7 - 1)) , 33
2020.09.10-07.28.07,v1.06-1-g6e06c66,52 , 114 , (11 20 7 1 6) , 188 , ((6 * 20) - (7 - 1)) , 50
2020.09.10-07.28.07,v1.06-1-g6e06c66,53 , 114 , (11 20 7 1 6) , 148 , ((6 * 20) - (7 - 1)) , 29
2020.09.10-07.28.07,v1.06-1-g6e06c66,54 , 114 , (11 20 7 1 6) , 278 , ((6 * 20) - (7 - 1)) , 69
2020.09.10-07.28.07,v1.06-1-g6e06c66,55 , 114 , (11 20 7 1 6) , 107 , ((6 * 20) - (7 - 1)) , 21
2020.09.10-07.28.07,v1.06-1-g6e06c66,56 , 114 , (11 20 7 1 6) , 1255 , ((6 * 20) - 6) , 395
2020.09.10-07.28.07,v1.06-1-g6e06c66,57 , 114 , (11 20 7 1 6) , 128 , ((6 * 20) - (7 - 1)) , 28
2020.09.10-07.28.07,v1.06-1-g6e06c66,58 , 114 , (11 20 7 1 6) , 308 , ((6 * 20) - (7 - 1)) , 67
2020.09.10-07.28.07,v1.06-1-g6e06c66,59 , 114 , (11 20 7 1 6) , 947 , ((6 * 20) - (7 - 1)) , 279
2020.09.10-07.28.07,v1.06-1-g6e06c66,60 , 114 , (11 20 7 1 6) , 60 , ((6 * 20) - (7 - 1)) , 4
2020.09.10-07.28.07,v1.06-1-g6e06c66,61 , 114 , (11 20 7 1 6) , 1108 , ((6 * 20) - (7 - 1)) , 345
2020.09.10-07.28.07,v1.06-1-g6e06c66,62 , 114 , (11 20 7 1 6) , 788 , ((6 * 20) - (7 - 1)) , 256
2020.09.10-07.28.07,v1.06-1-g6e06c66,63 , 114 , (11 20 7 1 6) , 1469 , ((6 * 20) - 6) , 506
2020.09.10-07.28.07,v1.06-1-g6e06c66,64 , 114 , (11 20 7 1 6) , 52 , ((6 * 20) - (7 - 1)) , 0
2020.09.10-07.28.07,v1.06-1-g6e06c66,65 , 114 , (11 20 7 1 6) , 359 , ((6 * 20) - (7 - 1)) , 105
2020.09.10-07.28.07,v1.06-1-g6e06c66,66 , 114 , (11 20 7 1 6) , 298 , ((6 * 20) - (7 - 1)) , 92
2020.09.10-07.28.07,v1.06-1-g6e06c66,67 , 114 , (11 20 7 1 6) , 237 , ((6 * 20) - (7 - 1)) , 62
2020.09.10-07.28.07,v1.06-1-g6e06c66,68 , 114 , (11 20 7 1 6) , 501 , ((6 * 20) - 6) , 159
2020.09.10-07.28.07,v1.06-1-g6e06c66,69 , 114 , (11 20 7 1 6) , 468 , ((6 * 20) - (7 - 1)) , 146
2020.09.10-07.28.07,v1.06-1-g6e06c66,70 , 114 , (11 20 7 1 6) , 129 , ((6 * 20) - 6) , 31
2020.09.10-07.28.07,v1.06-1-g6e06c66,71 , 114 , (11 20 7 1 6) , 589 , ((6 * 20) - (7 - 1)) , 162
2020.09.10-07.28.07,v1.06-1-g6e06c66,72 , 114 , (11 20 7 1 6) , 487 , ((6 * 20) - 6) , 156
2020.09.10-07.28.07,v1.06-1-g6e06c66,73 , 114 , (11 20 7 1 6) , 52 , ((6 * 20) - 6) , 4
2020.09.10-07.28.07,v1.06-1-g6e06c66,74 , 114 , (11 20 7 1 6) , 219 , ((6 * 20) - (7 - 1)) , 55
2020.09.10-07.28.07,v1.06-1-g6e06c66,75 , 114 , (11 20 7 1 6) , 189 , ((6 * 20) - (7 - 1)) , 43
2020.09.10-07.28.07,v1.06-1-g6e06c66,76 , 114 , (11 20 7 1 6) , 117 , ((6 * 20) - 6) , 21
2020.09.10-07.28.07,v1.06-1-g6e06c66,77 , 114 , (11 20 7 1 6) , 489 , ((6 * 20) - (7 - 1)) , 142
2020.09.10-07.28.07,v1.06-1-g6e06c66,78 , 114 , (11 20 7 1 6) , 259 , ((6 * 20) - (7 - 1)) , 66
2020.09.10-07.28.07,v1.06-1-g6e06c66,79 , 114 , (11 20 7 1 6) , 103 , ((6 * 20) - (7 - 1)) , 11
2020.09.10-07.28.07,v1.06-1-g6e06c66,80 , 114 , (11 20 7 1 6) , 849 , ((6 * 20) - (7 - 1)) , 265
2020.09.10-07.28.07,v1.06-1-g6e06c66,81 , 114 , (11 20 7 1 6) , 136 , ((6 * 20) - (7 - 1)) , 35
2020.09.10-07.28.07,v1.06-1-g6e06c66,82 , 114 , (11 20 7 1 6) , 201 , ((6 * 20) - (7 - 1)) , 57
2020.09.10-07.28.07,v1.06-1-g6e06c66,83 , 114 , (11 20 7 1 6) , 798 , ((6 * 20) - (7 - 1)) , 254
2020.09.10-07.28.07,v1.06-1-g6e06c66,84 , 114 , (11 20 7 1 6) , 69 , ((6 * 20) - (7 - 1)) , 4
2020.09.10-07.28.07,v1.06-1-g6e06c66,85 , 114 , (11 20 7 1 6) , 69 , ((6 * 20) - (7 - 1)) , 0
2020.09.10-07.28.07,v1.06-1-g6e06c66,86 , 114 , (11 20 7 1 6) , 540 , ((6 * 20) - (7 - 1)) , 150
2020.09.10-07.28.07,v1.06-1-g6e06c66,87 , 114 , (11 20 7 1 6) , 142 , ((6 * 20) - (7 - 1)) , 48
2020.09.10-07.28.07,v1.06-1-g6e06c66,88 , 114 , (11 20 7 1 6) , 1369 , ((6 * 20) - 6) , 447
2020.09.10-07.28.07,v1.06-1-g6e06c66,89 , 114 , (11 20 7 1 6) , 1839 , ((6 * 20) - (7 - 1)) , 568
2020.09.10-07.28.07,v1.06-1-g6e06c66,90 , 114 , (11 20 7 1 6) , 48 , ((6 * 20) - (7 - 1)) , 0
2020.09.10-07.28.07,v1.06-1-g6e06c66,91 , 114 , (11 20 7 1 6) , 182 , ((6 * 20) - (7 - 1)) , 49
2020.09.10-07.28.07,v1.06-1-g6e06c66,92 , 114 , (11 20 7 1 6) , 130 , ((6 * 20) - (7 - 1)) , 28
2020.09.10-07.28.07,v1.06-1-g6e06c66,93 , 114 , (11 20 7 1 6) , 137 , ((6 * 20) - (7 - 1)) , 25
2020.09.10-07.28.07,v1.06-1-g6e06c66,94 , 114 , (11 20 7 1 6) , 840 , ((6 * 20) - (7 - 1)) , 246
2020.09.10-07.28.07,v1.06-1-g6e06c66,95 , 114 , (11 20 7 1 6) , 1749 , ((6 * 20) - (7 - 1)) , 557
2020.09.10-07.28.07,v1.06-1-g6e06c66,96 , 114 , (11 20 7 1 6) , 428 , ((6 * 20) - (7 - 1)) , 114
2020.09.10-07.28.07,v1.06-1-g6e06c66,97 , 114 , (11 20 7 1 6) , 158 , ((6 * 20) - (7 - 1)) , 52
2020.09.10-07.28.07,v1.06-1-g6e06c66,98 , 114 , (11 20 7 1 6) , 504 , ((6 * 20) - (7 - 1)) , 147
2020.09.10-07.28.07,v1.06-1-g6e06c66,99 , 114 , (11 20 7 1 6) , 328 , ((6 * 20) - (7 - 1)) , 88
2020.09.10-07.28.07,v1.06-1-g6e06c66,0 , 87 , (8 3 9 10 7) , 2000 , none,  779
2020.09.10-07.28.07,v1.06-1-g6e06c66,1 , 87 , (8 3 9 10 7) , 44 , ((9 * 10) - 3) , 0
2020.09.10-07.28.07,v1.06-1-g6e06c66,2 , 87 , (8 3 9 10 7) , 213 , ((9 * 10) - 3) , 50
2020.09.10-07.28.07,v1.06-1-g6e06c66,3 , 87 , (8 3 9 10 7) , 715 , ((9 * 10) - 3) , 263
2020.09.10-07.28.07,v1.06-1-g6e06c66,4 , 87 , (8 3 9 10 7) , 236 , ((9 * 10) - 3) , 78
2020.09.10-07.28.07,v1.06-1-g6e06c66,5 , 87 , (8 3 9 10 7) , 1995 , ((9 * 10) - 3) , 771
2020.09.10-07.28.07,v1.06-1-g6e06c66,6 , 87 , (8 3 9 10 7) , 218 , ((9 * 10) - 3) , 53
2020.09.10-07.28.07,v1.06-1-g6e06c66,7 , 87 , (8 3 9 10 7) , 44 , ((8 * 10) + 7) , 0
2020.09.10-07.28.07,v1.06-1-g6e06c66,8 , 87 , (8 3 9 10 7) , 2000 , none,  805
2020.09.10-07.28.07,v1.06-1-g6e06c66,9 , 87 , (8 3 9 10 7) , 1150 , ((8 * 10) + 7) , 417
2020.09.10-07.28.07,v1.06-1-g6e06c66,10 , 87 , (8 3 9 10 7) , 240 , ((9 * 10) - 3) , 78
2020.09.10-07.28.07,v1.06-1-g6e06c66,11 , 87 , (8 3 9 10 7) , 869 , ((9 * 10) - 3) , 332
2020.09.10-07.28.07,v1.06-1-g6e06c66,12 , 87 , (8 3 9 10 7) , 276 , ((9 * 10) - 3) , 84
2020.09.10-07.28.07,v1.06-1-g6e06c66,13 , 87 , (8 3 9 10 7) , 63 , ((9 * 10) - 3) , 13
2020.09.10-07.28.07,v1.06-1-g6e06c66,14 , 87 , (8 3 9 10 7) , 166 , ((9 * 10) - 3) , 53
2020.09.10-07.28.07,v1.06-1-g6e06c66,15 , 87 , (8 3 9 10 7) , 45 , ((9 * 10) - 3) , 0
2020.09.10-07.28.07,v1.06-1-g6e06c66,16 , 87 , (8 3 9 10 7) , 828 , ((9 * 10) - 3) , 282
2020.09.10-07.28.07,v1.06-1-g6e06c66,17 , 87 , (8 3 9 10 7) , 229 , ((9 * 10) - 3) , 67
2020.09.10-07.28.07,v1.06-1-g6e06c66,18 , 87 , (8 3 9 10 7) , 866 , ((9 * 10) - 3) , 314
2020.09.10-07.28.07,v1.06-1-g6e06c66,19 , 87 , (8 3 9 10 7) , 692 , ((9 * 10) - 3) , 254
2020.09.10-07.28.07,v1.06-1-g6e06c66,20 , 87 , (8 3 9 10 7) , 388 , ((9 * 10) - 3) , 104
2020.09.10-07.28.07,v1.06-1-g6e06c66,21 , 87 , (8 3 9 10 7) , 1543 , ((9 * 10) - 3) , 622
2020.09.10-07.28.07,v1.06-1-g6e06c66,22 , 87 , (8 3 9 10 7) , 67 , ((9 * 10) - 3) , 13
2020.09.10-07.28.07,v1.06-1-g6e06c66,23 , 87 , (8 3 9 10 7) , 62 , ((8 * 10) + 7) , 0
2020.09.10-07.28.07,v1.06-1-g6e06c66,24 , 87 , (8 3 9 10 7) , 1358 , ((9 * 10) - 3) , 516
2020.09.10-07.28.07,v1.06-1-g6e06c66,25 , 87 , (8 3 9 10 7) , 133 , ((9 * 10) - 3) , 36
2020.09.10-07.28.07,v1.06-1-g6e06c66,26 , 87 , (8 3 9 10 7) , 307 , ((9 * 10) - 3) , 103
2020.09.10-07.28.07,v1.06-1-g6e06c66,27 , 87 , (8 3 9 10 7) , 553 , ((9 * 10) - 3) , 235
2020.09.10-07.28.07,v1.06-1-g6e06c66,28 , 87 , (8 3 9 10 7) , 568 , ((9 * 10) - 3) , 196
2020.09.10-07.28.07,v1.06-1-g6e06c66,29 , 87 , (8 3 9 10 7) , 1118 , ((9 * 10) - 3) , 409
2020.09.10-07.28.07,v1.06-1-g6e06c66,30 , 87 , (8 3 9 10 7) , 854 , ((9 * 10) - 3) , 216
2020.09.10-07.28.07,v1.06-1-g6e06c66,31 , 87 , (8 3 9 10 7) , 440 , ((9 * 10) - 3) , 144
2020.09.10-07.28.07,v1.06-1-g6e06c66,32 , 87 , (8 3 9 10 7) , 338 , ((9 * 10) - 3) , 116
2020.09.10-07.28.07,v1.06-1-g6e06c66,33 , 87 , (8 3 9 10 7) , 162 , ((9 * 10) - 3) , 35
2020.09.10-07.28.07,v1.06-1-g6e06c66,34 , 87 , (8 3 9 10 7) , 808 , ((9 * 10) - 3) , 289
2020.09.10-07.28.07,v1.06-1-g6e06c66,35 , 87 , (8 3 9 10 7) , 183 , ((9 * 10) - 3) , 43
2020.09.10-07.28.07,v1.06-1-g6e06c66,36 , 87 , (8 3 9 10 7) , 140 , ((9 * 10) - 3) , 26
2020.09.10-07.28.07,v1.06-1-g6e06c66,37 , 87 , (8 3 9 10 7) , 619 , ((9 * 10) - 3) , 238
2020.09.10-07.28.07,v1.06-1-g6e06c66,38 , 87 , (8 3 9 10 7) , 56 , ((8 * 10) + 7) , 6
2020.09.10-07.28.07,v1.06-1-g6e06c66,39 , 87 , (8 3 9 10 7) , 53 , ((9 * 10) - 3) , 4
2020.09.10-07.28.07,v1.06-1-g6e06c66,40 , 87 , (8 3 9 10 7) , 139 , ((9 * 10) - 3) , 40
2020.09.10-07.28.07,v1.06-1-g6e06c66,41 , 87 , (8 3 9 10 7) , 64 , ((9 * 10) - 3) , 10
2020.09.10-07.28.07,v1.06-1-g6e06c66,42 , 87 , (8 3 9 10 7) , 60 , ((9 * 10) - 3) , 10
2020.09.10-07.28.07,v1.06-1-g6e06c66,43 , 87 , (8 3 9 10 7) , 97 , ((9 * 10) - 3) , 14
2020.09.10-07.28.07,v1.06-1-g6e06c66,44 , 87 , (8 3 9 10 7) , 1617 , ((9 * 10) - 3) , 561
2020.09.10-07.28.07,v1.06-1-g6e06c66,45 , 87 , (8 3 9 10 7) , 81 , ((8 * 10) + 7) , 11
2020.09.10-07.28.07,v1.06-1-g6e06c66,46 , 87 , (8 3 9 10 7) , 361 , ((9 * 10) - 3) , 114
2020.09.10-07.28.07,v1.06-1-g6e06c66,47 , 87 , (8 3 9 10 7) , 88 , ((9 * 10) - 3) , 8
2020.09.10-07.28.07,v1.06-1-g6e06c66,48 , 87 , (8 3 9 10 7) , 690 , ((9 * 10) - 3) , 255
2020.09.10-07.28.07,v1.06-1-g6e06c66,49 , 87 , (8 3 9 10 7) , 58 , ((8 * 10) + 7) , 2
2020.09.10-07.28.07,v1.06-1-g6e06c66,50 , 87 , (8 3 9 10 7) , 45 , ((9 * 10) - 3) , 0
2020.09.10-07.28.07,v1.06-1-g6e06c66,51 , 87 , (8 3 9 10 7) , 42 , ((9 * 10) - 3) , 0
2020.09.10-07.28.07,v1.06-1-g6e06c66,52 , 87 , (8 3 9 10 7) , 2000 , none,  790
2020.09.10-07.28.07,v1.06-1-g6e06c66,53 , 87 , (8 3 9 10 7) , 1115 , ((9 * 10) - 3) , 375
2020.09.10-07.28.07,v1.06-1-g6e06c66,54 , 87 , (8 3 9 10 7) , 260 , ((9 * 10) - 3) , 93
2020.09.10-07.28.07,v1.06-1-g6e06c66,55 , 87 , (8 3 9 10 7) , 245 , ((9 * 10) - 3) , 52
2020.09.10-07.28.07,v1.06-1-g6e06c66,56 , 87 , (8 3 9 10 7) , 150 , ((9 * 10) - 3) , 31
2020.09.10-07.28.07,v1.06-1-g6e06c66,57 , 87 , (8 3 9 10 7) , 57 , ((9 * 10) - 3) , 7
2020.09.10-07.28.07,v1.06-1-g6e06c66,58 , 87 , (8 3 9 10 7) , 437 , ((9 * 10) - 3) , 151
2020.09.10-07.28.07,v1.06-1-g6e06c66,59 , 87 , (8 3 9 10 7) , 72 , ((9 * 10) - 3) , 16
2020.09.10-07.28.07,v1.06-1-g6e06c66,60 , 87 , (8 3 9 10 7) , 2000 , none,  743
2020.09.10-07.28.07,v1.06-1-g6e06c66,61 , 87 , (8 3 9 10 7) , 824 , ((9 * 10) - 3) , 317
2020.09.10-07.28.07,v1.06-1-g6e06c66,62 , 87 , (8 3 9 10 7) , 2000 , none,  733
2020.09.10-07.28.07,v1.06-1-g6e06c66,63 , 87 , (8 3 9 10 7) , 1389 , ((9 * 10) - 3) , 511
2020.09.10-07.28.07,v1.06-1-g6e06c66,64 , 87 , (8 3 9 10 7) , 768 , ((8 * 10) + 7) , 288
2020.09.10-07.28.07,v1.06-1-g6e06c66,65 , 87 , (8 3 9 10 7) , 125 , ((9 * 10) - 3) , 29
2020.09.10-07.28.07,v1.06-1-g6e06c66,66 , 87 , (8 3 9 10 7) , 1740 , ((9 * 10) - 3) , 652
2020.09.10-07.28.07,v1.06-1-g6e06c66,67 , 87 , (8 3 9 10 7) , 86 , ((9 * 10) - 3) , 10
2020.09.10-07.28.07,v1.06-1-g6e06c66,68 , 87 , (8 3 9 10 7) , 1065 , ((9 * 10) - 3) , 409
2020.09.10-07.28.07,v1.06-1-g6e06c66,69 , 87 , (8 3 9 10 7) , 957 , ((9 * 10) - 3) , 368
2020.09.10-07.28.07,v1.06-1-g6e06c66,70 , 87 , (8 3 9 10 7) , 248 , ((9 * 10) - 3) , 69
2020.09.10-07.28.07,v1.06-1-g6e06c66,71 , 87 , (8 3 9 10 7) , 116 , ((9 * 10) - 3) , 31
2020.09.10-07.28.07,v1.06-1-g6e06c66,72 , 87 , (8 3 9 10 7) , 2000 , none,  806
2020.09.10-07.28.07,v1.06-1-g6e06c66,73 , 87 , (8 3 9 10 7) , 525 , ((9 * 10) - 3) , 170
2020.09.10-07.28.07,v1.06-1-g6e06c66,74 , 87 , (8 3 9 10 7) , 70 , ((9 * 10) - 3) , 8
2020.09.10-07.28.07,v1.06-1-g6e06c66,75 , 87 , (8 3 9 10 7) , 64 , ((9 * 10) - 3) , 11
2020.09.10-07.28.07,v1.06-1-g6e06c66,76 , 87 , (8 3 9 10 7) , 132 , ((9 * 10) - 3) , 29
2020.09.10-07.28.07,v1.06-1-g6e06c66,77 , 87 , (8 3 9 10 7) , 1492 , ((9 * 10) - 3) , 598
2020.09.10-07.28.07,v1.06-1-g6e06c66,78 , 87 , (8 3 9 10 7) , 57 , ((9 * 10) - 3) , 0
2020.09.10-07.28.07,v1.06-1-g6e06c66,79 , 87 , (8 3 9 10 7) , 479 , ((9 * 10) - 3) , 173
2020.09.10-07.28.07,v1.06-1-g6e06c66,80 , 87 , (8 3 9 10 7) , 154 , ((9 * 10) - 3) , 34
2020.09.10-07.28.07,v1.06-1-g6e06c66,81 , 87 , (8 3 9 10 7) , 1065 , ((9 * 10) - 3) , 407
2020.09.10-07.28.07,v1.06-1-g6e06c66,82 , 87 , (8 3 9 10 7) , 1028 , ((9 * 10) - 3) , 404
2020.09.10-07.28.07,v1.06-1-g6e06c66,83 , 87 , (8 3 9 10 7) , 134 , ((9 * 10) - 3) , 48
2020.09.10-07.28.07,v1.06-1-g6e06c66,84 , 87 , (8 3 9 10 7) , 306 , ((9 * 10) - 3) , 100
2020.09.10-07.28.07,v1.06-1-g6e06c66,85 , 87 , (8 3 9 10 7) , 1245 , ((9 * 10) - 3) , 513
2020.09.10-07.28.07,v1.06-1-g6e06c66,86 , 87 , (8 3 9 10 7) , 1886 , ((9 * 10) - 3) , 746
2020.09.10-07.28.07,v1.06-1-g6e06c66,87 , 87 , (8 3 9 10 7) , 594 , ((9 * 10) - 3) , 220
2020.09.10-07.28.07,v1.06-1-g6e06c66,88 , 87 , (8 3 9 10 7) , 1549 , ((9 * 10) - 3) , 614
2020.09.10-07.28.07,v1.06-1-g6e06c66,89 , 87 , (8 3 9 10 7) , 565 , ((9 * 10) - 3) , 180
2020.09.10-07.28.07,v1.06-1-g6e06c66,90 , 87 , (8 3 9 10 7) , 46 , ((9 * 10) - 3) , 0
2020.09.10-07.28.07,v1.06-1-g6e06c66,91 , 87 , (8 3 9 10 7) , 253 , ((9 * 10) - 3) , 66
2020.09.10-07.28.07,v1.06-1-g6e06c66,92 , 87 , (8 3 9 10 7) , 46 , ((8 * 10) + 7) , 0
2020.09.10-07.28.07,v1.06-1-g6e06c66,93 , 87 , (8 3 9 10 7) , 58 , ((9 * 10) - 3) , 10
2020.09.10-07.28.07,v1.06-1-g6e06c66,94 , 87 , (8 3 9 10 7) , 1054 , ((9 * 10) - 3) , 352
2020.09.10-07.28.07,v1.06-1-g6e06c66,95 , 87 , (8 3 9 10 7) , 963 , ((9 * 10) - 3) , 377
2020.09.10-07.28.07,v1.06-1-g6e06c66,96 , 87 , (8 3 9 10 7) , 95 , ((9 * 10) - 3) , 20
2020.09.10-07.28.07,v1.06-1-g6e06c66,97 , 87 , (8 3 9 10 7) , 1284 , ((9 * 10) - 3) , 433
2020.09.10-07.28.07,v1.06-1-g6e06c66,98 , 87 , (8 3 9 10 7) , 568 , ((9 * 10) - 3) , 195
2020.09.10-07.28.07,v1.06-1-g6e06c66,99 , 87 , (8 3 9 10 7) , 107 , ((9 * 10) - 3) , 22
2020.09.10-07.28.07,v1.06-1-g6e06c66,0 , 31 , (3 5 24 3 14) , 2000 , none,  576
2020.09.10-07.28.07,v1.06-1-g6e06c66,1 , 31 , (3 5 24 3 14) , 2000 , none,  621
2020.09.10-07.28.07,v1.06-1-g6e06c66,2 , 31 , (3 5 24 3 14) , 2000 , none,  619
2020.09.10-07.28.07,v1.06-1-g6e06c66,3 , 31 , (3 5 24 3 14) , 2000 , none,  631
2020.09.10-07.28.07,v1.06-1-g6e06c66,4 , 31 , (3 5 24 3 14) , 2000 , none,  630
2020.09.10-07.28.07,v1.06-1-g6e06c66,5 , 31 , (3 5 24 3 14) , 2000 , none,  592
2020.09.10-07.28.07,v1.06-1-g6e06c66,6 , 31 , (3 5 24 3 14) , 2000 , none,  636
