2020.09.09-10.23.47,v1.06-1-g6e06c66,18 , 114 , (11 20 7 1 6) , 653 , ((6 * 20) - (7 - 1)) , 337
2020.09.09-10.23.47,v1.06-1-g6e06c66,19 , 114 , (11 20 7 1 6) , 108 , ((6 * 20) - (7 - 1)) , 38
2020.09.09-10.23.47,v1.06-1-g6e06c66,20 , 114 , (11 20 7 1 6) , 267 , ((6 * 20) - (7 - 1)) , 145
2020.09.09-10.23.47,v1.06-1-g6e06c66,21 , 114 , (11 20 7 1 6) , 448 , ((6 * 20) - (7 - 1)) , 210
2020.09.09-10.23.47,v1.06-1-g6e06c66,22 , 114 , (11 20 7 1 6) , 1636 , ((6 * 20) - 6) , 1074
2020.09.09-10.23.47,v1.06-1-g6e06c66,23 , 114 , (11 20 7 1 6) , 69 , ((6 * 20) - (7 - 1)) , 24
2020.09.09-10.23.47,v1.06-1-g6e06c66,24 , 114 , (11 20 7 1 6) , 2000 , none,  1420
2020.09.09-10.23.47,v1.06-1-g6e06c66,25 , 114 , (11 20 7 1 6) , 67 , ((6 * 20) - (7 - 1)) , 16
2020.09.09-10.23.47,v1.06-1-g6e06c66,26 , 114 , (11 20 7 1 6) , 430 , ((6 * 20) - (7 - 1)) , 291
2020.09.09-10.23.47,v1.06-1-g6e06c66,27 , 114 , (11 20 7 1 6) , 531 , ((6 * 20) - (7 - 1)) , 330
2020.09.09-10.23.47,v1.06-1-g6e06c66,28 , 114 , (11 20 7 1 6) , 2000 , none,  1269
2020.09.09-10.23.47,v1.06-1-g6e06c66,29 , 114 , (11 20 7 1 6) , 686 , ((6 * 20) - (7 - 1)) , 381
2020.09.09-10.23.47,v1.06-1-g6e06c66,30 , 114 , (11 20 7 1 6) , 508 , ((6 * 20) - (7 - 1)) , 259
2020.09.09-10.23.47,v1.06-1-g6e06c66,31 , 114 , (11 20 7 1 6) , 161 , ((6 * 20) - 6) , 91
2020.09.09-10.23.47,v1.06-1-g6e06c66,32 , 114 , (11 20 7 1 6) , 788 , ((6 * 20) - (7 - 1)) , 519
2020.09.09-10.23.47,v1.06-1-g6e06c66,33 , 114 , (11 20 7 1 6) , 77 , ((6 * 20) - 6) , 28
2020.09.09-10.23.47,v1.06-1-g6e06c66,34 , 114 , (11 20 7 1 6) , 39 , ((6 * 20) - (7 - 1)) , 1
2020.09.09-10.23.47,v1.06-1-g6e06c66,35 , 114 , (11 20 7 1 6) , 208 , ((6 * 20) - (7 - 1)) , 93
2020.09.09-10.23.47,v1.06-1-g6e06c66,36 , 114 , (11 20 7 1 6) , 210 , ((6 * 20) - (7 - 1)) , 125
2020.09.09-10.23.47,v1.06-1-g6e06c66,37 , 114 , (11 20 7 1 6) , 729 , ((6 * 20) - (7 - 1)) , 442
2020.09.09-10.23.47,v1.06-1-g6e06c66,38 , 114 , (11 20 7 1 6) , 346 , ((6 * 20) - (7 - 1)) , 202
2020.09.09-10.23.47,v1.06-1-g6e06c66,39 , 114 , (11 20 7 1 6) , 730 , ((6 * 20) - (7 - 1)) , 427
2020.09.09-10.23.47,v1.06-1-g6e06c66,40 , 114 , (11 20 7 1 6) , 229 , ((6 * 20) - (7 - 1)) , 90
2020.09.09-10.23.47,v1.06-1-g6e06c66,41 , 114 , (11 20 7 1 6) , 68 , ((6 * 20) - (7 - 1)) , 21
2020.09.09-10.23.47,v1.06-1-g6e06c66,42 , 114 , (11 20 7 1 6) , 128 , ((6 * 20) - (7 - 1)) , 54
2020.09.09-10.23.47,v1.06-1-g6e06c66,43 , 114 , (11 20 7 1 6) , 69 , ((6 * 20) - (7 - 1)) , 18
2020.09.09-10.23.47,v1.06-1-g6e06c66,44 , 114 , (11 20 7 1 6) , 79 , ((6 * 20) - (7 - 1)) , 20
2020.09.09-10.23.47,v1.06-1-g6e06c66,45 , 114 , (11 20 7 1 6) , 2000 , none,  1309
2020.09.09-10.23.47,v1.06-1-g6e06c66,46 , 114 , (11 20 7 1 6) , 749 , ((6 * 20) - (7 - 1)) , 433
2020.09.09-10.23.47,v1.06-1-g6e06c66,47 , 114 , (11 20 7 1 6) , 128 , ((6 * 20) - (7 - 1)) , 49
2020.09.09-10.23.47,v1.06-1-g6e06c66,48 , 114 , (11 20 7 1 6) , 148 , ((6 * 20) - (7 - 1)) , 62
2020.09.09-10.23.47,v1.06-1-g6e06c66,49 , 114 , (11 20 7 1 6) , 88 , ((6 * 20) - (7 - 1)) , 28
2020.09.09-10.23.47,v1.06-1-g6e06c66,50 , 114 , (11 20 7 1 6) , 1233 , ((6 * 20) - (7 - 1)) , 869
2020.09.09-10.23.47,v1.06-1-g6e06c66,51 , 114 , (11 20 7 1 6) , 67 , ((6 * 20) - (7 - 1)) , 22
2020.09.09-10.23.47,v1.06-1-g6e06c66,52 , 114 , (11 20 7 1 6) , 614 , ((6 * 20) - (7 - 1)) , 359
2020.09.09-10.23.47,v1.06-1-g6e06c66,53 , 114 , (11 20 7 1 6) , 75 , ((6 * 20) - (7 - 1)) , 18
2020.09.09-10.23.47,v1.06-1-g6e06c66,54 , 114 , (11 20 7 1 6) , 189 , ((6 * 20) - (7 - 1)) , 75
2020.09.09-10.23.47,v1.06-1-g6e06c66,55 , 114 , (11 20 7 1 6) , 410 , ((6 * 20) - (7 - 1)) , 253
2020.09.09-10.23.47,v1.06-1-g6e06c66,56 , 114 , (11 20 7 1 6) , 1669 , ((6 * 20) - (7 - 1)) , 1025
2020.09.09-10.23.47,v1.06-1-g6e06c66,57 , 114 , (11 20 7 1 6) , 590 , ((6 * 20) - (7 - 1)) , 399
2020.09.09-10.23.47,v1.06-1-g6e06c66,58 , 114 , (11 20 7 1 6) , 208 , ((6 * 20) - (7 - 1)) , 102
2020.09.09-10.23.47,v1.06-1-g6e06c66,59 , 114 , (11 20 7 1 6) , 149 , ((6 * 20) - (7 - 1)) , 55
2020.09.09-10.23.47,v1.06-1-g6e06c66,60 , 114 , (11 20 7 1 6) , 115 , ((6 * 20) - (7 - 1)) , 33
2020.09.09-10.23.47,v1.06-1-g6e06c66,61 , 114 , (11 20 7 1 6) , 328 , ((6 * 20) - (7 - 1)) , 176
2020.09.09-10.23.47,v1.06-1-g6e06c66,62 , 114 , (11 20 7 1 6) , 267 , ((6 * 20) - (7 - 1)) , 151
2020.09.09-10.23.47,v1.06-1-g6e06c66,63 , 114 , (11 20 7 1 6) , 409 , ((6 * 20) - (7 - 1)) , 213
2020.09.09-10.23.47,v1.06-1-g6e06c66,64 , 114 , (11 20 7 1 6) , 2000 , none,  1199
2020.09.09-10.23.47,v1.06-1-g6e06c66,65 , 114 , (11 20 7 1 6) , 562 , ((6 * 20) - 6) , 340
2020.09.09-10.23.47,v1.06-1-g6e06c66,66 , 114 , (11 20 7 1 6) , 130 , ((6 * 20) - (7 - 1)) , 50
2020.09.09-10.23.47,v1.06-1-g6e06c66,67 , 114 , (11 20 7 1 6) , 67 , ((6 * 20) - (7 - 1)) , 24
2020.09.09-10.23.47,v1.06-1-g6e06c66,68 , 114 , (11 20 7 1 6) , 611 , ((6 * 20) - (7 - 1)) , 333
2020.09.09-10.23.47,v1.06-1-g6e06c66,69 , 114 , (11 20 7 1 6) , 68 , ((6 * 20) - (7 - 1)) , 17
2020.09.09-10.23.47,v1.06-1-g6e06c66,70 , 114 , (11 20 7 1 6) , 276 , ((6 * 20) - (7 - 1)) , 118
2020.09.09-10.23.47,v1.06-1-g6e06c66,71 , 114 , (11 20 7 1 6) , 51 , ((6 * 20) - (7 - 1)) , 4
2020.09.09-10.23.47,v1.06-1-g6e06c66,72 , 114 , (11 20 7 1 6) , 1168 , ((6 * 20) - (7 - 1)) , 776
2020.09.09-10.23.47,v1.06-1-g6e06c66,73 , 114 , (11 20 7 1 6) , 67 , ((6 * 20) - (7 - 1)) , 16
2020.09.09-10.23.47,v1.06-1-g6e06c66,74 , 114 , (11 20 7 1 6) , 169 , ((6 * 20) - (7 - 1)) , 62
2020.09.09-10.23.47,v1.06-1-g6e06c66,75 , 114 , (11 20 7 1 6) , 904 , ((6 * 20) - 6) , 624
2020.09.09-10.23.47,v1.06-1-g6e06c66,76 , 114 , (11 20 7 1 6) , 807 , ((6 * 20) - (7 - 1)) , 411
2020.09.09-10.23.47,v1.06-1-g6e06c66,77 , 114 , (11 20 7 1 6) , 109 , ((6 * 20) - (7 - 1)) , 36
2020.09.09-10.23.47,v1.06-1-g6e06c66,78 , 114 , (11 20 7 1 6) , 268 , ((6 * 20) - (7 - 1)) , 116
2020.09.09-10.23.47,v1.06-1-g6e06c66,79 , 114 , (11 20 7 1 6) , 89 , ((6 * 20) - (7 - 1)) , 17
2020.09.09-10.23.47,v1.06-1-g6e06c66,80 , 114 , (11 20 7 1 6) , 270 , ((6 * 20) - (7 - 1)) , 158
2020.09.09-10.23.47,v1.06-1-g6e06c66,81 , 114 , (11 20 7 1 6) , 569 , ((6 * 20) - (7 - 1)) , 344
2020.09.09-10.23.47,v1.06-1-g6e06c66,82 , 114 , (11 20 7 1 6) , 108 , ((6 * 20) - (7 - 1)) , 35
2020.09.09-10.23.47,v1.06-1-g6e06c66,83 , 114 , (11 20 7 1 6) , 87 , ((6 * 20) - (7 - 1)) , 22
2020.09.09-10.23.47,v1.06-1-g6e06c66,84 , 114 , (11 20 7 1 6) , 223 , ((6 * 20) - 6) , 103
2020.09.09-10.23.47,v1.06-1-g6e06c66,85 , 114 , (11 20 7 1 6) , 70 , ((6 * 20) - (7 - 1)) , 11
2020.09.09-10.23.47,v1.06-1-g6e06c66,86 , 114 , (11 20 7 1 6) , 667 , ((6 * 20) - (7 - 1)) , 430
2020.09.09-10.23.47,v1.06-1-g6e06c66,87 , 114 , (11 20 7 1 6) , 804 , ((6 * 20) - 6) , 532
2020.09.09-10.23.47,v1.06-1-g6e06c66,88 , 114 , (11 20 7 1 6) , 627 , ((6 * 20) - (7 - 1)) , 402
2020.09.09-10.23.47,v1.06-1-g6e06c66,89 , 114 , (11 20 7 1 6) , 92 , ((6 * 20) - (7 - 1)) , 23
2020.09.09-10.23.47,v1.06-1-g6e06c66,90 , 114 , (11 20 7 1 6) , 88 , ((6 * 20) - (7 - 1)) , 24
2020.09.09-10.23.47,v1.06-1-g6e06c66,91 , 114 , (11 20 7 1 6) , 1394 , ((6 * 20) - (7 - 1)) , 926
2020.09.09-10.23.47,v1.06-1-g6e06c66,92 , 114 , (11 20 7 1 6) , 69 , ((6 * 20) - (7 - 1)) , 22
2020.09.09-10.23.47,v1.06-1-g6e06c66,93 , 114 , (11 20 7 1 6) , 167 , ((6 * 20) - (7 - 1)) , 50
2020.09.09-10.23.47,v1.06-1-g6e06c66,94 , 114 , (11 20 7 1 6) , 88 , ((6 * 20) - (7 - 1)) , 27
2020.09.09-10.23.47,v1.06-1-g6e06c66,95 , 114 , (11 20 7 1 6) , 69 , ((6 * 20) - (7 - 1)) , 13
2020.09.09-10.23.47,v1.06-1-g6e06c66,96 , 114 , (11 20 7 1 6) , 349 , ((6 * 20) - (7 - 1)) , 147
2020.09.09-10.23.47,v1.06-1-g6e06c66,97 , 114 , (11 20 7 1 6) , 229 , ((6 * 20) - (7 - 1)) , 104
2020.09.09-10.23.47,v1.06-1-g6e06c66,98 , 114 , (11 20 7 1 6) , 128 , ((6 * 20) - (7 - 1)) , 43
2020.09.09-10.23.47,v1.06-1-g6e06c66,99 , 114 , (11 20 7 1 6) , 63 , ((6 * 20) - (7 - 1)) , 13
2020.09.09-10.23.47,v1.06-1-g6e06c66,0 , 87 , (8 3 9 10 7) , 56 , ((9 * 10) - 3) , 10
2020.09.09-10.23.47,v1.06-1-g6e06c66,1 , 87 , (8 3 9 10 7) , 57 , ((9 * 10) - 3) , 17
2020.09.09-10.23.47,v1.06-1-g6e06c66,2 , 87 , (8 3 9 10 7) , 1101 , ((9 * 10) - 3) , 717
2020.09.09-10.23.47,v1.06-1-g6e06c66,3 , 87 , (8 3 9 10 7) , 33 , ((9 * 10) - 3) , 0
2020.09.09-10.23.47,v1.06-1-g6e06c66,4 , 87 , (8 3 9 10 7) , 487 , ((9 * 10) - 3) , 259
2020.09.09-10.23.47,v1.06-1-g6e06c66,5 , 87 , (8 3 9 10 7) , 281 , ((9 * 10) - 3) , 135
2020.09.09-10.23.47,v1.06-1-g6e06c66,6 , 87 , (8 3 9 10 7) , 1534 , ((9 * 10) - 3) , 817
2020.09.09-10.23.47,v1.06-1-g6e06c66,7 , 87 , (8 3 9 10 7) , 205 , ((9 * 10) - 3) , 116
2020.09.09-10.23.47,v1.06-1-g6e06c66,8 , 87 , (8 3 9 10 7) , 1740 , ((9 * 10) - 3) , 1050
2020.09.09-10.23.47,v1.06-1-g6e06c66,9 , 87 , (8 3 9 10 7) , 582 , ((9 * 10) - 3) , 310
2020.09.09-10.23.47,v1.06-1-g6e06c66,10 , 87 , (8 3 9 10 7) , 831 , ((9 * 10) - 3) , 529
2020.09.09-10.23.47,v1.06-1-g6e06c66,11 , 87 , (8 3 9 10 7) , 1043 , ((9 * 10) - 3) , 571
2020.09.09-10.23.47,v1.06-1-g6e06c66,12 , 87 , (8 3 9 10 7) , 1147 , ((9 * 10) - 3) , 626
2020.09.09-10.23.47,v1.06-1-g6e06c66,13 , 87 , (8 3 9 10 7) , 1287 , ((9 * 10) - 3) , 803
2020.09.09-10.23.47,v1.06-1-g6e06c66,14 , 87 , (8 3 9 10 7) , 2000 , none,  1153
2020.09.09-10.23.47,v1.06-1-g6e06c66,15 , 87 , (8 3 9 10 7) , 2000 , none,  1240
2020.09.09-10.23.47,v1.06-1-g6e06c66,16 , 87 , (8 3 9 10 7) , 742 , ((9 * 10) - 3) , 402
2020.09.09-10.23.47,v1.06-1-g6e06c66,17 , 87 , (8 3 9 10 7) , 2000 , none,  1154
2020.09.09-10.23.47,v1.06-1-g6e06c66,18 , 87 , (8 3 9 10 7) , 178 , ((9 * 10) - 3) , 98
2020.09.09-10.23.47,v1.06-1-g6e06c66,19 , 87 , (8 3 9 10 7) , 451 , ((9 * 10) - 3) , 283
2020.09.09-10.23.47,v1.06-1-g6e06c66,20 , 87 , (8 3 9 10 7) , 74 , ((9 * 10) - 3) , 33
2020.09.09-10.23.47,v1.06-1-g6e06c66,21 , 87 , (8 3 9 10 7) , 56 , ((9 * 10) - 3) , 18
2020.09.09-10.23.47,v1.06-1-g6e06c66,22 , 87 , (8 3 9 10 7) , 1294 , ((9 * 10) - 3) , 674
2020.09.09-10.23.47,v1.06-1-g6e06c66,23 , 87 , (8 3 9 10 7) , 161 , ((9 * 10) - 3) , 75
2020.09.09-10.23.47,v1.06-1-g6e06c66,24 , 87 , (8 3 9 10 7) , 329 , ((9 * 10) - 3) , 182
2020.09.09-10.23.47,v1.06-1-g6e06c66,25 , 87 , (8 3 9 10 7) , 1823 , ((9 * 10) - 3) , 1339
2020.09.09-10.23.47,v1.06-1-g6e06c66,26 , 87 , (8 3 9 10 7) , 425 , ((9 * 10) - 3) , 242
2020.09.09-10.23.47,v1.06-1-g6e06c66,27 , 87 , (8 3 9 10 7) , 233 , ((9 * 10) - 3) , 121
2020.09.09-10.23.47,v1.06-1-g6e06c66,28 , 87 , (8 3 9 10 7) , 1965 , ((9 * 10) - 3) , 1349
2020.09.09-10.23.47,v1.06-1-g6e06c66,29 , 87 , (8 3 9 10 7) , 49 , ((8 * 10) + 7) , 2
2020.09.09-10.23.47,v1.06-1-g6e06c66,30 , 87 , (8 3 9 10 7) , 159 , ((9 * 10) - 3) , 93
2020.09.09-10.23.47,v1.06-1-g6e06c66,31 , 87 , (8 3 9 10 7) , 199 , ((9 * 10) - 3) , 119
2020.09.09-10.23.47,v1.06-1-g6e06c66,32 , 87 , (8 3 9 10 7) , 745 , ((9 * 10) - 3) , 388
2020.09.09-10.23.47,v1.06-1-g6e06c66,33 , 87 , (8 3 9 10 7) , 281 , ((9 * 10) - 3) , 144
2020.09.09-10.23.47,v1.06-1-g6e06c66,34 , 87 , (8 3 9 10 7) , 36 , ((8 * 10) + 7) , 2
2020.09.09-10.23.47,v1.06-1-g6e06c66,35 , 87 , (8 3 9 10 7) , 54 , ((9 * 10) - 3) , 12
2020.09.09-10.23.47,v1.06-1-g6e06c66,36 , 87 , (8 3 9 10 7) , 2000 , none,  1218
2020.09.09-10.23.47,v1.06-1-g6e06c66,37 , 87 , (8 3 9 10 7) , 853 , ((9 * 10) - 3) , 589
2020.09.09-10.23.47,v1.06-1-g6e06c66,38 , 87 , (8 3 9 10 7) , 1146 , ((9 * 10) - 3) , 645
2020.09.09-10.23.47,v1.06-1-g6e06c66,39 , 87 , (8 3 9 10 7) , 1494 , ((9 * 10) - 3) , 921
2020.09.09-10.23.47,v1.06-1-g6e06c66,40 , 87 , (8 3 9 10 7) , 285 , ((9 * 10) - 3) , 154
2020.09.09-10.23.47,v1.06-1-g6e06c66,41 , 87 , (8 3 9 10 7) , 215 , ((9 * 10) - 3) , 121
2020.09.09-10.23.47,v1.06-1-g6e06c66,42 , 87 , (8 3 9 10 7) , 37 , ((9 * 10) - 3) , 0
2020.09.09-10.23.47,v1.06-1-g6e06c66,43 , 87 , (8 3 9 10 7) , 116 , ((9 * 10) - 3) , 56
2020.09.09-10.23.47,v1.06-1-g6e06c66,44 , 87 , (8 3 9 10 7) , 113 , ((9 * 10) - 3) , 39
2020.09.09-10.23.47,v1.06-1-g6e06c66,45 , 87 , (8 3 9 10 7) , 233 , ((9 * 10) - 3) , 130
2020.09.09-10.23.47,v1.06-1-g6e06c66,46 , 87 , (8 3 9 10 7) , 171 , ((9 * 10) - 3) , 61
2020.09.09-10.23.47,v1.06-1-g6e06c66,47 , 87 , (8 3 9 10 7) , 118 , ((9 * 10) - 3) , 52
2020.09.09-10.23.47,v1.06-1-g6e06c66,48 , 87 , (8 3 9 10 7) , 55 , ((9 * 10) - 3) , 11
2020.09.09-10.23.47,v1.06-1-g6e06c66,49 , 87 , (8 3 9 10 7) , 148 , ((9 * 10) - 3) , 55
2020.09.09-10.23.47,v1.06-1-g6e06c66,50 , 87 , (8 3 9 10 7) , 181 , ((9 * 10) - 3) , 89
2020.09.09-10.23.47,v1.06-1-g6e06c66,51 , 87 , (8 3 9 10 7) , 318 , ((9 * 10) - 3) , 174
2020.09.09-10.23.47,v1.06-1-g6e06c66,52 , 87 , (8 3 9 10 7) , 866 , ((9 * 10) - 3) , 507
2020.09.09-10.23.47,v1.06-1-g6e06c66,53 , 87 , (8 3 9 10 7) , 154 , ((9 * 10) - 3) , 64
2020.09.09-10.23.47,v1.06-1-g6e06c66,54 , 87 , (8 3 9 10 7) , 413 , ((9 * 10) - 3) , 199
2020.09.09-10.23.47,v1.06-1-g6e06c66,55 , 87 , (8 3 9 10 7) , 226 , ((9 * 10) - 3) , 115
2020.09.09-10.23.47,v1.06-1-g6e06c66,56 , 87 , (8 3 9 10 7) , 148 , ((9 * 10) - 3) , 65
2020.09.09-10.23.47,v1.06-1-g6e06c66,57 , 87 , (8 3 9 10 7) , 1113 , ((9 * 10) - 3) , 610
2020.09.09-10.23.47,v1.06-1-g6e06c66,58 , 87 , (8 3 9 10 7) , 78 , ((9 * 10) - 3) , 23
2020.09.09-10.23.47,v1.06-1-g6e06c66,59 , 87 , (8 3 9 10 7) , 748 , ((9 * 10) - 3) , 435
2020.09.09-10.23.47,v1.06-1-g6e06c66,60 , 87 , (8 3 9 10 7) , 2000 , none,  1318
2020.09.09-10.23.47,v1.06-1-g6e06c66,61 , 87 , (8 3 9 10 7) , 306 , ((9 * 10) - 3) , 172
2020.09.09-10.23.47,v1.06-1-g6e06c66,62 , 87 , (8 3 9 10 7) , 244 , ((9 * 10) - 3) , 157
2020.09.09-10.23.47,v1.06-1-g6e06c66,63 , 87 , (8 3 9 10 7) , 236 , ((9 * 10) - 3) , 123
2020.09.09-10.23.47,v1.06-1-g6e06c66,64 , 87 , (8 3 9 10 7) , 146 , ((9 * 10) - 3) , 70
2020.09.09-10.23.47,v1.06-1-g6e06c66,65 , 87 , (8 3 9 10 7) , 325 , ((9 * 10) - 3) , 167
2020.09.09-10.23.47,v1.06-1-g6e06c66,66 , 87 , (8 3 9 10 7) , 1400 , ((9 * 10) - 3) , 875
2020.09.09-10.23.47,v1.06-1-g6e06c66,67 , 87 , (8 3 9 10 7) , 56 , ((9 * 10) - 3) , 17
2020.09.09-10.23.47,v1.06-1-g6e06c66,68 , 87 , (8 3 9 10 7) , 1384 , ((9 * 10) - 3) , 749
2020.09.09-10.23.47,v1.06-1-g6e06c66,69 , 87 , (8 3 9 10 7) , 494 , ((9 * 10) - 3) , 234
2020.09.09-10.23.47,v1.06-1-g6e06c66,70 , 87 , (8 3 9 10 7) , 1988 , ((9 * 10) - 3) , 1148
2020.09.09-10.23.47,v1.06-1-g6e06c66,71 , 87 , (8 3 9 10 7) , 54 , ((9 * 10) - 3) , 11
2020.09.09-10.23.47,v1.06-1-g6e06c66,72 , 87 , (8 3 9 10 7) , 654 , ((9 * 10) - 3) , 429
2020.09.09-10.23.47,v1.06-1-g6e06c66,73 , 87 , (8 3 9 10 7) , 535 , ((8 * 10) + 7) , 333
2020.09.09-10.23.47,v1.06-1-g6e06c66,74 , 87 , (8 3 9 10 7) , 133 , ((9 * 10) - 3) , 65
2020.09.09-10.23.47,v1.06-1-g6e06c66,75 , 87 , (8 3 9 10 7) , 254 , ((9 * 10) - 3) , 153
2020.09.09-10.23.47,v1.06-1-g6e06c66,76 , 87 , (8 3 9 10 7) , 88 , ((9 * 10) - 3) , 39
2020.09.09-10.23.47,v1.06-1-g6e06c66,77 , 87 , (8 3 9 10 7) , 56 , ((9 * 10) - 3) , 12
2020.09.09-10.23.47,v1.06-1-g6e06c66,78 , 87 , (8 3 9 10 7) , 57 , ((9 * 10) - 3) , 18
2020.09.09-10.23.47,v1.06-1-g6e06c66,79 , 87 , (8 3 9 10 7) , 1553 , ((9 * 10) - 3) , 878
2020.09.09-10.23.47,v1.06-1-g6e06c66,80 , 87 , (8 3 9 10 7) , 147 , ((8 * 10) + 7) , 82
2020.09.09-10.23.47,v1.06-1-g6e06c66,81 , 87 , (8 3 9 10 7) , 59 , ((9 * 10) - 3) , 17
2020.09.09-10.23.47,v1.06-1-g6e06c66,82 , 87 , (8 3 9 10 7) , 228 , ((9 * 10) - 3) , 93
2020.09.09-10.23.47,v1.06-1-g6e06c66,83 , 87 , (8 3 9 10 7) , 58 , ((9 * 10) - 3) , 20
2020.09.09-10.23.47,v1.06-1-g6e06c66,84 , 87 , (8 3 9 10 7) , 153 , ((9 * 10) - 3) , 89
2020.09.09-10.23.47,v1.06-1-g6e06c66,85 , 87 , (8 3 9 10 7) , 104 , ((9 * 10) - 3) , 40
2020.09.09-10.23.47,v1.06-1-g6e06c66,86 , 87 , (8 3 9 10 7) , 52 , ((9 * 10) - 3) , 18
2020.09.09-10.23.47,v1.06-1-g6e06c66,87 , 87 , (8 3 9 10 7) , 39 , ((9 * 10) - 3) , 0
2020.09.09-10.23.47,v1.06-1-g6e06c66,88 , 87 , (8 3 9 10 7) , 58 , ((9 * 10) - 3) , 17
2020.09.09-10.23.47,v1.06-1-g6e06c66,89 , 87 , (8 3 9 10 7) , 1387 , ((9 * 10) - 3) , 961
2020.09.09-10.23.47,v1.06-1-g6e06c66,90 , 87 , (8 3 9 10 7) , 59 , ((9 * 10) - 3) , 15
2020.09.09-10.23.47,v1.06-1-g6e06c66,91 , 87 , (8 3 9 10 7) , 449 , ((9 * 10) - 3) , 234
2020.09.09-10.23.47,v1.06-1-g6e06c66,92 , 87 , (8 3 9 10 7) , 950 , ((9 * 10) - 3) , 696
2020.09.09-10.23.47,v1.06-1-g6e06c66,93 , 87 , (8 3 9 10 7) , 32 , ((8 * 10) + 7) , 2
2020.09.09-10.23.47,v1.06-1-g6e06c66,94 , 87 , (8 3 9 10 7) , 58 , ((9 * 10) - 3) , 18
2020.09.09-10.23.47,v1.06-1-g6e06c66,95 , 87 , (8 3 9 10 7) , 2000 , none,  1130
2020.09.09-10.23.47,v1.06-1-g6e06c66,96 , 87 , (8 3 9 10 7) , 1390 , ((9 * 10) - 3) , 761
2020.09.09-10.23.47,v1.06-1-g6e06c66,97 , 87 , (8 3 9 10 7) , 133 , ((9 * 10) - 3) , 72
2020.09.09-10.23.47,v1.06-1-g6e06c66,98 , 87 , (8 3 9 10 7) , 760 , ((9 * 10) - 3) , 440
2020.09.09-10.23.47,v1.06-1-g6e06c66,99 , 87 , (8 3 9 10 7) , 286 , ((9 * 10) - 3) , 154
2020.09.09-10.23.47,v1.06-1-g6e06c66,0 , 31 , (3 5 24 3 14) , 2000 , none,  985
2020.09.09-10.23.47,v1.06-1-g6e06c66,1 , 31 , (3 5 24 3 14) , 2000 , none,  1007
2020.09.09-10.23.47,v1.06-1-g6e06c66,2 , 31 , (3 5 24 3 14) , 2000 , none,  966
2020.09.09-10.23.47,v1.06-1-g6e06c66,3 , 31 , (3 5 24 3 14) , 2000 , none,  1093
2020.09.09-10.23.47,v1.06-1-g6e06c66,4 , 31 , (3 5 24 3 14) , 2000 , none,  996
2020.09.09-10.23.47,v1.06-1-g6e06c66,5 , 31 , (3 5 24 3 14) , 2000 , none,  982
2020.09.09-10.23.47,v1.06-1-g6e06c66,6 , 31 , (3 5 24 3 14) , 2000 , none,  1041
