2020.08.08-12.26.48,v1.04-5-g727ef31,29 , 114 , (11 20 7 1 6) , 292 , ((6 * 20) - (7 - 1))
2020.08.08-12.26.48,v1.04-5-g727ef31,30 , 114 , (11 20 7 1 6) , 1064 , ((20 * 6) - (7 - 1))
2020.08.08-12.26.48,v1.04-5-g727ef31,31 , 114 , (11 20 7 1 6) , 367 , ((6 * 20) - (7 - 1))
2020.08.08-12.26.48,v1.04-5-g727ef31,32 , 114 , (11 20 7 1 6) , 1969 , ((6 * 20) - (7 - 1))
2020.08.08-12.26.48,v1.04-5-g727ef31,33 , 114 , (11 20 7 1 6) , 2000 , ((6 * 20) - (7 - 1))
2020.08.08-12.26.48,v1.04-5-g727ef31,34 , 114 , (11 20 7 1 6) , 441 , ((6 * 20) - (7 - 1))
2020.08.08-12.26.48,v1.04-5-g727ef31,35 , 114 , (11 20 7 1 6) , 900 , ((6 * 20) - (7 - 1))
2020.08.08-12.26.48,v1.04-5-g727ef31,36 , 114 , (11 20 7 1 6) , 1040 , ((6 * 20) - (7 - 1))
2020.08.08-12.26.48,v1.04-5-g727ef31,37 , 114 , (11 20 7 1 6) , 262 , ((6 * 20) - (7 - 1))
2020.08.08-12.26.48,v1.04-5-g727ef31,38 , 114 , (11 20 7 1 6) , 1850 , ((20 * 6) - (7 - 1))
2020.08.08-12.26.48,v1.04-5-g727ef31,39 , 114 , (11 20 7 1 6) , 376 , ((6 * 20) - (7 - 1))
2020.08.08-12.26.48,v1.04-5-g727ef31,40 , 114 , (11 20 7 1 6) , 67 , ((20 * 6) - (7 - 1))
2020.08.08-12.26.48,v1.04-5-g727ef31,41 , 114 , (11 20 7 1 6) , 190 , ((6 * 20) - (7 - 1))
2020.08.08-12.26.48,v1.04-5-g727ef31,42 , 114 , (11 20 7 1 6) , 65 , ((20 * 6) - (7 - 1))
2020.08.08-12.26.48,v1.04-5-g727ef31,43 , 114 , (11 20 7 1 6) , 944 , ((6 * 20) - (7 - 1))
2020.08.08-12.26.48,v1.04-5-g727ef31,44 , 114 , (11 20 7 1 6) , 70 , ((6 * 20) - (7 - 1))
2020.08.08-12.26.48,v1.04-5-g727ef31,45 , 114 , (11 20 7 1 6) , 360 , ((6 * 20) - (7 - 1))
2020.08.08-12.26.48,v1.04-5-g727ef31,46 , 114 , (11 20 7 1 6) , 3880 , ((6 * 20) - (7 - 1))
2020.08.08-12.26.48,v1.04-5-g727ef31,47 , 114 , (11 20 7 1 6) , 260 , ((6 * 20) - (7 - 1))
2020.08.08-12.26.48,v1.04-5-g727ef31,48 , 114 , (11 20 7 1 6) , 69 , ((6 * 20) - (7 - 1))
2020.08.08-12.26.48,v1.04-5-g727ef31,49 , 114 , (11 20 7 1 6) , 122 , ((20 * 6) - (7 - 1))
2020.08.08-12.26.48,v1.04-5-g727ef31,50 , 114 , (11 20 7 1 6) , 2419 , ((6 * 20) - (7 - 1))
2020.08.08-12.26.48,v1.04-5-g727ef31,51 , 114 , (11 20 7 1 6) , 2809 , ((6 * 20) - (7 - 1))
2020.08.08-12.26.48,v1.04-5-g727ef31,52 , 114 , (11 20 7 1 6) , 2647 , ((6 * 20) - (7 - 1))
2020.08.08-12.26.48,v1.04-5-g727ef31,53 , 114 , (11 20 7 1 6) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,54 , 114 , (11 20 7 1 6) , 130 , ((6 * 20) - (7 - 1))
2020.08.08-12.26.48,v1.04-5-g727ef31,55 , 114 , (11 20 7 1 6) , 706 , ((6 * 20) - (7 - 1))
2020.08.08-12.26.48,v1.04-5-g727ef31,56 , 114 , (11 20 7 1 6) , 912 , ((6 * 20) - (7 - 1))
2020.08.08-12.26.48,v1.04-5-g727ef31,57 , 114 , (11 20 7 1 6) , 649 , ((6 * 20) - (7 - 1))
2020.08.08-12.26.48,v1.04-5-g727ef31,58 , 114 , (11 20 7 1 6) , 3760 , ((6 * 20) - (7 - 1))
2020.08.08-12.26.48,v1.04-5-g727ef31,59 , 114 , (11 20 7 1 6) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,60 , 114 , (11 20 7 1 6) , 952 , ((6 * 20) - (7 - 1))
2020.08.08-12.26.48,v1.04-5-g727ef31,61 , 114 , (11 20 7 1 6) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,62 , 114 , (11 20 7 1 6) , 512 , ((6 * 20) - (7 - 1))
2020.08.08-12.26.48,v1.04-5-g727ef31,63 , 114 , (11 20 7 1 6) , 3800 , ((6 * 20) - (7 - 1))
2020.08.08-12.26.48,v1.04-5-g727ef31,64 , 114 , (11 20 7 1 6) , 227 , ((6 * 20) - (7 - 1))
2020.08.08-12.26.48,v1.04-5-g727ef31,65 , 114 , (11 20 7 1 6) , 128 , ((6 * 20) - (7 - 1))
2020.08.08-12.26.48,v1.04-5-g727ef31,66 , 114 , (11 20 7 1 6) , 969 , ((6 * 20) - (7 - 1))
2020.08.08-12.26.48,v1.04-5-g727ef31,67 , 114 , (11 20 7 1 6) , 3913 , ((6 * 20) - (7 - 1))
2020.08.08-12.26.48,v1.04-5-g727ef31,68 , 114 , (11 20 7 1 6) , 2218 , ((6 * 20) - (7 - 1))
2020.08.08-12.26.48,v1.04-5-g727ef31,69 , 114 , (11 20 7 1 6) , 3187 , ((6 * 20) - (7 - 1))
2020.08.08-12.26.48,v1.04-5-g727ef31,70 , 114 , (11 20 7 1 6) , 310 , ((6 * 20) - (7 - 1))
2020.08.08-12.26.48,v1.04-5-g727ef31,71 , 114 , (11 20 7 1 6) , 3898 , ((6 * 20) - (7 - 1))
2020.08.08-12.26.48,v1.04-5-g727ef31,72 , 114 , (11 20 7 1 6) , 1782 , ((6 * 20) - (7 - 1))
2020.08.08-12.26.48,v1.04-5-g727ef31,73 , 114 , (11 20 7 1 6) , 870 , ((6 * 20) - (7 - 1))
2020.08.08-12.26.48,v1.04-5-g727ef31,74 , 114 , (11 20 7 1 6) , 3472 , ((6 * 20) - (7 - 1))
2020.08.08-12.26.48,v1.04-5-g727ef31,75 , 114 , (11 20 7 1 6) , 3568 , ((6 * 20) - (7 - 1))
2020.08.08-12.26.48,v1.04-5-g727ef31,76 , 114 , (11 20 7 1 6) , 62 , ((6 * 20) - (7 - 1))
2020.08.08-12.26.48,v1.04-5-g727ef31,77 , 114 , (11 20 7 1 6) , 706 , ((6 * 20) - (7 - 1))
2020.08.08-12.26.48,v1.04-5-g727ef31,78 , 114 , (11 20 7 1 6) , 1883 , ((6 * 20) - (7 - 1))
2020.08.08-12.26.48,v1.04-5-g727ef31,79 , 114 , (11 20 7 1 6) , 1592 , ((6 * 20) - (7 - 1))
2020.08.08-12.26.48,v1.04-5-g727ef31,80 , 114 , (11 20 7 1 6) , 795 , ((6 * 20) - (7 - 1))
2020.08.08-12.26.48,v1.04-5-g727ef31,81 , 114 , (11 20 7 1 6) , 248 , ((6 * 20) - (7 - 1))
2020.08.08-12.26.48,v1.04-5-g727ef31,82 , 114 , (11 20 7 1 6) , 1896 , ((6 * 20) - (7 - 1))
2020.08.08-12.26.48,v1.04-5-g727ef31,83 , 114 , (11 20 7 1 6) , 297 , ((6 * 20) - (7 - 1))
2020.08.08-12.26.48,v1.04-5-g727ef31,84 , 114 , (11 20 7 1 6) , 1956 , ((6 * 20) - (7 - 1))
2020.08.08-12.26.48,v1.04-5-g727ef31,85 , 114 , (11 20 7 1 6) , 108 , ((6 * 20) - (7 - 1))
2020.08.08-12.26.48,v1.04-5-g727ef31,86 , 114 , (11 20 7 1 6) , 283 , ((6 * 20) - (7 - 1))
2020.08.08-12.26.48,v1.04-5-g727ef31,87 , 114 , (11 20 7 1 6) , 1046 , ((6 * 20) - (7 - 1))
2020.08.08-12.26.48,v1.04-5-g727ef31,88 , 114 , (11 20 7 1 6) , 1292 , ((6 * 20) - (7 - 1))
2020.08.08-12.26.48,v1.04-5-g727ef31,89 , 114 , (11 20 7 1 6) , 357 , ((6 * 20) - (7 - 1))
2020.08.08-12.26.48,v1.04-5-g727ef31,90 , 114 , (11 20 7 1 6) , 3631 , ((6 * 20) - (7 - 1))
2020.08.08-12.26.48,v1.04-5-g727ef31,91 , 114 , (11 20 7 1 6) , 64 , ((6 * 20) - (7 - 1))
2020.08.08-12.26.48,v1.04-5-g727ef31,92 , 114 , (11 20 7 1 6) , 969 , ((6 * 20) - (7 - 1))
2020.08.08-12.26.48,v1.04-5-g727ef31,93 , 114 , (11 20 7 1 6) , 4066 , ((6 * 20) - (7 - 1))
2020.08.08-12.26.48,v1.04-5-g727ef31,94 , 114 , (11 20 7 1 6) , 68 , ((20 * 6) - (7 - 1))
2020.08.08-12.26.48,v1.04-5-g727ef31,95 , 114 , (11 20 7 1 6) , 189 , ((6 * 20) - (7 - 1))
2020.08.08-12.26.48,v1.04-5-g727ef31,96 , 114 , (11 20 7 1 6) , 126 , ((6 * 20) - (7 - 1))
2020.08.08-12.26.48,v1.04-5-g727ef31,97 , 114 , (11 20 7 1 6) , 186 , ((20 * 6) - (7 - 1))
2020.08.08-12.26.48,v1.04-5-g727ef31,98 , 114 , (11 20 7 1 6) , 1238 , ((6 * 20) - (7 - 1))
2020.08.08-12.26.48,v1.04-5-g727ef31,99 , 114 , (11 20 7 1 6) , 4360 , ((6 * 20) - (7 - 1))
2020.08.08-12.26.48,v1.04-5-g727ef31,0 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,1 , 87 , (8 3 9 10 7) , 119 , ((9 * 10) - 3)
2020.08.08-12.26.48,v1.04-5-g727ef31,2 , 87 , (8 3 9 10 7) , 90 , ((8 * 10) + 7)
2020.08.08-12.26.48,v1.04-5-g727ef31,3 , 87 , (8 3 9 10 7) , 637 , ((10 * 7) + (8 + 9))
2020.08.08-12.26.48,v1.04-5-g727ef31,4 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,5 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,6 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,7 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,8 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,9 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,10 , 87 , (8 3 9 10 7) , 88 , ((9 * 10) - 3)
2020.08.08-12.26.48,v1.04-5-g727ef31,11 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,12 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,13 , 87 , (8 3 9 10 7) , 91 , ((7 * 9) + (3 * 8))
2020.08.08-12.26.48,v1.04-5-g727ef31,14 , 87 , (8 3 9 10 7) , 75 , ((7 * 9) + (3 * 8))
2020.08.08-12.26.48,v1.04-5-g727ef31,15 , 87 , (8 3 9 10 7) , 486 , ((9 * 10) - 3)
2020.08.08-12.26.48,v1.04-5-g727ef31,16 , 87 , (8 3 9 10 7) , 44 , ((9 * 10) - 3)
2020.08.08-12.26.48,v1.04-5-g727ef31,17 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,18 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,19 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,20 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,21 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,22 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,23 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,24 , 87 , (8 3 9 10 7) , 252 , ((7 * 9) + (3 * 8))
2020.08.08-12.26.48,v1.04-5-g727ef31,25 , 87 , (8 3 9 10 7) , 900 , ((9 * 7) + (3 * 8))
2020.08.08-12.26.48,v1.04-5-g727ef31,26 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,27 , 87 , (8 3 9 10 7) , 106 , ((9 * 10) - 3)
2020.08.08-12.26.48,v1.04-5-g727ef31,28 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,29 , 87 , (8 3 9 10 7) , 65 , ((8 * 10) + 7)
2020.08.08-12.26.48,v1.04-5-g727ef31,30 , 87 , (8 3 9 10 7) , 604 , ((10 * 7) + (8 + 9))
2020.08.08-12.26.48,v1.04-5-g727ef31,31 , 87 , (8 3 9 10 7) , 49 , ((8 * 10) + 7)
2020.08.08-12.26.48,v1.04-5-g727ef31,32 , 87 , (8 3 9 10 7) , 219 , ((9 * 10) - 3)
2020.08.08-12.26.48,v1.04-5-g727ef31,33 , 87 , (8 3 9 10 7) , 497 , ((9 * 10) - 3)
2020.08.08-12.26.48,v1.04-5-g727ef31,34 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,35 , 87 , (8 3 9 10 7) , 89 , ((9 * 10) - 3)
2020.08.08-12.26.48,v1.04-5-g727ef31,36 , 87 , (8 3 9 10 7) , 268 , ((9 * 10) - 3)
2020.08.08-12.26.48,v1.04-5-g727ef31,37 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,38 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,39 , 87 , (8 3 9 10 7) , 1039 , ((9 * 10) - 3)
2020.08.08-12.26.48,v1.04-5-g727ef31,40 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,41 , 87 , (8 3 9 10 7) , 60 , ((9 * 10) - 3)
2020.08.08-12.26.48,v1.04-5-g727ef31,42 , 87 , (8 3 9 10 7) , 53 , ((9 * 10) - 3)
2020.08.08-12.26.48,v1.04-5-g727ef31,43 , 87 , (8 3 9 10 7) , 67 , ((8 * 10) + 7)
2020.08.08-12.26.48,v1.04-5-g727ef31,44 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,45 , 87 , (8 3 9 10 7) , 61 , ((9 * 10) - 3)
2020.08.08-12.26.48,v1.04-5-g727ef31,46 , 87 , (8 3 9 10 7) , 277 , ((7 * 9) + (8 * 3))
2020.08.08-12.26.48,v1.04-5-g727ef31,47 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,48 , 87 , (8 3 9 10 7) , 878 , ((9 * 10) - 3)
2020.08.08-12.26.48,v1.04-5-g727ef31,49 , 87 , (8 3 9 10 7) , 61 , ((9 * 10) - 3)
2020.08.08-12.26.48,v1.04-5-g727ef31,50 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,51 , 87 , (8 3 9 10 7) , 46 , ((8 * 10) + 7)
2020.08.08-12.26.48,v1.04-5-g727ef31,52 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,53 , 87 , (8 3 9 10 7) , 71 , ((8 * 10) + 7)
2020.08.08-12.26.48,v1.04-5-g727ef31,54 , 87 , (8 3 9 10 7) , 185 , ((10 * 9) - 3)
2020.08.08-12.26.48,v1.04-5-g727ef31,55 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,56 , 87 , (8 3 9 10 7) , 2029 , ((9 * 10) - 3)
2020.08.08-12.26.48,v1.04-5-g727ef31,57 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,58 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,59 , 87 , (8 3 9 10 7) , 770 , ((8 * 10) + 7)
2020.08.08-12.26.48,v1.04-5-g727ef31,60 , 87 , (8 3 9 10 7) , 43 , ((9 * 10) - 3)
2020.08.08-12.26.48,v1.04-5-g727ef31,61 , 87 , (8 3 9 10 7) , 3543 , ((9 * 7) + (8 * 3))
2020.08.08-12.26.48,v1.04-5-g727ef31,62 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,63 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,64 , 87 , (8 3 9 10 7) , 1020 , ((9 * 10) - 3)
2020.08.08-12.26.48,v1.04-5-g727ef31,65 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,66 , 87 , (8 3 9 10 7) , 45 , ((10 * 9) - 3)
2020.08.08-12.26.48,v1.04-5-g727ef31,67 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,68 , 87 , (8 3 9 10 7) , 695 , ((10 * 8) + 7)
2020.08.08-12.26.48,v1.04-5-g727ef31,69 , 87 , (8 3 9 10 7) , 87 , ((9 * 10) - 3)
2020.08.08-12.26.48,v1.04-5-g727ef31,70 , 87 , (8 3 9 10 7) , 183 , ((10 * 8) + 7)
2020.08.08-12.26.48,v1.04-5-g727ef31,71 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,72 , 87 , (8 3 9 10 7) , 975 , ((9 * 10) - 3)
2020.08.08-12.26.48,v1.04-5-g727ef31,73 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,74 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,75 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,76 , 87 , (8 3 9 10 7) , 275 , ((7 * 10) + (9 + 8))
2020.08.08-12.26.48,v1.04-5-g727ef31,77 , 87 , (8 3 9 10 7) , 1083 , ((7 * 10) + (8 + 9))
2020.08.08-12.26.48,v1.04-5-g727ef31,78 , 87 , (8 3 9 10 7) , 41 , ((9 * 10) - 3)
2020.08.08-12.26.48,v1.04-5-g727ef31,79 , 87 , (8 3 9 10 7) , 2143 , ((8 * 10) + 7)
2020.08.08-12.26.48,v1.04-5-g727ef31,80 , 87 , (8 3 9 10 7) , 293 , ((9 * 7) + (3 * 8))
2020.08.08-12.26.48,v1.04-5-g727ef31,81 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,82 , 87 , (8 3 9 10 7) , 567 , ((9 * 10) - 3)
2020.08.08-12.26.48,v1.04-5-g727ef31,83 , 87 , (8 3 9 10 7) , 601 , ((7 * 10) + (8 + 9))
2020.08.08-12.26.48,v1.04-5-g727ef31,84 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,85 , 87 , (8 3 9 10 7) , 1333 , ((9 * 10) - 3)
2020.08.08-12.26.48,v1.04-5-g727ef31,86 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,87 , 87 , (8 3 9 10 7) , 1654 , ((9 * 7) + (8 * 3))
2020.08.08-12.26.48,v1.04-5-g727ef31,88 , 87 , (8 3 9 10 7) , 1427 , ((9 * 7) + (8 * 3))
2020.08.08-12.26.48,v1.04-5-g727ef31,89 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,90 , 87 , (8 3 9 10 7) , 377 , ((9 * 10) - 3)
2020.08.08-12.26.48,v1.04-5-g727ef31,91 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,92 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,93 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,94 , 87 , (8 3 9 10 7) , 72 , ((8 * 10) + 7)
2020.08.08-12.26.48,v1.04-5-g727ef31,95 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,96 , 87 , (8 3 9 10 7) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,97 , 87 , (8 3 9 10 7) , 339 , ((9 * 10) - 3)
2020.08.08-12.26.48,v1.04-5-g727ef31,98 , 87 , (8 3 9 10 7) , 75 , ((7 * 9) + (8 * 3))
2020.08.08-12.26.48,v1.04-5-g727ef31,99 , 87 , (8 3 9 10 7) , 1515 , ((7 * 9) + (8 * 3))
2020.08.08-12.26.48,v1.04-5-g727ef31,0 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,1 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,2 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,3 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,4 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,5 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,6 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,7 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,8 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,9 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,10 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,11 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,12 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,13 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,14 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,15 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,16 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,17 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,18 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,19 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,20 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,21 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,22 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,23 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,24 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,25 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,26 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,27 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,28 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,29 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.08-12.26.48,v1.04-5-g727ef31,30 , 31 , (3 5 24 3 14) , 5000 , none
