2020.08.22-14.21.03,v1.05-8-g8ea5981,16 , 114 , (11 20 7 1 6) , 248 , ((6 * 20) - (7 - 1)) , 2
2020.08.22-14.21.03,v1.05-8-g8ea5981,17 , 114 , (11 20 7 1 6) , 2000 , none,  73
2020.08.22-14.21.03,v1.05-8-g8ea5981,18 , 114 , (11 20 7 1 6) , 1339 , ((6 * 20) - (7 - 1)) , 28
2020.08.22-14.21.03,v1.05-8-g8ea5981,19 , 114 , (11 20 7 1 6) , 576 , ((6 * 20) - (7 - 1)) , 5
2020.08.22-14.21.03,v1.05-8-g8ea5981,20 , 114 , (11 20 7 1 6) , 2000 , none,  22
2020.08.22-14.21.03,v1.05-8-g8ea5981,21 , 114 , (11 20 7 1 6) , 1095 , ((6 * 20) - (7 - 1)) , 69
2020.08.22-14.21.03,v1.05-8-g8ea5981,22 , 114 , (11 20 7 1 6) , 569 , ((20 * 6) - (7 - 1)) , 19
2020.08.22-14.21.03,v1.05-8-g8ea5981,23 , 114 , (11 20 7 1 6) , 1136 , ((6 * 20) - (7 - 1)) , 22
2020.08.22-14.21.03,v1.05-8-g8ea5981,24 , 114 , (11 20 7 1 6) , 2000 , none,  0
2020.08.22-14.21.03,v1.05-8-g8ea5981,25 , 114 , (11 20 7 1 6) , 1779 , ((6 * 20) - (7 - 1)) , 121
2020.08.22-14.21.03,v1.05-8-g8ea5981,26 , 114 , (11 20 7 1 6) , 259 , ((6 * 20) - (7 - 1)) , 3
2020.08.22-14.21.03,v1.05-8-g8ea5981,27 , 114 , (11 20 7 1 6) , 1884 , ((6 * 20) - (7 - 1)) , 101
2020.08.22-14.21.03,v1.05-8-g8ea5981,28 , 114 , (11 20 7 1 6) , 933 , ((6 * 20) - (7 - 1)) , 66
2020.08.22-14.21.03,v1.05-8-g8ea5981,29 , 114 , (11 20 7 1 6) , 2000 , none,  211
2020.08.22-14.21.03,v1.05-8-g8ea5981,30 , 114 , (11 20 7 1 6) , 2000 , none,  57
2020.08.22-14.21.03,v1.05-8-g8ea5981,31 , 114 , (11 20 7 1 6) , 283 , ((6 * 20) - (7 - 1)) , 6
2020.08.22-14.21.03,v1.05-8-g8ea5981,32 , 114 , (11 20 7 1 6) , 292 , ((6 * 20) - (7 - 1)) , 14
2020.08.22-14.21.03,v1.05-8-g8ea5981,33 , 114 , (11 20 7 1 6) , 1583 , ((6 * 20) - (7 - 1)) , 11
2020.08.22-14.21.03,v1.05-8-g8ea5981,34 , 114 , (11 20 7 1 6) , 111 , ((6 * 20) - (7 - 1)) , 2
2020.08.22-14.21.03,v1.05-8-g8ea5981,35 , 114 , (11 20 7 1 6) , 669 , ((6 * 20) - (7 - 1)) , 77
2020.08.22-14.21.03,v1.05-8-g8ea5981,36 , 114 , (11 20 7 1 6) , 392 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-14.21.03,v1.05-8-g8ea5981,37 , 114 , (11 20 7 1 6) , 2000 , none,  42
2020.08.22-14.21.03,v1.05-8-g8ea5981,38 , 114 , (11 20 7 1 6) , 98 , ((6 * 20) - (7 - 1)) , 2
2020.08.22-14.21.03,v1.05-8-g8ea5981,39 , 114 , (11 20 7 1 6) , 1306 , ((6 * 20) - (7 - 1)) , 13
2020.08.22-14.21.03,v1.05-8-g8ea5981,40 , 114 , (11 20 7 1 6) , 2000 , none,  31
2020.08.22-14.21.03,v1.05-8-g8ea5981,41 , 114 , (11 20 7 1 6) , 114 , ((6 * 20) - (7 - 1)) , 5
2020.08.22-14.21.03,v1.05-8-g8ea5981,42 , 114 , (11 20 7 1 6) , 1345 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-14.21.03,v1.05-8-g8ea5981,43 , 114 , (11 20 7 1 6) , 588 , ((6 * 20) - (7 - 1)) , 19
2020.08.22-14.21.03,v1.05-8-g8ea5981,44 , 114 , (11 20 7 1 6) , 868 , ((6 * 20) - (7 - 1)) , 64
2020.08.22-14.21.03,v1.05-8-g8ea5981,45 , 114 , (11 20 7 1 6) , 1268 , ((6 * 20) - (7 - 1)) , 13
2020.08.22-14.21.03,v1.05-8-g8ea5981,46 , 114 , (11 20 7 1 6) , 1050 , ((6 * 20) - (7 - 1)) , 4
2020.08.22-14.21.03,v1.05-8-g8ea5981,47 , 114 , (11 20 7 1 6) , 755 , ((20 * 6) - (7 - 1)) , 43
2020.08.22-14.21.03,v1.05-8-g8ea5981,48 , 114 , (11 20 7 1 6) , 468 , ((20 * 6) - (7 - 1)) , 6
2020.08.22-14.21.03,v1.05-8-g8ea5981,49 , 114 , (11 20 7 1 6) , 580 , ((6 * 20) - (7 - 1)) , 5
2020.08.22-14.21.03,v1.05-8-g8ea5981,50 , 114 , (11 20 7 1 6) , 247 , ((20 * 6) - (7 - 1)) , 35
2020.08.22-14.21.03,v1.05-8-g8ea5981,51 , 114 , (11 20 7 1 6) , 1554 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-14.21.03,v1.05-8-g8ea5981,52 , 114 , (11 20 7 1 6) , 1195 , ((6 * 20) - (7 - 1)) , 12
2020.08.22-14.21.03,v1.05-8-g8ea5981,53 , 114 , (11 20 7 1 6) , 194 , ((6 * 20) - (7 - 1)) , 13
2020.08.22-14.21.03,v1.05-8-g8ea5981,54 , 114 , (11 20 7 1 6) , 2000 , none,  113
2020.08.22-14.21.03,v1.05-8-g8ea5981,55 , 114 , (11 20 7 1 6) , 699 , ((6 * 20) - (7 - 1)) , 6
2020.08.22-14.21.03,v1.05-8-g8ea5981,56 , 114 , (11 20 7 1 6) , 195 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-14.21.03,v1.05-8-g8ea5981,57 , 114 , (11 20 7 1 6) , 2000 , none,  53
2020.08.22-14.21.03,v1.05-8-g8ea5981,58 , 114 , (11 20 7 1 6) , 302 , ((6 * 20) - (7 - 1)) , 12
2020.08.22-14.21.03,v1.05-8-g8ea5981,59 , 114 , (11 20 7 1 6) , 2000 , none,  10
2020.08.22-14.21.03,v1.05-8-g8ea5981,60 , 114 , (11 20 7 1 6) , 517 , ((20 * 6) - (7 - 1)) , 4
2020.08.22-14.21.03,v1.05-8-g8ea5981,61 , 114 , (11 20 7 1 6) , 178 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-14.21.03,v1.05-8-g8ea5981,62 , 114 , (11 20 7 1 6) , 1235 , ((20 * 6) - (7 - 1)) , 0
2020.08.22-14.21.03,v1.05-8-g8ea5981,63 , 114 , (11 20 7 1 6) , 372 , ((6 * 20) - (7 - 1)) , 6
2020.08.22-14.21.03,v1.05-8-g8ea5981,64 , 114 , (11 20 7 1 6) , 529 , ((6 * 20) - (7 - 1)) , 35
2020.08.22-14.21.03,v1.05-8-g8ea5981,65 , 114 , (11 20 7 1 6) , 1233 , ((6 * 20) - (7 - 1)) , 15
2020.08.22-14.21.03,v1.05-8-g8ea5981,66 , 114 , (11 20 7 1 6) , 1685 , ((6 * 20) - (7 - 1)) , 51
2020.08.22-14.21.03,v1.05-8-g8ea5981,67 , 114 , (11 20 7 1 6) , 811 , ((6 * 20) - (7 - 1)) , 24
2020.08.22-14.21.03,v1.05-8-g8ea5981,68 , 114 , (11 20 7 1 6) , 981 , ((20 * 6) - (7 - 1)) , 164
2020.08.22-14.21.03,v1.05-8-g8ea5981,69 , 114 , (11 20 7 1 6) , 387 , ((6 * 20) - (7 - 1)) , 6
2020.08.22-14.21.03,v1.05-8-g8ea5981,70 , 114 , (11 20 7 1 6) , 861 , ((6 * 20) - (7 - 1)) , 39
2020.08.22-14.21.03,v1.05-8-g8ea5981,71 , 114 , (11 20 7 1 6) , 439 , ((6 * 20) - (7 - 1)) , 6
2020.08.22-14.21.03,v1.05-8-g8ea5981,72 , 114 , (11 20 7 1 6) , 2000 , none,  26
2020.08.22-14.21.03,v1.05-8-g8ea5981,73 , 114 , (11 20 7 1 6) , 1989 , ((6 * 20) - (7 - 1)) , 42
2020.08.22-14.21.03,v1.05-8-g8ea5981,74 , 114 , (11 20 7 1 6) , 418 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-14.21.03,v1.05-8-g8ea5981,75 , 114 , (11 20 7 1 6) , 1968 , ((6 * 20) - (7 - 1)) , 41
2020.08.22-14.21.03,v1.05-8-g8ea5981,76 , 114 , (11 20 7 1 6) , 390 , ((6 * 20) - (7 - 1)) , 42
2020.08.22-14.21.03,v1.05-8-g8ea5981,77 , 114 , (11 20 7 1 6) , 928 , ((6 * 20) - (7 - 1)) , 63
2020.08.22-14.21.03,v1.05-8-g8ea5981,78 , 114 , (11 20 7 1 6) , 243 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-14.21.03,v1.05-8-g8ea5981,79 , 114 , (11 20 7 1 6) , 79 , ((20 * 6) - (7 - 1)) , 0
2020.08.22-14.21.03,v1.05-8-g8ea5981,80 , 114 , (11 20 7 1 6) , 463 , ((6 * 20) - (7 - 1)) , 18
2020.08.22-14.21.03,v1.05-8-g8ea5981,81 , 114 , (11 20 7 1 6) , 1906 , ((6 * 20) - (7 - 1)) , 15
2020.08.22-14.21.03,v1.05-8-g8ea5981,82 , 114 , (11 20 7 1 6) , 376 , ((6 * 20) - (7 - 1)) , 71
2020.08.22-14.21.03,v1.05-8-g8ea5981,83 , 114 , (11 20 7 1 6) , 917 , ((6 * 20) - (7 - 1)) , 59
2020.08.22-14.21.03,v1.05-8-g8ea5981,84 , 114 , (11 20 7 1 6) , 486 , ((20 * 6) - (7 - 1)) , 25
2020.08.22-14.21.03,v1.05-8-g8ea5981,85 , 114 , (11 20 7 1 6) , 532 , ((6 * 20) - (7 - 1)) , 119
2020.08.22-14.21.03,v1.05-8-g8ea5981,86 , 114 , (11 20 7 1 6) , 2000 , none,  43
2020.08.22-14.21.03,v1.05-8-g8ea5981,87 , 114 , (11 20 7 1 6) , 615 , ((20 * 6) - (7 - 1)) , 28
2020.08.22-14.21.03,v1.05-8-g8ea5981,88 , 114 , (11 20 7 1 6) , 2000 , none,  216
2020.08.22-14.21.03,v1.05-8-g8ea5981,89 , 114 , (11 20 7 1 6) , 395 , ((6 * 20) - (7 - 1)) , 32
2020.08.22-14.21.03,v1.05-8-g8ea5981,90 , 114 , (11 20 7 1 6) , 1999 , ((6 * 20) - (7 - 1)) , 23
2020.08.22-14.21.03,v1.05-8-g8ea5981,91 , 114 , (11 20 7 1 6) , 664 , ((20 * 6) - (7 - 1)) , 63
2020.08.22-14.21.03,v1.05-8-g8ea5981,92 , 114 , (11 20 7 1 6) , 1024 , ((6 * 20) - (7 - 1)) , 10
2020.08.22-14.21.03,v1.05-8-g8ea5981,93 , 114 , (11 20 7 1 6) , 670 , ((6 * 20) - (7 - 1)) , 37
2020.08.22-14.21.03,v1.05-8-g8ea5981,94 , 114 , (11 20 7 1 6) , 234 , ((6 * 20) - (7 - 1)) , 38
2020.08.22-14.21.03,v1.05-8-g8ea5981,95 , 114 , (11 20 7 1 6) , 152 , ((6 * 20) - (7 - 1)) , 20
2020.08.22-14.21.03,v1.05-8-g8ea5981,96 , 114 , (11 20 7 1 6) , 236 , ((6 * 20) - (7 - 1)) , 0
2020.08.22-14.21.03,v1.05-8-g8ea5981,97 , 114 , (11 20 7 1 6) , 1483 , ((6 * 20) - (7 - 1)) , 61
2020.08.22-14.21.03,v1.05-8-g8ea5981,98 , 114 , (11 20 7 1 6) , 696 , ((6 * 20) - (7 - 1)) , 72
2020.08.22-14.21.03,v1.05-8-g8ea5981,99 , 114 , (11 20 7 1 6) , 593 , ((6 * 20) - (7 - 1)) , 8
2020.08.22-14.21.03,v1.05-8-g8ea5981,0 , 87 , (8 3 9 10 7) , 2000 , none,  41
2020.08.22-14.21.03,v1.05-8-g8ea5981,1 , 87 , (8 3 9 10 7) , 309 , ((10 * 9) - 3) , 8
2020.08.22-14.21.03,v1.05-8-g8ea5981,2 , 87 , (8 3 9 10 7) , 381 , ((9 * 10) - 3) , 0
2020.08.22-14.21.03,v1.05-8-g8ea5981,3 , 87 , (8 3 9 10 7) , 366 , ((9 * 10) - 3) , 0
2020.08.22-14.21.03,v1.05-8-g8ea5981,4 , 87 , (8 3 9 10 7) , 188 , ((9 * 10) - 3) , 0
2020.08.22-14.21.03,v1.05-8-g8ea5981,5 , 87 , (8 3 9 10 7) , 520 , ((9 * 7) + (3 * 8)) , 29
2020.08.22-14.21.03,v1.05-8-g8ea5981,6 , 87 , (8 3 9 10 7) , 298 , ((10 * 9) - 3) , 38
2020.08.22-14.21.03,v1.05-8-g8ea5981,7 , 87 , (8 3 9 10 7) , 171 , ((9 * 10) - 3) , 0
2020.08.22-14.21.03,v1.05-8-g8ea5981,8 , 87 , (8 3 9 10 7) , 231 , ((9 * 10) - 3) , 20
2020.08.22-14.21.03,v1.05-8-g8ea5981,9 , 87 , (8 3 9 10 7) , 491 , ((9 * 10) - 3) , 7
2020.08.22-14.21.03,v1.05-8-g8ea5981,10 , 87 , (8 3 9 10 7) , 404 , ((8 * 10) + 7) , 0
2020.08.22-14.21.03,v1.05-8-g8ea5981,11 , 87 , (8 3 9 10 7) , 422 , ((10 * 9) - 3) , 3
2020.08.22-14.21.03,v1.05-8-g8ea5981,12 , 87 , (8 3 9 10 7) , 99 , ((9 * 10) - 3) , 3
2020.08.22-14.21.03,v1.05-8-g8ea5981,13 , 87 , (8 3 9 10 7) , 311 , ((9 * 10) - 3) , 12
2020.08.22-14.21.03,v1.05-8-g8ea5981,14 , 87 , (8 3 9 10 7) , 782 , ((9 * 10) - 3) , 0
2020.08.22-14.21.03,v1.05-8-g8ea5981,15 , 87 , (8 3 9 10 7) , 1350 , ((9 * 10) - 3) , 66
2020.08.22-14.21.03,v1.05-8-g8ea5981,16 , 87 , (8 3 9 10 7) , 79 , ((9 * 10) - 3) , 2
2020.08.22-14.21.03,v1.05-8-g8ea5981,17 , 87 , (8 3 9 10 7) , 261 , ((9 * 10) - 3) , 0
2020.08.22-14.21.03,v1.05-8-g8ea5981,18 , 87 , (8 3 9 10 7) , 317 , ((9 * 10) - 3) , 48
2020.08.22-14.21.03,v1.05-8-g8ea5981,19 , 87 , (8 3 9 10 7) , 340 , ((8 * 10) + 7) , 0
2020.08.22-14.21.03,v1.05-8-g8ea5981,20 , 87 , (8 3 9 10 7) , 1120 , ((9 * 10) - 3) , 42
2020.08.22-14.21.03,v1.05-8-g8ea5981,21 , 87 , (8 3 9 10 7) , 205 , ((8 * 10) + 7) , 0
2020.08.22-14.21.03,v1.05-8-g8ea5981,22 , 87 , (8 3 9 10 7) , 1049 , ((9 * 10) - 3) , 6
2020.08.22-14.21.03,v1.05-8-g8ea5981,23 , 87 , (8 3 9 10 7) , 2000 , none,  52
2020.08.22-14.21.03,v1.05-8-g8ea5981,24 , 87 , (8 3 9 10 7) , 286 , ((9 * 10) - 3) , 31
2020.08.22-14.21.03,v1.05-8-g8ea5981,25 , 87 , (8 3 9 10 7) , 68 , ((8 * 10) + 7) , 0
2020.08.22-14.21.03,v1.05-8-g8ea5981,26 , 87 , (8 3 9 10 7) , 891 , ((9 * 10) - 3) , 7
2020.08.22-14.21.03,v1.05-8-g8ea5981,27 , 87 , (8 3 9 10 7) , 342 , ((9 * 10) - 3) , 39
2020.08.22-14.21.03,v1.05-8-g8ea5981,28 , 87 , (8 3 9 10 7) , 398 , ((9 * 10) - 3) , 14
2020.08.22-14.21.03,v1.05-8-g8ea5981,29 , 87 , (8 3 9 10 7) , 404 , ((9 * 10) - 3) , 8
2020.08.22-14.21.03,v1.05-8-g8ea5981,30 , 87 , (8 3 9 10 7) , 94 , ((8 * 10) + 7) , 9
2020.08.22-14.21.03,v1.05-8-g8ea5981,31 , 87 , (8 3 9 10 7) , 55 , ((10 * 8) + 7) , 0
2020.08.22-14.21.03,v1.05-8-g8ea5981,32 , 87 , (8 3 9 10 7) , 1308 , ((9 * 10) - 3) , 53
2020.08.22-14.21.03,v1.05-8-g8ea5981,33 , 87 , (8 3 9 10 7) , 92 , ((9 * 10) - 3) , 0
2020.08.22-14.21.03,v1.05-8-g8ea5981,34 , 87 , (8 3 9 10 7) , 1158 , ((9 * 10) - 3) , 35
2020.08.22-14.21.03,v1.05-8-g8ea5981,35 , 87 , (8 3 9 10 7) , 1978 , ((9 * 10) - 3) , 28
2020.08.22-14.21.03,v1.05-8-g8ea5981,36 , 87 , (8 3 9 10 7) , 290 , ((9 * 10) - 3) , 30
2020.08.22-14.21.03,v1.05-8-g8ea5981,37 , 87 , (8 3 9 10 7) , 164 , ((9 * 10) - 3) , 0
2020.08.22-14.21.03,v1.05-8-g8ea5981,38 , 87 , (8 3 9 10 7) , 355 , ((10 * 9) - 3) , 6
2020.08.22-14.21.03,v1.05-8-g8ea5981,39 , 87 , (8 3 9 10 7) , 1653 , ((9 * 10) - 3) , 24
2020.08.22-14.21.03,v1.05-8-g8ea5981,40 , 87 , (8 3 9 10 7) , 156 , ((8 * 10) + 7) , 15
2020.08.22-14.21.03,v1.05-8-g8ea5981,41 , 87 , (8 3 9 10 7) , 529 , ((9 * 10) - 3) , 0
2020.08.22-14.21.03,v1.05-8-g8ea5981,42 , 87 , (8 3 9 10 7) , 531 , ((9 * 10) - 3) , 9
2020.08.22-14.21.03,v1.05-8-g8ea5981,43 , 87 , (8 3 9 10 7) , 2000 , none,  0
2020.08.22-14.21.03,v1.05-8-g8ea5981,44 , 87 , (8 3 9 10 7) , 281 , ((9 * 10) - 3) , 14
2020.08.22-14.21.03,v1.05-8-g8ea5981,45 , 87 , (8 3 9 10 7) , 638 , ((9 * 10) - 3) , 55
2020.08.22-14.21.03,v1.05-8-g8ea5981,46 , 87 , (8 3 9 10 7) , 1988 , ((9 * 10) - 3) , 24
2020.08.22-14.21.03,v1.05-8-g8ea5981,47 , 87 , (8 3 9 10 7) , 443 , ((9 * 10) - 3) , 0
2020.08.22-14.21.03,v1.05-8-g8ea5981,48 , 87 , (8 3 9 10 7) , 258 , ((9 * 10) - 3) , 4
2020.08.22-14.21.03,v1.05-8-g8ea5981,49 , 87 , (8 3 9 10 7) , 235 , ((8 * 10) + 7) , 17
2020.08.22-14.21.03,v1.05-8-g8ea5981,50 , 87 , (8 3 9 10 7) , 1753 , ((9 * 10) - 3) , 8
2020.08.22-14.21.03,v1.05-8-g8ea5981,51 , 87 , (8 3 9 10 7) , 1121 , ((9 * 10) - 3) , 44
2020.08.22-14.21.03,v1.05-8-g8ea5981,52 , 87 , (8 3 9 10 7) , 495 , ((8 * 10) + 7) , 0
2020.08.22-14.21.03,v1.05-8-g8ea5981,53 , 87 , (8 3 9 10 7) , 119 , ((8 * 10) + 7) , 0
2020.08.22-14.21.03,v1.05-8-g8ea5981,54 , 87 , (8 3 9 10 7) , 669 , ((8 * 10) + 7) , 0
2020.08.22-14.21.03,v1.05-8-g8ea5981,55 , 87 , (8 3 9 10 7) , 269 , ((9 * 10) - 3) , 4
2020.08.22-14.21.03,v1.05-8-g8ea5981,56 , 87 , (8 3 9 10 7) , 319 , ((9 * 10) - 3) , 5
2020.08.22-14.21.03,v1.05-8-g8ea5981,57 , 87 , (8 3 9 10 7) , 74 , ((10 * 9) - 3) , 13
2020.08.22-14.21.03,v1.05-8-g8ea5981,58 , 87 , (8 3 9 10 7) , 330 , ((10 * 9) - 3) , 42
2020.08.22-14.21.03,v1.05-8-g8ea5981,59 , 87 , (8 3 9 10 7) , 453 , ((10 * 8) + 7) , 3
2020.08.22-14.21.03,v1.05-8-g8ea5981,60 , 87 , (8 3 9 10 7) , 68 , ((10 * 9) - 3) , 22
2020.08.22-14.21.03,v1.05-8-g8ea5981,61 , 87 , (8 3 9 10 7) , 368 , ((9 * 10) - 3) , 0
2020.08.22-14.21.03,v1.05-8-g8ea5981,62 , 87 , (8 3 9 10 7) , 260 , ((8 * 10) + 7) , 28
2020.08.22-14.21.03,v1.05-8-g8ea5981,63 , 87 , (8 3 9 10 7) , 422 , ((9 * 10) - 3) , 19
2020.08.22-14.21.03,v1.05-8-g8ea5981,64 , 87 , (8 3 9 10 7) , 702 , ((9 * 10) - 3) , 38
2020.08.22-14.21.03,v1.05-8-g8ea5981,65 , 87 , (8 3 9 10 7) , 230 , ((9 * 10) - 3) , 29
2020.08.22-14.21.03,v1.05-8-g8ea5981,66 , 87 , (8 3 9 10 7) , 472 , ((9 * 10) - 3) , 0
2020.08.22-14.21.03,v1.05-8-g8ea5981,67 , 87 , (8 3 9 10 7) , 807 , ((9 * 10) - 3) , 0
2020.08.22-14.21.03,v1.05-8-g8ea5981,68 , 87 , (8 3 9 10 7) , 856 , ((9 * 10) - 3) , 53
2020.08.22-14.21.03,v1.05-8-g8ea5981,69 , 87 , (8 3 9 10 7) , 84 , ((8 * 10) + 7) , 0
2020.08.22-14.21.03,v1.05-8-g8ea5981,70 , 87 , (8 3 9 10 7) , 219 , ((9 * 10) - 3) , 0
2020.08.22-14.21.03,v1.05-8-g8ea5981,71 , 87 , (8 3 9 10 7) , 84 , ((9 * 10) - 3) , 0
2020.08.22-14.21.03,v1.05-8-g8ea5981,72 , 87 , (8 3 9 10 7) , 372 , ((8 * 10) + 7) , 0
2020.08.22-14.21.03,v1.05-8-g8ea5981,73 , 87 , (8 3 9 10 7) , 538 , ((9 * 10) - 3) , 0
2020.08.22-14.21.03,v1.05-8-g8ea5981,74 , 87 , (8 3 9 10 7) , 143 , ((8 * 10) + 7) , 0
2020.08.22-14.21.03,v1.05-8-g8ea5981,75 , 87 , (8 3 9 10 7) , 100 , ((9 * 10) - 3) , 0
2020.08.22-14.21.03,v1.05-8-g8ea5981,76 , 87 , (8 3 9 10 7) , 520 , ((9 * 10) - 3) , 0
2020.08.22-14.21.03,v1.05-8-g8ea5981,77 , 87 , (8 3 9 10 7) , 70 , ((9 * 10) - 3) , 0
2020.08.22-14.21.03,v1.05-8-g8ea5981,78 , 87 , (8 3 9 10 7) , 208 , ((8 * 10) + 7) , 6
2020.08.22-14.21.03,v1.05-8-g8ea5981,79 , 87 , (8 3 9 10 7) , 182 , ((9 * 10) - 3) , 16
2020.08.22-14.21.03,v1.05-8-g8ea5981,80 , 87 , (8 3 9 10 7) , 496 , ((9 * 10) - 3) , 4
2020.08.22-14.21.03,v1.05-8-g8ea5981,81 , 87 , (8 3 9 10 7) , 188 , ((9 * 10) - 3) , 16
2020.08.22-14.21.03,v1.05-8-g8ea5981,82 , 87 , (8 3 9 10 7) , 95 , ((9 * 10) - 3) , 0
2020.08.22-14.21.03,v1.05-8-g8ea5981,83 , 87 , (8 3 9 10 7) , 368 , ((9 * 10) - 3) , 5
2020.08.22-14.21.03,v1.05-8-g8ea5981,84 , 87 , (8 3 9 10 7) , 638 , ((7 * 9) + (8 * 3)) , 9
2020.08.22-14.21.03,v1.05-8-g8ea5981,85 , 87 , (8 3 9 10 7) , 176 , ((8 * 10) + 7) , 0
2020.08.22-14.21.03,v1.05-8-g8ea5981,86 , 87 , (8 3 9 10 7) , 286 , ((9 * 10) - 3) , 16
2020.08.22-14.21.03,v1.05-8-g8ea5981,87 , 87 , (8 3 9 10 7) , 283 , ((9 * 10) - 3) , 11
2020.08.22-14.21.03,v1.05-8-g8ea5981,88 , 87 , (8 3 9 10 7) , 287 , ((9 * 10) - 3) , 15
2020.08.22-14.21.03,v1.05-8-g8ea5981,89 , 87 , (8 3 9 10 7) , 43 , ((8 * 10) + 7) , 0
2020.08.22-14.21.03,v1.05-8-g8ea5981,90 , 87 , (8 3 9 10 7) , 1390 , ((8 * 10) + 7) , 13
2020.08.22-14.21.03,v1.05-8-g8ea5981,91 , 87 , (8 3 9 10 7) , 408 , ((9 * 10) - 3) , 16
2020.08.22-14.21.03,v1.05-8-g8ea5981,92 , 87 , (8 3 9 10 7) , 52 , ((8 * 10) + 7) , 0
2020.08.22-14.21.03,v1.05-8-g8ea5981,93 , 87 , (8 3 9 10 7) , 300 , ((10 * 8) + 7) , 5
2020.08.22-14.21.03,v1.05-8-g8ea5981,94 , 87 , (8 3 9 10 7) , 1161 , ((9 * 10) - 3) , 78
2020.08.22-14.21.03,v1.05-8-g8ea5981,95 , 87 , (8 3 9 10 7) , 460 , ((9 * 10) - 3) , 20
2020.08.22-14.21.03,v1.05-8-g8ea5981,96 , 87 , (8 3 9 10 7) , 69 , ((10 * 8) + 7) , 17
2020.08.22-14.21.03,v1.05-8-g8ea5981,97 , 87 , (8 3 9 10 7) , 669 , ((9 * 10) - 3) , 3
2020.08.22-14.21.03,v1.05-8-g8ea5981,98 , 87 , (8 3 9 10 7) , 102 , ((9 * 10) - 3) , 0
2020.08.22-14.21.03,v1.05-8-g8ea5981,99 , 87 , (8 3 9 10 7) , 390 , ((9 * 10) - 3) , 11
2020.08.22-14.21.03,v1.05-8-g8ea5981,0 , 31 , (3 5 24 3 14) , 2000 , none,  0
2020.08.22-14.21.03,v1.05-8-g8ea5981,1 , 31 , (3 5 24 3 14) , 2000 , none,  2
2020.08.22-14.21.03,v1.05-8-g8ea5981,2 , 31 , (3 5 24 3 14) , 2000 , none,  0
2020.08.22-14.21.03,v1.05-8-g8ea5981,3 , 31 , (3 5 24 3 14) , 2000 , none,  3
2020.08.22-14.21.03,v1.05-8-g8ea5981,4 , 31 , (3 5 24 3 14) , 2000 , none,  0
2020.08.22-14.21.03,v1.05-8-g8ea5981,5 , 31 , (3 5 24 3 14) , 2000 , none,  27
2020.08.22-14.21.03,v1.05-8-g8ea5981,6 , 31 , (3 5 24 3 14) , 2000 , none,  30
2020.08.22-14.21.03,v1.05-8-g8ea5981,7 , 31 , (3 5 24 3 14) , 2000 , none,  0
2020.08.22-14.21.03,v1.05-8-g8ea5981,8 , 31 , (3 5 24 3 14) , 2000 , none,  0
