2020.08.03-22.00.58,v1.03-2-g29b4f1e,36 , 114 , (11 20 7 1 6) , 901 , ((6 * 20) - (7 - 1))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,37 , 114 , (11 20 7 1 6) , 4376 , ((6 * 20) - (7 - 1))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,38 , 114 , (11 20 7 1 6) , 1836 , ((6 * 20) - (7 - 1))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,39 , 114 , (11 20 7 1 6) , 2065 , ((6 * 20) - (7 - 1))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,40 , 114 , (11 20 7 1 6) , 3001 , ((6 * 20) - (7 - 1))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,41 , 114 , (11 20 7 1 6) , 1424 , ((20 * 6) - (7 - 1))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,42 , 114 , (11 20 7 1 6) , 4522 , ((20 * 6) - (7 - 1))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,43 , 114 , (11 20 7 1 6) , 747 , ((6 * 20) - (7 - 1))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,44 , 114 , (11 20 7 1 6) , 1394 , ((20 * 6) - (7 - 1))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,45 , 114 , (11 20 7 1 6) , 394 , ((6 * 20) - (7 - 1))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,46 , 114 , (11 20 7 1 6) , 502 , ((6 * 20) - (7 - 1))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,47 , 114 , (11 20 7 1 6) , 209 , ((6 * 20) - (7 - 1))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,48 , 114 , (11 20 7 1 6) , 1794 , ((6 * 20) - (7 - 1))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,49 , 114 , (11 20 7 1 6) , 734 , ((6 * 20) - (7 - 1))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,50 , 114 , (11 20 7 1 6) , 1582 , ((6 * 20) - (7 - 1))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,51 , 114 , (11 20 7 1 6) , 802 , ((6 * 20) - (7 - 1))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,52 , 114 , (11 20 7 1 6) , 124 , ((6 * 20) - (7 - 1))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,53 , 114 , (11 20 7 1 6) , 280 , ((6 * 20) - (7 - 1))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,54 , 114 , (11 20 7 1 6) , 1200 , ((6 * 20) - (7 - 1))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,55 , 114 , (11 20 7 1 6) , 292 , ((6 * 20) - (7 - 1))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,56 , 114 , (11 20 7 1 6) , 2564 , ((6 * 20) - (7 - 1))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,57 , 114 , (11 20 7 1 6) , 928 , ((6 * 20) - (7 - 1))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,58 , 114 , (11 20 7 1 6) , 1977 , ((6 * 20) - (7 - 1))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,59 , 114 , (11 20 7 1 6) , 1563 , ((6 * 20) - (7 - 1))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,60 , 114 , (11 20 7 1 6) , 2377 , ((20 * 6) - (7 - 1))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,61 , 114 , (11 20 7 1 6) , 4400 , ((6 * 20) - (7 - 1))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,62 , 114 , (11 20 7 1 6) , 3050 , ((20 * 6) - (7 - 1))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,63 , 114 , (11 20 7 1 6) , 2235 , ((6 * 20) - (7 - 1))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,64 , 114 , (11 20 7 1 6) , 2554 , ((6 * 20) - (7 - 1))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,65 , 114 , (11 20 7 1 6) , 1812 , ((6 * 20) - (7 - 1))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,66 , 114 , (11 20 7 1 6) , 1193 , ((6 * 20) - (7 - 1))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,67 , 114 , (11 20 7 1 6) , 339 , ((6 * 20) - (7 - 1))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,68 , 114 , (11 20 7 1 6) , 337 , ((6 * 20) - (7 - 1))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,69 , 114 , (11 20 7 1 6) , 455 , ((6 * 20) - (7 - 1))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,70 , 114 , (11 20 7 1 6) , 1022 , ((6 * 20) - (7 - 1))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,71 , 114 , (11 20 7 1 6) , 784 , ((20 * 6) - (7 - 1))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,72 , 114 , (11 20 7 1 6) , 1910 , ((6 * 20) - (7 - 1))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,73 , 114 , (11 20 7 1 6) , 152 , ((6 * 20) - (7 - 1))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,74 , 114 , (11 20 7 1 6) , 1114 , ((6 * 20) - (7 - 1))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,75 , 114 , (11 20 7 1 6) , 1830 , ((6 * 20) - (7 - 1))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,76 , 114 , (11 20 7 1 6) , 708 , ((20 * 6) - (7 - 1))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,77 , 114 , (11 20 7 1 6) , 250 , ((6 * 20) - (7 - 1))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,78 , 114 , (11 20 7 1 6) , 6700 , ((6 * 20) - (7 - 1))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,79 , 114 , (11 20 7 1 6) , 2519 , ((20 * 6) - (7 - 1))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,80 , 114 , (11 20 7 1 6) , 237 , ((6 * 20) - (7 - 1))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,81 , 114 , (11 20 7 1 6) , 812 , ((6 * 20) - (7 - 1))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,82 , 114 , (11 20 7 1 6) , 2841 , ((6 * 20) - (7 - 1))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,83 , 114 , (11 20 7 1 6) , 322 , ((6 * 20) - (7 - 1))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,84 , 114 , (11 20 7 1 6) , 3156 , ((6 * 20) - (7 - 1))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,85 , 114 , (11 20 7 1 6) , 259 , ((6 * 20) - (7 - 1))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,86 , 114 , (11 20 7 1 6) , 4742 , ((20 * 6) - (7 - 1))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,87 , 114 , (11 20 7 1 6) , 69 , ((6 * 20) - (7 - 1))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,88 , 114 , (11 20 7 1 6) , 259 , ((6 * 20) - (7 - 1))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,89 , 114 , (11 20 7 1 6) , 459 , ((6 * 20) - (7 - 1))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,90 , 114 , (11 20 7 1 6) , 4496 , ((6 * 20) - (7 - 1))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,91 , 114 , (11 20 7 1 6) , 340 , ((6 * 20) - (7 - 1))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,92 , 114 , (11 20 7 1 6) , 496 , ((6 * 20) - (7 - 1))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,93 , 114 , (11 20 7 1 6) , 822 , ((6 * 20) - (7 - 1))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,94 , 114 , (11 20 7 1 6) , 588 , ((6 * 20) - (7 - 1))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,95 , 114 , (11 20 7 1 6) , 756 , ((6 * 20) - (7 - 1))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,96 , 114 , (11 20 7 1 6) , 99 , ((6 * 20) - (7 - 1))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,97 , 114 , (11 20 7 1 6) , 1801 , ((6 * 20) - (7 - 1))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,98 , 114 , (11 20 7 1 6) , 575 , ((20 * 6) - (7 - 1))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,99 , 114 , (11 20 7 1 6) , 423 , ((20 * 6) - (7 - 1))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,0 , 87 , (8 3 9 10 7) , 5906 , ((7 * 9) + (3 * 8))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,1 , 87 , (8 3 9 10 7) , 10000 , none
2020.08.03-22.00.58,v1.03-2-g29b4f1e,2 , 87 , (8 3 9 10 7) , 10000 , none
2020.08.03-22.00.58,v1.03-2-g29b4f1e,3 , 87 , (8 3 9 10 7) , 1168 , ((10 * 9) - 3)
2020.08.03-22.00.58,v1.03-2-g29b4f1e,4 , 87 , (8 3 9 10 7) , 10000 , none
2020.08.03-22.00.58,v1.03-2-g29b4f1e,5 , 87 , (8 3 9 10 7) , 94 , ((7 * 9) + (3 * 8))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,6 , 87 , (8 3 9 10 7) , 9712 , ((9 * 10) - 3)
2020.08.03-22.00.58,v1.03-2-g29b4f1e,7 , 87 , (8 3 9 10 7) , 684 , ((8 * 10) + 7)
2020.08.03-22.00.58,v1.03-2-g29b4f1e,8 , 87 , (8 3 9 10 7) , 10000 , none
2020.08.03-22.00.58,v1.03-2-g29b4f1e,9 , 87 , (8 3 9 10 7) , 8690 , ((9 * 10) - 3)
2020.08.03-22.00.58,v1.03-2-g29b4f1e,10 , 87 , (8 3 9 10 7) , 90 , ((7 * 9) + (8 * 3))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,11 , 87 , (8 3 9 10 7) , 5996 , ((8 * 10) + 7)
2020.08.03-22.00.58,v1.03-2-g29b4f1e,12 , 87 , (8 3 9 10 7) , 10000 , none
2020.08.03-22.00.58,v1.03-2-g29b4f1e,13 , 87 , (8 3 9 10 7) , 6187 , ((8 * 10) + 7)
2020.08.03-22.00.58,v1.03-2-g29b4f1e,14 , 87 , (8 3 9 10 7) , 116 , ((9 * 10) - 3)
2020.08.03-22.00.58,v1.03-2-g29b4f1e,15 , 87 , (8 3 9 10 7) , 90 , ((10 * 9) - 3)
2020.08.03-22.00.58,v1.03-2-g29b4f1e,16 , 87 , (8 3 9 10 7) , 575 , ((9 * 10) - 3)
2020.08.03-22.00.58,v1.03-2-g29b4f1e,17 , 87 , (8 3 9 10 7) , 6806 , ((9 * 10) - 3)
2020.08.03-22.00.58,v1.03-2-g29b4f1e,18 , 87 , (8 3 9 10 7) , 3099 , ((8 * 10) + 7)
2020.08.03-22.00.58,v1.03-2-g29b4f1e,19 , 87 , (8 3 9 10 7) , 691 , ((9 * 10) - 3)
2020.08.03-22.00.58,v1.03-2-g29b4f1e,20 , 87 , (8 3 9 10 7) , 10000 , none
2020.08.03-22.00.58,v1.03-2-g29b4f1e,21 , 87 , (8 3 9 10 7) , 3623 , ((9 * 10) - 3)
2020.08.03-22.00.58,v1.03-2-g29b4f1e,22 , 87 , (8 3 9 10 7) , 547 , ((8 * 10) + 7)
2020.08.03-22.00.58,v1.03-2-g29b4f1e,23 , 87 , (8 3 9 10 7) , 1231 , ((10 * 8) + 7)
2020.08.03-22.00.58,v1.03-2-g29b4f1e,24 , 87 , (8 3 9 10 7) , 98 , ((9 * 10) - 3)
2020.08.03-22.00.58,v1.03-2-g29b4f1e,25 , 87 , (8 3 9 10 7) , 10000 , none
2020.08.03-22.00.58,v1.03-2-g29b4f1e,26 , 87 , (8 3 9 10 7) , 673 , ((9 * 10) - 3)
2020.08.03-22.00.58,v1.03-2-g29b4f1e,27 , 87 , (8 3 9 10 7) , 1402 , ((9 * 10) - 3)
2020.08.03-22.00.58,v1.03-2-g29b4f1e,28 , 87 , (8 3 9 10 7) , 10000 , none
2020.08.03-22.00.58,v1.03-2-g29b4f1e,29 , 87 , (8 3 9 10 7) , 108 , ((8 * 10) + 7)
2020.08.03-22.00.58,v1.03-2-g29b4f1e,30 , 87 , (8 3 9 10 7) , 2720 , ((7 * 10) + (9 + 8))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,31 , 87 , (8 3 9 10 7) , 1900 , ((9 * 10) - 3)
2020.08.03-22.00.58,v1.03-2-g29b4f1e,32 , 87 , (8 3 9 10 7) , 5176 , ((9 * 10) - 3)
2020.08.03-22.00.58,v1.03-2-g29b4f1e,33 , 87 , (8 3 9 10 7) , 2971 , ((9 * 10) - 3)
2020.08.03-22.00.58,v1.03-2-g29b4f1e,34 , 87 , (8 3 9 10 7) , 8785 , ((9 * 10) - 3)
2020.08.03-22.00.58,v1.03-2-g29b4f1e,35 , 87 , (8 3 9 10 7) , 10000 , none
2020.08.03-22.00.58,v1.03-2-g29b4f1e,36 , 87 , (8 3 9 10 7) , 616 , ((9 * 10) - 3)
2020.08.03-22.00.58,v1.03-2-g29b4f1e,37 , 87 , (8 3 9 10 7) , 57 , ((8 * 10) + 7)
2020.08.03-22.00.58,v1.03-2-g29b4f1e,38 , 87 , (8 3 9 10 7) , 197 , ((9 * 10) - 3)
2020.08.03-22.00.58,v1.03-2-g29b4f1e,39 , 87 , (8 3 9 10 7) , 7537 , ((8 * 10) + 7)
2020.08.03-22.00.58,v1.03-2-g29b4f1e,40 , 87 , (8 3 9 10 7) , 181 , ((9 * 10) - 3)
2020.08.03-22.00.58,v1.03-2-g29b4f1e,41 , 87 , (8 3 9 10 7) , 10000 , none
2020.08.03-22.00.58,v1.03-2-g29b4f1e,42 , 87 , (8 3 9 10 7) , 41 , ((7 * 10) + (9 + 8))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,43 , 87 , (8 3 9 10 7) , 10000 , none
2020.08.03-22.00.58,v1.03-2-g29b4f1e,44 , 87 , (8 3 9 10 7) , 53 , ((10 * 9) - 3)
2020.08.03-22.00.58,v1.03-2-g29b4f1e,45 , 87 , (8 3 9 10 7) , 10000 , none
2020.08.03-22.00.58,v1.03-2-g29b4f1e,46 , 87 , (8 3 9 10 7) , 5282 , ((9 * 10) - 3)
2020.08.03-22.00.58,v1.03-2-g29b4f1e,47 , 87 , (8 3 9 10 7) , 10000 , none
2020.08.03-22.00.58,v1.03-2-g29b4f1e,48 , 87 , (8 3 9 10 7) , 45 , ((10 * 8) + 7)
2020.08.03-22.00.58,v1.03-2-g29b4f1e,49 , 87 , (8 3 9 10 7) , 10000 , none
2020.08.03-22.00.58,v1.03-2-g29b4f1e,50 , 87 , (8 3 9 10 7) , 537 , ((9 * 10) - 3)
2020.08.03-22.00.58,v1.03-2-g29b4f1e,51 , 87 , (8 3 9 10 7) , 10000 , none
2020.08.03-22.00.58,v1.03-2-g29b4f1e,52 , 87 , (8 3 9 10 7) , 8807 , ((8 * 10) + 7)
2020.08.03-22.00.58,v1.03-2-g29b4f1e,53 , 87 , (8 3 9 10 7) , 55 , ((9 * 10) - 3)
2020.08.03-22.00.58,v1.03-2-g29b4f1e,54 , 87 , (8 3 9 10 7) , 2176 , ((9 * 10) - 3)
2020.08.03-22.00.58,v1.03-2-g29b4f1e,55 , 87 , (8 3 9 10 7) , 443 , ((9 * 10) - 3)
2020.08.03-22.00.58,v1.03-2-g29b4f1e,56 , 87 , (8 3 9 10 7) , 355 , ((7 * 9) + (3 * 8))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,57 , 87 , (8 3 9 10 7) , 3520 , ((9 * 10) - 3)
2020.08.03-22.00.58,v1.03-2-g29b4f1e,58 , 87 , (8 3 9 10 7) , 975 , ((9 * 10) - 3)
2020.08.03-22.00.58,v1.03-2-g29b4f1e,59 , 87 , (8 3 9 10 7) , 1906 , ((10 * 9) - 3)
2020.08.03-22.00.58,v1.03-2-g29b4f1e,60 , 87 , (8 3 9 10 7) , 283 , ((10 * 8) + 7)
2020.08.03-22.00.58,v1.03-2-g29b4f1e,61 , 87 , (8 3 9 10 7) , 10000 , none
2020.08.03-22.00.58,v1.03-2-g29b4f1e,62 , 87 , (8 3 9 10 7) , 10000 , none
2020.08.03-22.00.58,v1.03-2-g29b4f1e,63 , 87 , (8 3 9 10 7) , 7017 , ((8 * 10) + 7)
2020.08.03-22.00.58,v1.03-2-g29b4f1e,64 , 87 , (8 3 9 10 7) , 9973 , ((9 * 10) - 3)
2020.08.03-22.00.58,v1.03-2-g29b4f1e,65 , 87 , (8 3 9 10 7) , 2461 , ((9 * 10) - 3)
2020.08.03-22.00.58,v1.03-2-g29b4f1e,66 , 87 , (8 3 9 10 7) , 175 , ((9 * 10) - 3)
2020.08.03-22.00.58,v1.03-2-g29b4f1e,67 , 87 , (8 3 9 10 7) , 2694 , ((9 * 10) - 3)
2020.08.03-22.00.58,v1.03-2-g29b4f1e,68 , 87 , (8 3 9 10 7) , 1056 , ((7 * 10) + (9 + 8))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,69 , 87 , (8 3 9 10 7) , 10000 , none
2020.08.03-22.00.58,v1.03-2-g29b4f1e,70 , 87 , (8 3 9 10 7) , 10000 , none
2020.08.03-22.00.58,v1.03-2-g29b4f1e,71 , 87 , (8 3 9 10 7) , 312 , ((9 * 10) - 3)
2020.08.03-22.00.58,v1.03-2-g29b4f1e,72 , 87 , (8 3 9 10 7) , 10000 , none
2020.08.03-22.00.58,v1.03-2-g29b4f1e,73 , 87 , (8 3 9 10 7) , 51 , ((9 * 10) - 3)
2020.08.03-22.00.58,v1.03-2-g29b4f1e,74 , 87 , (8 3 9 10 7) , 9767 , ((9 * 10) - 3)
2020.08.03-22.00.58,v1.03-2-g29b4f1e,75 , 87 , (8 3 9 10 7) , 8491 , ((9 * 10) - 3)
2020.08.03-22.00.58,v1.03-2-g29b4f1e,76 , 87 , (8 3 9 10 7) , 195 , ((9 * 10) - 3)
2020.08.03-22.00.58,v1.03-2-g29b4f1e,77 , 87 , (8 3 9 10 7) , 3548 , ((9 * 10) - 3)
2020.08.03-22.00.58,v1.03-2-g29b4f1e,78 , 87 , (8 3 9 10 7) , 156 , ((9 * 10) - 3)
2020.08.03-22.00.58,v1.03-2-g29b4f1e,79 , 87 , (8 3 9 10 7) , 82 , ((7 * 9) + (3 * 8))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,80 , 87 , (8 3 9 10 7) , 10000 , none
2020.08.03-22.00.58,v1.03-2-g29b4f1e,81 , 87 , (8 3 9 10 7) , 10000 , none
2020.08.03-22.00.58,v1.03-2-g29b4f1e,82 , 87 , (8 3 9 10 7) , 10000 , none
2020.08.03-22.00.58,v1.03-2-g29b4f1e,83 , 87 , (8 3 9 10 7) , 10000 , none
2020.08.03-22.00.58,v1.03-2-g29b4f1e,84 , 87 , (8 3 9 10 7) , 6423 , ((8 * 10) + 7)
2020.08.03-22.00.58,v1.03-2-g29b4f1e,85 , 87 , (8 3 9 10 7) , 10000 , none
2020.08.03-22.00.58,v1.03-2-g29b4f1e,86 , 87 , (8 3 9 10 7) , 10000 , none
2020.08.03-22.00.58,v1.03-2-g29b4f1e,87 , 87 , (8 3 9 10 7) , 155 , ((9 * 10) - 3)
2020.08.03-22.00.58,v1.03-2-g29b4f1e,88 , 87 , (8 3 9 10 7) , 10000 , none
2020.08.03-22.00.58,v1.03-2-g29b4f1e,89 , 87 , (8 3 9 10 7) , 52 , ((9 * 10) - 3)
2020.08.03-22.00.58,v1.03-2-g29b4f1e,90 , 87 , (8 3 9 10 7) , 361 , ((10 * 8) + 7)
2020.08.03-22.00.58,v1.03-2-g29b4f1e,91 , 87 , (8 3 9 10 7) , 10000 , none
2020.08.03-22.00.58,v1.03-2-g29b4f1e,92 , 87 , (8 3 9 10 7) , 4969 , ((7 * 9) + (3 * 8))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,93 , 87 , (8 3 9 10 7) , 2114 , ((9 * 10) - 3)
2020.08.03-22.00.58,v1.03-2-g29b4f1e,94 , 87 , (8 3 9 10 7) , 235 , ((7 * 10) + (8 + 9))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,95 , 87 , (8 3 9 10 7) , 312 , ((7 * 9) + (8 * 3))
2020.08.03-22.00.58,v1.03-2-g29b4f1e,96 , 87 , (8 3 9 10 7) , 1074 , ((8 * 10) + 7)
2020.08.03-22.00.58,v1.03-2-g29b4f1e,97 , 87 , (8 3 9 10 7) , 7400 , ((9 * 10) - 3)
2020.08.03-22.00.58,v1.03-2-g29b4f1e,98 , 87 , (8 3 9 10 7) , 10000 , none
2020.08.03-22.00.58,v1.03-2-g29b4f1e,99 , 87 , (8 3 9 10 7) , 440 , ((10 * 8) + 7)
2020.08.03-22.00.58,v1.03-2-g29b4f1e,0 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.03-22.00.58,v1.03-2-g29b4f1e,1 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.03-22.00.58,v1.03-2-g29b4f1e,2 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.03-22.00.58,v1.03-2-g29b4f1e,3 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.03-22.00.58,v1.03-2-g29b4f1e,4 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.03-22.00.58,v1.03-2-g29b4f1e,5 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.03-22.00.58,v1.03-2-g29b4f1e,6 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.03-22.00.58,v1.03-2-g29b4f1e,7 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.03-22.00.58,v1.03-2-g29b4f1e,8 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.03-22.00.58,v1.03-2-g29b4f1e,9 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.03-22.00.58,v1.03-2-g29b4f1e,10 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.03-22.00.58,v1.03-2-g29b4f1e,11 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.03-22.00.58,v1.03-2-g29b4f1e,12 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.03-22.00.58,v1.03-2-g29b4f1e,13 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.03-22.00.58,v1.03-2-g29b4f1e,14 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.03-22.00.58,v1.03-2-g29b4f1e,15 , 31 , (3 5 24 3 14) , 10000 , none
2020.08.03-22.00.58,v1.03-2-g29b4f1e,16 , 31 , (3 5 24 3 14) , 10000 , none
