2020.08.22-16.20.50,v1.05-8-g8ea5981,29 , 114 , (11 20 7 1 6) , 2000 , none,  664
2020.08.22-16.20.50,v1.05-8-g8ea5981,30 , 114 , (11 20 7 1 6) , 2000 , none,  830
2020.08.22-16.20.50,v1.05-8-g8ea5981,31 , 114 , (11 20 7 1 6) , 2000 , none,  832
2020.08.22-16.20.50,v1.05-8-g8ea5981,32 , 114 , (11 20 7 1 6) , 1870 , ((6 * 20) - (7 - 1)) , 666
2020.08.22-16.20.50,v1.05-8-g8ea5981,33 , 114 , (11 20 7 1 6) , 380 , ((20 * 6) - (7 - 1)) , 117
2020.08.22-16.20.50,v1.05-8-g8ea5981,34 , 114 , (11 20 7 1 6) , 2000 , none,  724
2020.08.22-16.20.50,v1.05-8-g8ea5981,35 , 114 , (11 20 7 1 6) , 1147 , ((6 * 20) - (7 - 1)) , 423
2020.08.22-16.20.50,v1.05-8-g8ea5981,36 , 114 , (11 20 7 1 6) , 2000 , none,  923
2020.08.22-16.20.50,v1.05-8-g8ea5981,37 , 114 , (11 20 7 1 6) , 2000 , none,  873
2020.08.22-16.20.50,v1.05-8-g8ea5981,38 , 114 , (11 20 7 1 6) , 1997 , ((20 * 6) - (7 - 1)) , 865
2020.08.22-16.20.50,v1.05-8-g8ea5981,39 , 114 , (11 20 7 1 6) , 114 , ((20 * 6) - (7 - 1)) , 26
2020.08.22-16.20.50,v1.05-8-g8ea5981,40 , 114 , (11 20 7 1 6) , 897 , ((6 * 20) - (7 - 1)) , 447
2020.08.22-16.20.50,v1.05-8-g8ea5981,41 , 114 , (11 20 7 1 6) , 2000 , none,  836
2020.08.22-16.20.50,v1.05-8-g8ea5981,42 , 114 , (11 20 7 1 6) , 527 , ((20 * 6) - (7 - 1)) , 161
2020.08.22-16.20.50,v1.05-8-g8ea5981,43 , 114 , (11 20 7 1 6) , 2000 , none,  705
2020.08.22-16.20.50,v1.05-8-g8ea5981,44 , 114 , (11 20 7 1 6) , 226 , ((6 * 20) - (7 - 1)) , 63
2020.08.22-16.20.50,v1.05-8-g8ea5981,45 , 114 , (11 20 7 1 6) , 638 , ((6 * 20) - (7 - 1)) , 306
2020.08.22-16.20.50,v1.05-8-g8ea5981,46 , 114 , (11 20 7 1 6) , 413 , ((20 * 6) - (7 - 1)) , 142
2020.08.22-16.20.50,v1.05-8-g8ea5981,47 , 114 , (11 20 7 1 6) , 2000 , none,  911
2020.08.22-16.20.50,v1.05-8-g8ea5981,48 , 114 , (11 20 7 1 6) , 2000 , none,  632
2020.08.22-16.20.50,v1.05-8-g8ea5981,49 , 114 , (11 20 7 1 6) , 1248 , ((20 * 6) - (7 - 1)) , 616
2020.08.22-16.20.50,v1.05-8-g8ea5981,50 , 114 , (11 20 7 1 6) , 2000 , none,  830
2020.08.22-16.20.50,v1.05-8-g8ea5981,51 , 114 , (11 20 7 1 6) , 1810 , ((20 * 6) - (7 - 1)) , 625
2020.08.22-16.20.50,v1.05-8-g8ea5981,52 , 114 , (11 20 7 1 6) , 2000 , none,  753
2020.08.22-16.20.50,v1.05-8-g8ea5981,53 , 114 , (11 20 7 1 6) , 938 , ((6 * 20) - (7 - 1)) , 326
2020.08.22-16.20.50,v1.05-8-g8ea5981,54 , 114 , (11 20 7 1 6) , 225 , ((6 * 20) - (7 - 1)) , 56
2020.08.22-16.20.50,v1.05-8-g8ea5981,55 , 114 , (11 20 7 1 6) , 118 , ((6 * 20) - (7 - 1)) , 10
2020.08.22-16.20.50,v1.05-8-g8ea5981,56 , 114 , (11 20 7 1 6) , 2000 , none,  779
2020.08.22-16.20.50,v1.05-8-g8ea5981,57 , 114 , (11 20 7 1 6) , 876 , ((6 * 20) - (7 - 1)) , 349
2020.08.22-16.20.50,v1.05-8-g8ea5981,58 , 114 , (11 20 7 1 6) , 2000 , none,  858
2020.08.22-16.20.50,v1.05-8-g8ea5981,59 , 114 , (11 20 7 1 6) , 2000 , none,  706
2020.08.22-16.20.50,v1.05-8-g8ea5981,60 , 114 , (11 20 7 1 6) , 179 , ((6 * 20) - (7 - 1)) , 49
2020.08.22-16.20.50,v1.05-8-g8ea5981,61 , 114 , (11 20 7 1 6) , 909 , ((6 * 20) - (7 - 1)) , 320
2020.08.22-16.20.50,v1.05-8-g8ea5981,62 , 114 , (11 20 7 1 6) , 2000 , none,  773
2020.08.22-16.20.50,v1.05-8-g8ea5981,63 , 114 , (11 20 7 1 6) , 897 , ((6 * 20) - (7 - 1)) , 358
2020.08.22-16.20.50,v1.05-8-g8ea5981,64 , 114 , (11 20 7 1 6) , 2000 , none,  902
2020.08.22-16.20.50,v1.05-8-g8ea5981,65 , 114 , (11 20 7 1 6) , 2000 , none,  695
2020.08.22-16.20.50,v1.05-8-g8ea5981,66 , 114 , (11 20 7 1 6) , 2000 , none,  724
2020.08.22-16.20.50,v1.05-8-g8ea5981,67 , 114 , (11 20 7 1 6) , 1590 , ((6 * 20) - (7 - 1)) , 589
2020.08.22-16.20.50,v1.05-8-g8ea5981,68 , 114 , (11 20 7 1 6) , 2000 , none,  770
2020.08.22-16.20.50,v1.05-8-g8ea5981,69 , 114 , (11 20 7 1 6) , 2000 , none,  759
2020.08.22-16.20.50,v1.05-8-g8ea5981,70 , 114 , (11 20 7 1 6) , 2000 , none,  756
2020.08.22-16.20.50,v1.05-8-g8ea5981,71 , 114 , (11 20 7 1 6) , 2000 , none,  909
2020.08.22-16.20.50,v1.05-8-g8ea5981,72 , 114 , (11 20 7 1 6) , 2000 , none,  746
2020.08.22-16.20.50,v1.05-8-g8ea5981,73 , 114 , (11 20 7 1 6) , 2000 , none,  779
2020.08.22-16.20.50,v1.05-8-g8ea5981,74 , 114 , (11 20 7 1 6) , 2000 , none,  797
2020.08.22-16.20.50,v1.05-8-g8ea5981,75 , 114 , (11 20 7 1 6) , 1459 , ((20 * 6) - (7 - 1)) , 520
2020.08.22-16.20.50,v1.05-8-g8ea5981,76 , 114 , (11 20 7 1 6) , 329 , ((6 * 20) - (7 - 1)) , 157
2020.08.22-16.20.50,v1.05-8-g8ea5981,77 , 114 , (11 20 7 1 6) , 2000 , none,  614
2020.08.22-16.20.50,v1.05-8-g8ea5981,78 , 114 , (11 20 7 1 6) , 2000 , none,  764
2020.08.22-16.20.50,v1.05-8-g8ea5981,79 , 114 , (11 20 7 1 6) , 2000 , none,  772
2020.08.22-16.20.50,v1.05-8-g8ea5981,80 , 114 , (11 20 7 1 6) , 2000 , none,  874
2020.08.22-16.20.50,v1.05-8-g8ea5981,81 , 114 , (11 20 7 1 6) , 2000 , none,  843
2020.08.22-16.20.50,v1.05-8-g8ea5981,82 , 114 , (11 20 7 1 6) , 2000 , none,  819
2020.08.22-16.20.50,v1.05-8-g8ea5981,83 , 114 , (11 20 7 1 6) , 2000 , none,  785
2020.08.22-16.20.50,v1.05-8-g8ea5981,84 , 114 , (11 20 7 1 6) , 2000 , none,  844
2020.08.22-16.20.50,v1.05-8-g8ea5981,85 , 114 , (11 20 7 1 6) , 2000 , none,  850
2020.08.22-16.20.50,v1.05-8-g8ea5981,86 , 114 , (11 20 7 1 6) , 2000 , none,  834
2020.08.22-16.20.50,v1.05-8-g8ea5981,87 , 114 , (11 20 7 1 6) , 889 , ((20 * 6) - (7 - 1)) , 366
2020.08.22-16.20.50,v1.05-8-g8ea5981,88 , 114 , (11 20 7 1 6) , 420 , ((6 * 20) - (7 - 1)) , 137
2020.08.22-16.20.50,v1.05-8-g8ea5981,89 , 114 , (11 20 7 1 6) , 2000 , none,  783
2020.08.22-16.20.50,v1.05-8-g8ea5981,90 , 114 , (11 20 7 1 6) , 1677 , ((6 * 20) - (7 - 1)) , 965
2020.08.22-16.20.50,v1.05-8-g8ea5981,91 , 114 , (11 20 7 1 6) , 2000 , none,  727
2020.08.22-16.20.50,v1.05-8-g8ea5981,92 , 114 , (11 20 7 1 6) , 971 , ((6 * 20) - (7 - 1)) , 313
2020.08.22-16.20.50,v1.05-8-g8ea5981,93 , 114 , (11 20 7 1 6) , 2000 , none,  640
2020.08.22-16.20.50,v1.05-8-g8ea5981,94 , 114 , (11 20 7 1 6) , 206 , ((6 * 20) - (7 - 1)) , 19
2020.08.22-16.20.50,v1.05-8-g8ea5981,95 , 114 , (11 20 7 1 6) , 2000 , none,  913
2020.08.22-16.20.50,v1.05-8-g8ea5981,96 , 114 , (11 20 7 1 6) , 2000 , none,  824
2020.08.22-16.20.50,v1.05-8-g8ea5981,97 , 114 , (11 20 7 1 6) , 2000 , none,  851
2020.08.22-16.20.50,v1.05-8-g8ea5981,98 , 114 , (11 20 7 1 6) , 2000 , none,  662
2020.08.22-16.20.50,v1.05-8-g8ea5981,99 , 114 , (11 20 7 1 6) , 2000 , none,  873
2020.08.22-16.20.50,v1.05-8-g8ea5981,0 , 87 , (8 3 9 10 7) , 2000 , none,  722
2020.08.22-16.20.50,v1.05-8-g8ea5981,1 , 87 , (8 3 9 10 7) , 1221 , ((8 * 10) + 7) , 469
2020.08.22-16.20.50,v1.05-8-g8ea5981,2 , 87 , (8 3 9 10 7) , 2000 , none,  626
2020.08.22-16.20.50,v1.05-8-g8ea5981,3 , 87 , (8 3 9 10 7) , 93 , ((9 * 7) + (8 * 3)) , 0
2020.08.22-16.20.50,v1.05-8-g8ea5981,4 , 87 , (8 3 9 10 7) , 1782 , ((9 * 7) + (3 * 8)) , 764
2020.08.22-16.20.50,v1.05-8-g8ea5981,5 , 87 , (8 3 9 10 7) , 2000 , none,  695
2020.08.22-16.20.50,v1.05-8-g8ea5981,6 , 87 , (8 3 9 10 7) , 673 , ((10 * 8) + 7) , 211
2020.08.22-16.20.50,v1.05-8-g8ea5981,7 , 87 , (8 3 9 10 7) , 2000 , none,  882
2020.08.22-16.20.50,v1.05-8-g8ea5981,8 , 87 , (8 3 9 10 7) , 2000 , none,  788
2020.08.22-16.20.50,v1.05-8-g8ea5981,9 , 87 , (8 3 9 10 7) , 109 , ((9 * 10) - 3) , 0
2020.08.22-16.20.50,v1.05-8-g8ea5981,10 , 87 , (8 3 9 10 7) , 2000 , none,  627
2020.08.22-16.20.50,v1.05-8-g8ea5981,11 , 87 , (8 3 9 10 7) , 2000 , none,  719
2020.08.22-16.20.50,v1.05-8-g8ea5981,12 , 87 , (8 3 9 10 7) , 2000 , none,  666
2020.08.22-16.20.50,v1.05-8-g8ea5981,13 , 87 , (8 3 9 10 7) , 1433 , ((8 * 10) + 7) , 512
2020.08.22-16.20.50,v1.05-8-g8ea5981,14 , 87 , (8 3 9 10 7) , 499 , ((7 * 10) + (9 + 8)) , 147
2020.08.22-16.20.50,v1.05-8-g8ea5981,15 , 87 , (8 3 9 10 7) , 2000 , none,  725
2020.08.22-16.20.50,v1.05-8-g8ea5981,16 , 87 , (8 3 9 10 7) , 635 , ((8 * 10) + 7) , 219
2020.08.22-16.20.50,v1.05-8-g8ea5981,17 , 87 , (8 3 9 10 7) , 2000 , none,  635
2020.08.22-16.20.50,v1.05-8-g8ea5981,18 , 87 , (8 3 9 10 7) , 2000 , none,  656
2020.08.22-16.20.50,v1.05-8-g8ea5981,19 , 87 , (8 3 9 10 7) , 90 , ((8 * 10) + 7) , 0
2020.08.22-16.20.50,v1.05-8-g8ea5981,20 , 87 , (8 3 9 10 7) , 2000 , none,  658
2020.08.22-16.20.50,v1.05-8-g8ea5981,21 , 87 , (8 3 9 10 7) , 99 , ((9 * 10) - 3) , 9
2020.08.22-16.20.50,v1.05-8-g8ea5981,22 , 87 , (8 3 9 10 7) , 2000 , none,  879
2020.08.22-16.20.50,v1.05-8-g8ea5981,23 , 87 , (8 3 9 10 7) , 1425 , ((8 * 10) + 7) , 688
2020.08.22-16.20.50,v1.05-8-g8ea5981,24 , 87 , (8 3 9 10 7) , 2000 , none,  912
2020.08.22-16.20.50,v1.05-8-g8ea5981,25 , 87 , (8 3 9 10 7) , 2000 , none,  669
2020.08.22-16.20.50,v1.05-8-g8ea5981,26 , 87 , (8 3 9 10 7) , 2000 , none,  916
2020.08.22-16.20.50,v1.05-8-g8ea5981,27 , 87 , (8 3 9 10 7) , 2000 , none,  644
2020.08.22-16.20.50,v1.05-8-g8ea5981,28 , 87 , (8 3 9 10 7) , 230 , ((10 * 9) - 3) , 29
2020.08.22-16.20.50,v1.05-8-g8ea5981,29 , 87 , (8 3 9 10 7) , 2000 , none,  705
2020.08.22-16.20.50,v1.05-8-g8ea5981,30 , 87 , (8 3 9 10 7) , 1114 , ((10 * 8) + 7) , 494
2020.08.22-16.20.50,v1.05-8-g8ea5981,31 , 87 , (8 3 9 10 7) , 2000 , none,  713
2020.08.22-16.20.50,v1.05-8-g8ea5981,32 , 87 , (8 3 9 10 7) , 448 , ((10 * 7) + (9 + 8)) , 111
2020.08.22-16.20.50,v1.05-8-g8ea5981,33 , 87 , (8 3 9 10 7) , 2000 , none,  714
2020.08.22-16.20.50,v1.05-8-g8ea5981,34 , 87 , (8 3 9 10 7) , 2000 , none,  884
2020.08.22-16.20.50,v1.05-8-g8ea5981,35 , 87 , (8 3 9 10 7) , 2000 , none,  839
2020.08.22-16.20.50,v1.05-8-g8ea5981,36 , 87 , (8 3 9 10 7) , 2000 , none,  713
2020.08.22-16.20.50,v1.05-8-g8ea5981,37 , 87 , (8 3 9 10 7) , 84 , ((9 * 10) - 3) , 1
2020.08.22-16.20.50,v1.05-8-g8ea5981,38 , 87 , (8 3 9 10 7) , 2000 , none,  881
2020.08.22-16.20.50,v1.05-8-g8ea5981,39 , 87 , (8 3 9 10 7) , 2000 , none,  711
2020.08.22-16.20.50,v1.05-8-g8ea5981,40 , 87 , (8 3 9 10 7) , 814 , ((10 * 8) + 7) , 320
2020.08.22-16.20.50,v1.05-8-g8ea5981,41 , 87 , (8 3 9 10 7) , 834 , ((8 * 10) + 7) , 365
2020.08.22-16.20.50,v1.05-8-g8ea5981,42 , 87 , (8 3 9 10 7) , 83 , ((8 * 10) + 7) , 10
2020.08.22-16.20.50,v1.05-8-g8ea5981,43 , 87 , (8 3 9 10 7) , 50 , ((7 * 9) + (8 * 3)) , 2
2020.08.22-16.20.50,v1.05-8-g8ea5981,44 , 87 , (8 3 9 10 7) , 2000 , none,  871
2020.08.22-16.20.50,v1.05-8-g8ea5981,45 , 87 , (8 3 9 10 7) , 65 , ((7 * 10) + (9 + 8)) , 0
2020.08.22-16.20.50,v1.05-8-g8ea5981,46 , 87 , (8 3 9 10 7) , 2000 , none,  694
2020.08.22-16.20.50,v1.05-8-g8ea5981,47 , 87 , (8 3 9 10 7) , 2000 , none,  690
2020.08.22-16.20.50,v1.05-8-g8ea5981,48 , 87 , (8 3 9 10 7) , 2000 , none,  695
2020.08.22-16.20.50,v1.05-8-g8ea5981,49 , 87 , (8 3 9 10 7) , 1574 , ((8 * 10) + 7) , 732
2020.08.22-16.20.50,v1.05-8-g8ea5981,50 , 87 , (8 3 9 10 7) , 2000 , none,  863
2020.08.22-16.20.50,v1.05-8-g8ea5981,51 , 87 , (8 3 9 10 7) , 2000 , none,  905
2020.08.22-16.20.50,v1.05-8-g8ea5981,52 , 87 , (8 3 9 10 7) , 684 , ((8 * 10) + 7) , 271
2020.08.22-16.20.50,v1.05-8-g8ea5981,53 , 87 , (8 3 9 10 7) , 2000 , none,  794
2020.08.22-16.20.50,v1.05-8-g8ea5981,54 , 87 , (8 3 9 10 7) , 2000 , none,  873
2020.08.22-16.20.50,v1.05-8-g8ea5981,55 , 87 , (8 3 9 10 7) , 2000 , none,  713
2020.08.22-16.20.50,v1.05-8-g8ea5981,56 , 87 , (8 3 9 10 7) , 2000 , none,  870
2020.08.22-16.20.50,v1.05-8-g8ea5981,57 , 87 , (8 3 9 10 7) , 2000 , none,  864
2020.08.22-16.20.50,v1.05-8-g8ea5981,58 , 87 , (8 3 9 10 7) , 516 , ((9 * 7) + (8 * 3)) , 161
2020.08.22-16.20.50,v1.05-8-g8ea5981,59 , 87 , (8 3 9 10 7) , 2000 , none,  591
2020.08.22-16.20.50,v1.05-8-g8ea5981,60 , 87 , (8 3 9 10 7) , 2000 , none,  672
2020.08.22-16.20.50,v1.05-8-g8ea5981,61 , 87 , (8 3 9 10 7) , 616 , ((7 * 9) + (8 * 3)) , 168
2020.08.22-16.20.50,v1.05-8-g8ea5981,62 , 87 , (8 3 9 10 7) , 38 , ((10 * 8) + 7) , 0
2020.08.22-16.20.50,v1.05-8-g8ea5981,63 , 87 , (8 3 9 10 7) , 45 , ((7 * 10) + (8 + 9)) , 0
2020.08.22-16.20.50,v1.05-8-g8ea5981,64 , 87 , (8 3 9 10 7) , 2000 , none,  909
2020.08.22-16.20.50,v1.05-8-g8ea5981,65 , 87 , (8 3 9 10 7) , 88 , ((8 * 10) + 7) , 24
2020.08.22-16.20.50,v1.05-8-g8ea5981,66 , 87 , (8 3 9 10 7) , 1016 , ((8 * 10) + 7) , 349
2020.08.22-16.20.50,v1.05-8-g8ea5981,67 , 87 , (8 3 9 10 7) , 2000 , none,  519
2020.08.22-16.20.50,v1.05-8-g8ea5981,68 , 87 , (8 3 9 10 7) , 1017 , ((8 * 10) + 7) , 437
2020.08.22-16.20.50,v1.05-8-g8ea5981,69 , 87 , (8 3 9 10 7) , 2000 , none,  647
2020.08.22-16.20.50,v1.05-8-g8ea5981,70 , 87 , (8 3 9 10 7) , 2000 , none,  663
2020.08.22-16.20.50,v1.05-8-g8ea5981,71 , 87 , (8 3 9 10 7) , 2000 , none,  854
2020.08.22-16.20.50,v1.05-8-g8ea5981,72 , 87 , (8 3 9 10 7) , 1486 , ((9 * 10) - 3) , 621
2020.08.22-16.20.50,v1.05-8-g8ea5981,73 , 87 , (8 3 9 10 7) , 86 , ((9 * 10) - 3) , 25
2020.08.22-16.20.50,v1.05-8-g8ea5981,74 , 87 , (8 3 9 10 7) , 105 , ((10 * 9) - 3) , 0
2020.08.22-16.20.50,v1.05-8-g8ea5981,75 , 87 , (8 3 9 10 7) , 2000 , none,  640
2020.08.22-16.20.50,v1.05-8-g8ea5981,76 , 87 , (8 3 9 10 7) , 2000 , none,  704
2020.08.22-16.20.50,v1.05-8-g8ea5981,77 , 87 , (8 3 9 10 7) , 2000 , none,  886
2020.08.22-16.20.50,v1.05-8-g8ea5981,78 , 87 , (8 3 9 10 7) , 2000 , none,  928
2020.08.22-16.20.50,v1.05-8-g8ea5981,79 , 87 , (8 3 9 10 7) , 2000 , none,  605
2020.08.22-16.20.50,v1.05-8-g8ea5981,80 , 87 , (8 3 9 10 7) , 2000 , none,  689
2020.08.22-16.20.50,v1.05-8-g8ea5981,81 , 87 , (8 3 9 10 7) , 2000 , none,  619
2020.08.22-16.20.50,v1.05-8-g8ea5981,82 , 87 , (8 3 9 10 7) , 2000 , none,  609
2020.08.22-16.20.50,v1.05-8-g8ea5981,83 , 87 , (8 3 9 10 7) , 2000 , none,  882
2020.08.22-16.20.50,v1.05-8-g8ea5981,84 , 87 , (8 3 9 10 7) , 2000 , none,  660
2020.08.22-16.20.50,v1.05-8-g8ea5981,85 , 87 , (8 3 9 10 7) , 758 , ((8 * 10) + 7) , 219
2020.08.22-16.20.50,v1.05-8-g8ea5981,86 , 87 , (8 3 9 10 7) , 1018 , ((10 * 8) + 7) , 367
2020.08.22-16.20.50,v1.05-8-g8ea5981,87 , 87 , (8 3 9 10 7) , 2000 , none,  674
2020.08.22-16.20.50,v1.05-8-g8ea5981,88 , 87 , (8 3 9 10 7) , 40 , ((9 * 10) - 3) , 0
2020.08.22-16.20.50,v1.05-8-g8ea5981,89 , 87 , (8 3 9 10 7) , 100 , ((10 * 8) + 7) , 24
2020.08.22-16.20.50,v1.05-8-g8ea5981,90 , 87 , (8 3 9 10 7) , 2000 , none,  690
2020.08.22-16.20.50,v1.05-8-g8ea5981,91 , 87 , (8 3 9 10 7) , 37 , ((10 * 9) - 3) , 0
2020.08.22-16.20.50,v1.05-8-g8ea5981,92 , 87 , (8 3 9 10 7) , 2000 , none,  790
2020.08.22-16.20.50,v1.05-8-g8ea5981,93 , 87 , (8 3 9 10 7) , 69 , ((9 * 10) - 3) , 12
2020.08.22-16.20.50,v1.05-8-g8ea5981,94 , 87 , (8 3 9 10 7) , 2000 , none,  819
2020.08.22-16.20.50,v1.05-8-g8ea5981,95 , 87 , (8 3 9 10 7) , 2000 , none,  674
2020.08.22-16.20.50,v1.05-8-g8ea5981,96 , 87 , (8 3 9 10 7) , 2000 , none,  664
2020.08.22-16.20.50,v1.05-8-g8ea5981,97 , 87 , (8 3 9 10 7) , 133 , ((10 * 8) + 7) , 47
2020.08.22-16.20.50,v1.05-8-g8ea5981,98 , 87 , (8 3 9 10 7) , 2000 , none,  658
2020.08.22-16.20.50,v1.05-8-g8ea5981,99 , 87 , (8 3 9 10 7) , 2000 , none,  881
2020.08.22-16.20.50,v1.05-8-g8ea5981,0 , 31 , (3 5 24 3 14) , 2000 , none,  871
2020.08.22-16.20.50,v1.05-8-g8ea5981,1 , 31 , (3 5 24 3 14) , 2000 , none,  645
2020.08.22-16.20.50,v1.05-8-g8ea5981,2 , 31 , (3 5 24 3 14) , 2000 , none,  857
2020.08.22-16.20.50,v1.05-8-g8ea5981,3 , 31 , (3 5 24 3 14) , 2000 , none,  625
2020.08.22-16.20.50,v1.05-8-g8ea5981,4 , 31 , (3 5 24 3 14) , 2000 , none,  742
2020.08.22-16.20.50,v1.05-8-g8ea5981,5 , 31 , (3 5 24 3 14) , 2000 , none,  791
2020.08.22-16.20.50,v1.05-8-g8ea5981,6 , 31 , (3 5 24 3 14) , 2000 , none,  795
2020.08.22-16.20.50,v1.05-8-g8ea5981,7 , 31 , (3 5 24 3 14) , 2000 , none,  823
2020.08.22-16.20.50,v1.05-8-g8ea5981,8 , 31 , (3 5 24 3 14) , 2000 , none,  842
2020.08.22-16.20.50,v1.05-8-g8ea5981,9 , 31 , (3 5 24 3 14) , 2000 , none,  844
2020.08.22-16.20.50,v1.05-8-g8ea5981,10 , 31 , (3 5 24 3 14) , 2000 , none,  814
2020.08.22-16.20.50,v1.05-8-g8ea5981,11 , 31 , (3 5 24 3 14) , 2000 , none,  840
2020.08.22-16.20.50,v1.05-8-g8ea5981,12 , 31 , (3 5 24 3 14) , 2000 , none,  700
2020.08.22-16.20.50,v1.05-8-g8ea5981,13 , 31 , (3 5 24 3 14) , 2000 , none,  823
2020.08.22-16.20.50,v1.05-8-g8ea5981,14 , 31 , (3 5 24 3 14) , 2000 , none,  741
2020.08.22-16.20.50,v1.05-8-g8ea5981,15 , 31 , (3 5 24 3 14) , 2000 , none,  631
2020.08.22-16.20.50,v1.05-8-g8ea5981,16 , 31 , (3 5 24 3 14) , 2000 , none,  955
2020.08.22-16.20.50,v1.05-8-g8ea5981,17 , 31 , (3 5 24 3 14) , 2000 , none,  882
2020.08.22-16.20.50,v1.05-8-g8ea5981,18 , 31 , (3 5 24 3 14) , 2000 , none,  623
2020.08.22-16.20.50,v1.05-8-g8ea5981,19 , 31 , (3 5 24 3 14) , 2000 , none,  827
2020.08.22-16.20.50,v1.05-8-g8ea5981,20 , 31 , (3 5 24 3 14) , 2000 , none,  854
2020.08.22-16.20.50,v1.05-8-g8ea5981,21 , 31 , (3 5 24 3 14) , 2000 , none,  837
2020.08.22-16.20.50,v1.05-8-g8ea5981,22 , 31 , (3 5 24 3 14) , 2000 , none,  892
2020.08.22-16.20.50,v1.05-8-g8ea5981,23 , 31 , (3 5 24 3 14) , 2000 , none,  887
2020.08.22-16.20.50,v1.05-8-g8ea5981,24 , 31 , (3 5 24 3 14) , 2000 , none,  887
2020.08.22-16.20.50,v1.05-8-g8ea5981,25 , 31 , (3 5 24 3 14) , 2000 , none,  723
2020.08.22-16.20.50,v1.05-8-g8ea5981,26 , 31 , (3 5 24 3 14) , 2000 , none,  811
2020.08.22-16.20.50,v1.05-8-g8ea5981,27 , 31 , (3 5 24 3 14) , 2000 , none,  657
2020.08.22-16.20.50,v1.05-8-g8ea5981,28 , 31 , (3 5 24 3 14) , 2000 , none,  751
2020.08.22-16.20.50,v1.05-8-g8ea5981,29 , 31 , (3 5 24 3 14) , 2000 , none,  777
